Hangzhou Alibaba Advertising Co.,Ltd.	AS-COLOCROSSING (AS36352)	2
SkyExchange Internet Access	Alibaba US Technology Co., Ltd. (AS45102)	22
Akamai International B.V.	Akamai International B.V. (AS20940)	84
ascio.com	EPAG Domainservices GmbH (AS12915)	23
odn.de	ODN OnlineDienst Nordbayern GmbH & Co. KG (AS12348)	1
airliquide.com	AKAMAI-AS (AS16625)	1
SECURITYSERVICES	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	71
iaasdns.com	velia.net Internetdienste GmbH (AS29066)	2
Host Europe GmbH	WEEBLY (AS27647)	26
quintet.com	UUNET (AS702)	1
CLOUDFLARENET	NAMECHEAP-NET (AS22612)	16
NETWORK-SOLUTIONS-HOSTING	NETWORK-SOLUTIONS-HOSTING (AS19871)	49
sghost.name	UpCloud Ltd (AS202053)	6
rumahweb.com	CV. Rumahweb Indonesia (AS58487)	4
mschosting.com	ORACLE-BMC-31898 (AS31898)	7
Dreamscape Networks Limited	AS-26496-GO-DADDY-COM-LLC (AS26496)	16
registrar-servers.com	Contabo Asia Private Limited (AS141995)	3
SimplerCloud Pte Ltd	Iconz-Webvisions Pte. Ltd. (AS9892)	4
DIGICERT	M1 NET LTD (AS17547)	11
hostnet.nl	One.com A/S (AS51468)	20
MICROSOFT-CORP-MSN-AS-BLOCK	Rackspace Ltd. (AS15395)	1
Cloud DNS Ltd	ORACLE-BMC-31898 (AS31898)	13
com.sg	SingNet (AS3758)	64
mschosting.com	GOOGLE (AS15169)	64
nscluster.at	AMAZON-02 (AS16509)	4
CLOUDFLARENET	NETWORK-SOLUTIONS-HOSTING (AS19871)	98
philips.com	AMAZON-02 (AS16509)	8
SECURITYSERVICES	Bayerische Motoren Werke Aktiengesellschaft (AS8590)	3
AUTOMATTIC	AUTOMATTIC (AS2635)	170
Vadian.Net AG	Sunrise GmbH (AS6730)	13
mschosting.com	Hostinger International Limited (AS47583)	13
NSONE	AMAZON-02 (AS16509)	213
SkyExchange Internet Access	CLOUDFLARENET (AS13335)	12
co.uk	AMAZON-02 (AS16509)	200
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	43
AMAZON-02	A2HOSTING (AS55293)	295
MICROSOFT-CORP-MSN-AS-BLOCK	GOOGLE-CLOUD-PLATFORM (AS396982)	16
is-fun.net	TelemaxX Telekommunikation GmbH (AS12843)	18
wwdh.hu	Hetzner Online GmbH (AS24940)	68
Exabytes Network Singapore Pte. Ltd.	Exabytes Network Singapore Pte. Ltd. (AS38532)	212
com.sg	StarHub Ltd (AS4657)	23
forpsi.cz	Savvy s.r.o. (AS44770)	1
com.sg	SG.GS (AS24482)	17
SECURITYSERVICES	Entain Services Austria GmbH (AS13008)	12
com.sg	M1 NET LTD (AS17547)	21
supremedns.com	Hostinger International Limited (AS47583)	1
dtnt.info	Bezeq International Ltd. (AS8551)	8
tmdcloud.asia	AS-VULTR (AS20473)	2
Host Europe GmbH	GOOGLE-CLOUD-PLATFORM (AS396982)	148
DIGICERT	DIGITALOCEAN-ASN (AS14061)	13
CLOUDFLARENET	Wix.com Ltd. (AS58182)	62
mschosting.com	BrownArc Enterprises Private Limited (AS147177)	1
DIGICERT	AMAZON-02 (AS16509)	12
hostgator.com	UNIFIEDLAYER-AS-1 (AS46606)	53
supremepanel.com	Belcloud LTD (AS44901)	1
registrar-servers.com	AMAZON-02 (AS16509)	53
MICROSOFT-CORP-MSN-AS-BLOCK	AMAZON-02 (AS16509)	31
Safenames Ltd.	Safenames Ltd. (AS60819)	199
mschosting.com	QUAD9-AS-1 (AS19281)	1
serverexperts.org	Contabo Asia Private Limited (AS141995)	2
SECURITYSERVICES	CSC Administrative Services Limited (AS34922)	8
com.sg	CLOUDFLARENET (AS13335)	16
krystal.uk	Krystal Hosting Ltd (AS12488)	2
CLOUDFLARENET	MyRepublic Ltd. (AS56300)	15
