hyp.net	Domeneshop AS (AS12996)	94
jks.tw	Data Communication Business Group (AS3462)	1
SkyExchange Internet Access	Alibaba US Technology Co., Ltd. (AS45102)	10
nadns1.com	Nameshield SAS (AS20756)	24
CLOUDFLARENET	NETLAB-SDN (AS979)	9
Host Europe GmbH	RENDER (AS397273)	7
GOOGLE-CLOUD-PLATFORM	Sony Network Taiwan Limited (AS18182)	9
NSONE	SEDO GmbH (AS47846)	97
CLOUDFLARENET	NewMedia Express Pte Ltd (AS38001)	1
hosting.de	Hosting.de GmbH (AS12574)	3
hostgator.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	24
ifastnet17.org	Wildcard UK Limited (AS34119)	1
Host Europe GmbH	Cloudflare London, LLC (AS209242)	130
ilv.tw	GOOGLE (AS15169)	7
Host Europe GmbH	DIGITALOCEAN-ASN (AS14061)	123
CHINANET Guangdong province network	HK Broadband Network Ltd. (AS10103)	8
linode.com	National Taiwan University (AS17716)	1
colatour.tw	Data Communication Business Group (AS3462)	1
ezydomain.com	GOOGLE-CLOUD-PLATFORM (AS396982)	9
NSONE	GOOGLE-CLOUD-PLATFORM (AS396982)	10
Data Communication Business Group	PUMO NETWORK DIGITAL TECHNOLOGY CO.,LTD (AS38843)	24
CLOUDFLARENET	Hostinger International Limited (AS47583)	205
Aruba S.p.A.	Aruba S.p.A. (AS31034)	19
CLOUDFLARENET	FASTLY (AS54113)	163
CLOUDFLARENET	CTG Server Limited (AS152194)	47
Data Communication Business Group	Yuan-Jhen Info., Co., Ltd (AS131149)	59
SECURITYSERVICES	AMAZON-AES (AS14618)	53
CLOUDFLARENET	Skycloud Computing co., Ltd. (AS7483)	227
ZONER a.s.	ZONER a.s. (AS34222)	9
rewax.tw	Data Communication Business Group (AS3462)	1
net.au	Micron21 Datacentre Pty Ltd (AS38880)	1
name-services.com	Equinix (EMEA) Acquisition Enterprises B.V. (AS15830)	1
host-168.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
NSS INTL CO., LTD.	Data Communication Business Group (AS3462)	12
GOOGLE-CLOUD-PLATFORM	GOOGLE (AS15169)	56
GANDI SAS	Yuan-Jhen Info., Co., Ltd (AS131149)	11
CLOUDFLARENET	AROSS-AS (AS400619)	6
ports.se	Tele2 SWIPnet (AS1257)	37
AMAZON-02	Internet Initiative Japan Inc. (AS2497)	1
Akamai Connected Cloud	Akamai Connected Cloud (AS63949)	47
Safenames Ltd.	AMAZON-02 (AS16509)	11
CLOUDFLARENET	Dimension Network & Communication Limited (AS59371)	143
SECURITYSERVICES	Entain Services Austria GmbH (AS13008)	15
dnsip.com	TERAEXCH (AS399077)	60
CLOUDFLARENET	Alibaba US Technology Co., Ltd. (AS45102)	20
Host Europe GmbH	AZDIGI Corporation (AS63760)	1
co.kr	LG DACOM Corporation (AS3786)	149
Host Europe GmbH	AS-COLOCROSSING (AS36352)	13
GANDI SAS	GOOGLE-CLOUD-PLATFORM (AS396982)	211
NSONE	CLOUDFLARENET (AS13335)	11
myhostadmin.net	HK Broadband Network Ltd. (AS10103)	15
nadns1.com	Hetzner Online GmbH (AS24940)	22
GOOGLE	GOOGLE-CLOUD-PLATFORM (AS396982)	134
FACEBOOK	FACEBOOK (AS32934)	6
SECURITYSERVICES	NAMECHEAP-NET (AS22612)	25
frei.net	Equinix (EMEA) Acquisition Enterprises B.V. (AS15830)	2
com.tw	New Century InfoComm Tech Co., Ltd. (AS9919)	33
com.tw	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	13
MICROSOFT-CORP-MSN-AS-BLOCK	CSC (AS19574)	3
CLOUDFLARENET	Powerhouse Co., LTD (AS152622)	34
GOOGLE-CLOUD-PLATFORM	Data Communication Business Group (AS3462)	374
GMO Internet Group, Inc.	GMO Internet Group, Inc. (AS7506)	164
Floppy Ltd.	Floppy Ltd. (AS150756)	101
dnsnoc123.com	ECOMMERCE (AS46597)	30
Host Europe GmbH	Data Communication Business Group (AS3462)	277
wt500.com	CM Craft Aesthetic (AS18424)	31
CLOUDFLARENET	AMAZON-AES (AS14618)	62
CLOUDFLARENET	DIGITALOCEAN-ASN (AS14061)	93
NSONE	Xsolla (USA), Inc (AS60527)	1
com.tw	PUMO NETWORK DIGITAL TECHNOLOGY CO.,LTD (AS38843)	104
Host Europe GmbH	Host Europe GmbH (AS34011)	4
Host Europe GmbH	Tencent Building, Kejizhongyi Avenue (AS132203)	21
mmail.tw	Data Communication Business Group (AS3462)	1
widhost.net	Aruba S.p.A. (AS31034)	11
com.tw	AMAZON-02 (AS16509)	32
SECURITYSERVICES	Danfoss A/S (AS12834)	5
CLOUDFLARENET	HDTIDC LIMITED (AS136038)	10
NetActuate, Inc	CLOUDFLARENET (AS13335)	1
WEBNX	WEBNX (AS18450)	85
CLOUDFLARENET	LATITUDE-SH (AS396356)	31
ix1000.com	SaveCom Internation Inc. (AS9676)	1
SECURITYSERVICES	COGECO-PEER1 (AS13768)	60
why3s.com	AboveNet Communications Taiwan (AS17408)	111
Data Communication Business Group	Asia Pacific On-line Service Inc. (AS7482)	3
SECURITYSERVICES	Orange (AS3215)	1
ipcom GmbH	AMAZON-02 (AS16509)	270
ipcom GmbH	GleSYS AB (AS42708)	25
net.tw	Akamai Connected Cloud (AS63949)	39
ipcom GmbH	Hetzner Online GmbH (AS24940)	16
GANDI SAS	A2HOSTING (AS55293)	7
Host Europe GmbH	GO-DADDY-COM-LLC (AS398101)	48
Host Europe GmbH	FASTLY (AS54113)	127
SECURITYSERVICES	Greentube GmbH (AS60368)	3
GANDI SAS	GANDI SAS (AS203476)	19
GANDI SAS	OVH SAS (AS16276)	12
GANDI SAS	Powerhouse Co., LTD (AS152622)	39
CLOUDFLARENET	DXTL Tseung Kwan O Service (AS134548)	66
co.uk	AboveNet Communications Taiwan (AS17408)	2
CLOUDFLARENET	GOOGLE (AS15169)	40
sqr.cloud	Cyso Group B.V. (AS25151)	4
CLOUDFLARENET	CNSERVERS (AS40065)	43
hosteur.com	Hosteur SAS (AS204818)	1
