inbox.eu	Sabiedriba ar ierobezotu atbildibu DELSKA Latvia	202
garmtech.com	Public Cloud Ltd.	237
CLOUDFLARENET	GOOGLE	1386
dns.lv	GOOGLE	2274
GOOGLE	GOOGLE	303
areait.lv	barko.lv	1
Deutsche Telekom AG	dtag.de	4
Institute of Mathematics and Computer Science of University of Latvia	GOOGLE	51
dns.lv	focus-club.lv	1
dns.lv	carcon.lv	1
magnum.lv	magnum.ee	3
CLOUDFLARENET	CLOUDFLARENET	1266
CLOUDFLARENET	aknet.eu	1
webb.net	GlobalConnect AB	19
ezbid.lv	ezbid.lv	1
Sia Nano IT	dateh.lv	1
Sia Nano IT	themark.lv	1
brd.lv	brd.lv	1
Sia Nano IT	smart-cr.lv	1
areait.lv	pps.lv	1
CLOUDFLARENET	apini.lv	1
dns.lv	easyhosting.lv	2
dns.lv	Sabiedriba ar ierobezotu atbildibu DELSKA Latvia	370
dns.lv	YANDEX LLC	144
GOOGLE	Safenames Ltd.	7
IS-AS-1	omip.lv	1
netim.net	Eurofiber France SAS	383
cadence.lv	MICROSOFT-CORP-MSN-AS-BLOCK	30
Sia Nano IT	markent.lv	1
dnsiaas.com	itstudio.lv	1
AMAZON-02	GOOGLE-CLOUD-PLATFORM	156
tosteris.com	GOOGLE	23
CLOUDFLARENET	Sabiedriba ar ierobezotu atbildibu DELSKA Latvia	343
DIGICERT	fruugo.net	1
CLOUDFLARENET	SIA Tet	31
Hetzner Online GmbH	true.lv	8
Sia Nano IT	vns.lv	1
Beget LLC	Beget LLC	36
iptwins.com	te-dns.net	7
serveriai.lt	boxiti.lv	1
serveriai.lt	UAB Interneto vizija	1309
CLOUDFLARENET	iphmx.com	1
netbreeze.net	road66.lv	1
dns.lv	Hetzner Online GmbH	35
garmtech.com	Garmtech Lp	630
web4u.cz	mailchannels.net	17
Sia Nano IT	medibridge.lv	1
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK	815
CLOUDFLARENET	ZOHO-AS	91
dns.lv	MICROSOFT-CORP-MSN-AS-BLOCK	553
CLOUDFLARENET	mikro.lv	7
CLOUDFLARENET	AUTOMATTIC	80
CLOUDFLARENET	YANDEX LLC	89
euwebhoster.com	unikom.lv	1
Zone Media OU	MICROSOFT-CORP-MSN-AS-BLOCK	106
AMAZON-02	froo.lv	1
Telia Lietuva, AB	brandssale.lv	1
GOOGLE-CLOUD-PLATFORM	20i Limited	71
garmtech.com	GOOGLE	72
Trellian Pty. Limited	above.com	4
serveris.lv	Sabiedriba ar ierobezotu atbildibu DELSKA Latvia	588
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK	678
garmtech.com	alantrading.lv	1
OVH SAS	celicaclub.lv	1
hostnet.lv	GOOGLE	28
areait.lv	minute.lv	1
Sia Nano IT	terko.lv	1
urdt.lv	t-service.lv	1
hostiq.ua	mahaon.lv	1
Telia Eesti AS	Elkdata OU	401
Institute of Mathematics and Computer Science of University of Latvia	Institute of Mathematics and Computer Science of University of Latvia	1415
Sia Nano IT	madydental.lv	1
sedoparking.com	localhost	298
Sia Nano IT	geospars.lv	1
Sia Nano IT	GOOGLE	199
garmtech.com	cm.lv	1
serveriai.lt	capitalbox.lv	1
name-services.com	primehost.lv	1
Sia Nano IT	mois.lv	1
iks.lt	iks.lt	1
cloudns.net	imperum.lv	1
Sia Nano IT	rigas-modes.lv	1
online.lv	SIA Tet	185
deac.lv	compliflora.lv	1
areait.lv	solarcollectors.lv	1
hostnet.lv	sandbox.lv	1
NETWORK-SOLUTIONS-HOSTING	amw.lv	1
Zone Media OU	Zone Media OU	364
UAB Interneto vizija	muscleshop.lv	1
areait.lv	GOOGLE	200
dns.lv	Institute of Mathematics and Computer Science of University of Latvia	374
areait.lv	pophouse.lv	1
areait.lv	teibe.lv	1
CLOUDFLARENET	luckyeg.lv	1
IONOS SE	NorthC Deutschland GmbH	390
ipcom GmbH	dtag.de	2
areait.lv	automatikas.lv	1
OVH SAS	OVH SAS	476
SIA Tet	rdc.lv	10
CLOUDFLARENET	babydream.lv	1
CLOUDFLARENET	abe.lv	1
AMAZON-02	kingbright-europe.lv	1
AUTOMATTIC	GOOGLE	20
SIA Maklaut	chiptuning.lv	1
di.lv	MICROSOFT-CORP-MSN-AS-BLOCK	5
OVH SAS	GOOGLE	47
CLOUDFLARENET	Proton AG	62
NUCDN	Datacenter Luxembourg S.A.	17
areait.lv	ZOHO-AS	7
adati.lv	MICROSOFT-CORP-MSN-AS-BLOCK	2
nameshield.net	Nameshield SAS	70
dns.lv	Proton AG	50
INTERNET CZ, a.s.	deltatechnologie.lv	1
Sia Nano IT	2025.lv	1
areait.lv	salmet.lv	1
Host Europe GmbH	ZOHO-AS	4
areait.lv	rilock.lv	1
Nazwa.pl Sp.z.o.o.	europapier.lv	1
SECURITYSERVICES	SECURITYSERVICES	675
balt.net	UAB Baltnetos komunikacijos	26
dns.lv	ZOHO Corporation B.V	281
Akamai International B.V.	Safenames Ltd.	3
areait.lv	terral.lv	1
globalnet.lv	advocates.lv	1
CLOUDFLARENET	beevent.lv	1
areait.lv	csv.lv	1
dns.lv	entra.lv	1
awsdns-18.net	beautyzone.lv	1
CLOUDFLARENET	mailchannels.net	27
anadana.lv	che.lv	1
dns.lv	halla.lv	7
areait.lv	vulla.lv	1
areait.lv	ehidro.lv	1
crm24.lv	derex.lv	1
CLOUDFLARENET	ratini.lv	1
technicaltextil.lv	Garmtech Lp	1
mdisain.ee	kalenderland.lv	1
businessmedia.lv	GOOGLE	16
Telia Finland Oyj	MICROSOFT-CORP-MSN-AS-BLOCK	9
Sia Nano IT	vvconstruction.lv	1
areait.lv	imc.lv	1
OVH SAS	com.ua	46
O2switch SAS	balticmoney.lv	1
dns.lv	fas.lv	1
dns.lv	SIA Tet	83
online.lv	AS Postimees Grupp	21
AMAZON-02	Delta HighTech Ltd.	460
areait.lv	fiber-laser.lv	1
dns.lv	an.lv	1
Sia Nano IT	emian.lv	1
SIA Tet	mediji.lv	1
dns.lv	easybuilding.at	1
trialine.lv	profboats.lv	1
dns.lv	RACKSPACE	16
Sia Nano IT	raros.lv	1
Sia Nano IT	mapa.lv	1
CLOUDFLARENET	s-trade.lv	1
CLOUDFLARENET	SIA BITE Latvija	25
CLOUDFLARENET	NAMECHEAP-NET	24
register.it	Register S.p.A.	108
active24.cz	MICROSOFT-CORP-MSN-AS-BLOCK	2
AS-VULTR	lielie.lv	1
UAB Interneto vizija	skibuss.lv	1
serveris.lv	GOOGLE	36
dns.lv	ltk.lv	18
Sia Nano IT	bullfree.lv	1
areait.lv	nouz.lv	1
dns.lv	lettica.lv	1
Sia Nano IT	latexpo.lv	1
CLOUDFLARENET	rojalab.lv	1
fornex.com	YANDEX LLC	1
RETN Limited	rags.lv	1
CLOUDFLARENET	fishingshop.lv	1
Hetzner Online GmbH	bonus.lv	1
areait.lv	karuzo.lv	1
businessmedia.lv	dentalstudio.lv	1
netim.net	AUTOMATTIC	2
spaceweb.pro	SpaceWeb Ltd	4
pro-9.lv	PRO-9 SIA	28
loginet.ee	ice-professional.lv	1
ntchosting.com	LIQUIDNETLTD1	7
Sia Nano IT	makonix.com	2
CLOUDFLARENET	timberkit.lv	1
areait.lv	datalux.lv	1
dns.lv	SIA Datu Tehnologiju Grupa	29
Sia Nano IT	airautogroup.lv	1
zoneedit.com	zoneedit.com	4
areait.lv	digipro.lv	1
CLOUDFLARENET	sie.lv	1
dns.lv	AMAZON-02	15
equator-studio.com	soundcrew.lv	1
CLOUDFLARENET	balticshipping.lv	1
SIA Tet	elektromobili.lv	1
CLOUDFLARENET	ZOHO Corporation B.V	266
dns.lv	labigan.lv	1
netcup GmbH	cricova.lv	1
Sia Nano IT	Hetzner Online GmbH	2
cloudns.net	marix.lv	1
dns.lv	pcp.fi	1
areait.lv	polyline.lv	1
Sia Nano IT	lohs.lv	1
ORACLE-BMC-31898	digikey.com	1
Sia Nano IT	narovski.lv	1
UAB ESNET	Sabiedriba ar ierobezotu atbildibu DELSKA Latvia	23
dns.lv	CLOUDFLARENET	51
OVH SAS	tujas.lv	1
