Freethought Internet Limited	NAMECHEAP-NET (AS22612)	5
Wildcard UK Limited	Wildcard UK Limited (AS34119)	25
CLOUDFLARENET	Serverius Holding B.V. (AS50673)	4
csa.az	Baku Telephone Communication LLC (AS28787)	1
SECURITYSERVICES	AMAZON-02 (AS16509)	13
CLOUDFLARENET	AUTOMATTIC (AS2635)	1
Hydra Communications Ltd	Hydra Communications Ltd (AS25369)	120
az-host.ws	Hostinger International Limited (AS47583)	12
IONOS SE	united-domains GmbH (AS202108)	17
Delta Telecom Ltd	AMAZON-02 (AS16509)	6
ix.ru	PS Internet Company LLP (AS48716)	1
SHOCK-1	SHOCK-1 (AS395092)	67
GANDI SAS	GANDI SAS (AS29169)	28
selnet.az	Delta Telecom Ltd (AS29049)	1
datanet.az	OVH SAS (AS16276)	7
fuldata.az	GHOSTnet GmbH (AS12586)	1
reg.ru	Ddos-guard Ltd (AS57724)	1
Beget LLC	P.a.g.m. Ou (AS198068)	2
AMAZON-02	TimeWeb LLC (AS9123)	1
infobox.ru	LLC astra Cloud (AS41535)	1
NSONE	MICROSOFT-CORP-MSN-AS-BLOCK (AS8069)	1
AMAZON-02	OVH SAS (AS16276)	37
managed-ip.com	novomind AG (AS206775)	2
perf1.com	Nameshield SAS (AS20756)	7
CLOUDFLARENET	Wix.com Ltd. (AS58182)	15
lite-host.in	OVH SAS (AS16276)	2
SECURITYSERVICES	PPCO (AS18701)	1
sherlockhost.ru	JSC IOT (AS29182)	2
Azertelecom LLC	Hetzner Online GmbH (AS24940)	8
iptwins.com	OVH SAS (AS16276)	8
guzelhosting.com	GNET Internet Telekomunikasyon A.S. (AS42846)	54
Domain names registrar REG.RU, Ltd	Domain names registrar REG.RU, Ltd (AS197695)	3
Markahost Telekomunikasyon Ve Ticaret Limited Sirketi	Markahost Telekomunikasyon Ve Ticaret Limited Sirketi (AS207279)	12
YANDEX LLC	Contabo GmbH (AS51167)	2
swiftydns.com	HZ Hosting Ltd (AS59711)	1
Akamai Connected Cloud	INTRA Network Systems Ltd (AS15815)	1
unknown	AG Telekom MMC. (AS57293)	7
awsdns-03.com	CSC (AS19574)	1
Azedunet LLC	Fornex Hosting S.L. (AS44051)	1
LLC Smart Ape	LLC Smart Ape (AS56694)	18
hostns.io	Enix Ltd (AS52148)	24
f5clouddns.com	DHLNET (AS2571)	1
