CLOUDFLARENET	UNIFIEDLAYER-AS-1 (AS46606)	1102
BIZLAND-SD	BIZLAND-SD (AS29873)	951
alphanet-dns.de	PlusServer GmbH (AS61157)	3
CLOUDFLARENET	Hostinger International Limited (AS47583)	1593
skdnsreg.net	dogado GmbH (AS8648)	6
co.uk	SQUARESPACE (AS53831)	25
OVH SAS	OVH SAS (AS16276)	2866
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	211
GMO Internet Group, Inc.	GMO Internet Group, Inc. (AS58791)	120
Vautron Rechenzentrum AG	Verein zur Foerderung eines Deutschen Forschungsnetzes e.V. (AS680)	1
proisp.no	Emp Secure As (AS28824)	7
name-services.com	TUCOWS-3 (AS32491)	1205
ZONER a.s.	ZONER a.s. (AS34222)	29
hover.com	TUCOWS (AS15348)	1260
angels-inc.com	DIGITALOCEAN-ASN (AS14061)	1
ne.jp	Xserver Inc. (AS131965)	36
GANDI SAS	Webdock.io ApS (AS44803)	1
Host Europe GmbH	Cloudflare London, LLC (AS209242)	552
AMAZON-AES	AMAZON-AES (AS14618)	832
IONOS SE	united-domains GmbH (AS202108)	1736
Hosterion Srl	Hosterion Srl (AS43927)	10
GMO GlobalSign Holdings K.K.	GMO GlobalSign Holdings K.K. (AS131921)	36
ipcom GmbH	InterNetworX Management GmbH (AS48596)	134
ipcom GmbH	Bradler & Krantz GmbH & Co. KG (AS29141)	28
hostnet.nl	One.com A/S (AS51468)	258
dns-es.com	Nicalia Internet, S.L.U (AS208769)	6
ipcom GmbH	Key-Systems GmbH (AS196763)	7
CLOUDFLARENET	AS-26496-GO-DADDY-COM-LLC (AS26496)	244
hostresolver.com	RELIABLESITE (AS23470)	11
DIGICERT	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	15
Host Europe GmbH	SQUARESPACE (AS53831)	1351
GOOGLE-CLOUD-PLATFORM	GOOGLE-CLOUD-PLATFORM (AS396982)	48
imserver.ru	System Service Ltd. (AS50448)	1
directnic.com	TP (AS399522)	385
CLOUDFLARENET	Yun Zhong Technology Limited (AS151630)	188
bodis.com	AMAZON-02 (AS16509)	609
GMO Internet Group, Inc.	SAKURA Internet Inc. (AS9371)	30
neobright.net	DTCNET (AS23141)	3
xneelo	xneelo (AS37153)	416
Aruba S.p.A.	Aruba S.p.A. (AS31034)	788
O2switch SAS	O2switch SAS (AS50474)	89
nhdns.de	NorthC Deutschland GmbH (AS15598)	4
Heart Internet limited	Heart Internet limited (AS20738)	203
hashmuseum.com	KPN B.V. (AS1136)	1
Host Europe GmbH	CLOUDFLARENET (AS13335)	362
CLOUDFLARENET	BIZLAND-SD (AS29873)	714
CLOUDFLARENET	IFX18747 (AS18747)	1
UK-2 Limited	UK-2 Limited (AS13213)	146
SECURITYSERVICES	DIGITALOCEAN-ASN (AS14061)	108
Host Europe GmbH	Afrihost (AS37611)	4
AMAZON-02	OVH SAS (AS16276)	194
Host Europe GmbH	AS-26496-GO-DADDY-COM-LLC (AS26496)	420
CLOUDFLARENET	HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED (AS135357)	148
xundns.com	TERAEXCH (AS399077)	56
Dreamscape Networks Limited	Dreamscape Networks Limited (AS38719)	342
AMAZON-02	Instra Corporation Pty Ltd (AS133104)	8
hostnet.nl	Hostnet B.V. (AS197902)	9
pironet-ndh.com	CANCOM Managed Services GmbH (AS8469)	1
tmddedicated.eu	SINGLEHOP-LLC (AS32475)	2
ne.jp	SAKURA Internet Inc. (AS9370)	82
buhl-data.com	Deutsche Telekom AG (AS3320)	2
phase8.net	Team Blue Internet Services Uk Limited (AS8622)	205
mordac.de	Host Europe GmbH (AS20773)	4
heiperweb.nl	CLDIN B.V. (AS48635)	1
notableweb.net	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
SECURITYSERVICES	CSC (AS19574)	2561
Host Europe GmbH	Econocom Cloud Sl (AS24592)	1
CLOUDFLARENET	Wix.com Ltd. (AS58182)	38
servconfig.com	INMOTION (AS22611)	9
CLOUDFLARENET	MYTEK TRADING PTY LTD (AS132825)	72
Host Europe GmbH	GOOGLE-CLOUD-PLATFORM (AS396982)	696
natrohost.com	Cizgi Telekomunikasyon Anonim Sirketi (AS34619)	132
CLOUDFLARENET	SNET-FCC (AS46690)	3
net.tr	Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S. (AS8685)	18
ipcom GmbH	GOOGLE-CLOUD-PLATFORM (AS396982)	25
SECURITYSERVICES	SECURITYSERVICES (AS12008)	214
Dattatec.com	Dattatec.com (AS27823)	68
ename.net	Alibaba US Technology Co., Ltd. (AS45102)	7
SECURITYSERVICES	GOOGLE (AS15169)	30
world4you.at	World4You Internet Services GmbH (AS38955)	235
Host Europe GmbH	DIGITALOCEAN-ASN (AS14061)	239
SECURITYSERVICES	BT Italia S.p.A. (AS3313)	1
freeola.net	BE DC Connect UK Limited (AS25577)	12
CLOUDFLARENET	Netsec Limited (AS45753)	639
net.au	SYNERGY WHOLESALE PTY LTD (AS45638)	122
Host Europe GmbH	GO-DADDY-COM-LLC (AS398787)	71
Liberty Global B.V.	Liberty Global B.V. (AS6830)	53
myhostadmin.net	Cloudie Limited (AS55933)	1
Host Europe GmbH	GOOGLE (AS15169)	133
SECURITYSERVICES	LIQUIDWEB (AS32244)	7
Hangzhou Alibaba Advertising Co.,Ltd.	TERAEXCH (AS399077)	143
CLOUDFLARENET	Zhilian Technology CO., LTD. (AS214432)	259
SECURITYSERVICES	AMAZON-AES (AS14618)	122
one.com	One.com A/S (AS51468)	533
gransy.com	OVH SAS (AS16276)	3
dntrust.com	Key-Systems GmbH (AS13246)	9
inmotionhosting.com	INMOTION (AS22611)	166
DinaHosting S.L.	RMH-14 (AS33070)	1
infomaniak.com	Infomaniak Network SA (AS29222)	112
DinaHosting S.L.	DinaHosting S.L. (AS42612)	156
twosteps.info	Hetzner Online GmbH (AS24940)	3
SECURITYSERVICES	COGECO-PEER1 (AS13768)	103
CLOUDFLARENET	SQUARESPACE (AS53831)	352
NordNet SA	NordNet SA (AS8362)	32
xmodxvquvodns.com	CNSERVERS (AS40065)	27
whogohost.com	SS-ASH (AS19437)	4
supremedns.com	LIQUIDNETLTD1 (AS14555)	37
metrohosting.ca	WEBNX (AS18450)	1
AUTOMATTIC	AUTOMATTIC (AS2635)	472
