CLOUDFLARENET	Hostinger International Limited (AS47583)	737
Dattatec.com	Dattatec.com (AS27823)	342
NSONE	AMAZON-02 (AS16509)	108
GOOGLE	Wix.com Ltd. (AS58182)	513
CLOUDFLARENET	INCAPSULA (AS19551)	245
Grupo Sys4net, S.l.	Grupo Sys4net, S.l. (AS202054)	22
intersys.uy	IMH-IAD (AS54641)	31
CLOUDFLARENET	DREAMHOST-AS (AS26347)	153
com.uy	Administracion Nacional de Telecomunicaciones (AS6057)	522
com.uy	SQUARESPACE (AS53831)	28
CLOUDFLARENET	CLOUDFLARENET (AS13335)	1206
hostgator.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	65
serversgta.com	RELIABLESITE (AS23470)	1
jimdo.com	AMAZON-02 (AS16509)	2
orangehost.com	ORANGEHOST (AS19853)	2
awsdns-44.com	AMAZON-AES (AS14618)	1
awsdns-29.net	HOSTING EN LA WEB S.A.S. (AS266886)	1
HVC-AS	HVC-AS (AS29802)	448
wiroos.com	OVH SAS (AS16276)	38
Host Europe GmbH	GO-DADDY-COM-LLC (AS398101)	82
NETWORK-SOLUTIONS-HOSTING	NETWORK-SOLUTIONS-HOSTING (AS19871)	181
CLOUDFLARENET	OVH SAS (AS16276)	16
netuy.net	Administracion Nacional de Telecomunicaciones (AS6057)	325
SECURITYSERVICES	CSC (AS19574)	261
DIMENOC	DIMENOC (AS33182)	50
NUCDN	Team Internet AG (AS61969)	14
AMAZON-02	WHG Hosting Services Ltd (AS14670)	39
unknown	Administracion Nacional de Telecomunicaciones (AS6057)	8
cimaspeed.com	DFW-DATACENTER (AS30277)	1
OVH SAS	OVH SAS (AS16276)	38
unknown	OVH SAS (AS16276)	1
CLOUDFLARENET	AMAZON-02 (AS16509)	188
PRIVATESYSTEMS	PRIVATESYSTEMS (AS63410)	384
com.uy	Cloudflare London, LLC (AS209242)	30
Administracion Nacional de Telecomunicaciones	CLOUDFLARENET (AS13335)	1
markmonitor.com	AMAZON-02 (AS16509)	219
123ns.de	'ingenit GmbH & Co. KG' (AS57376)	4
inmotionhosting.com	INMOTION (AS22611)	56
com.uy	CLOUDFLARENET (AS13335)	177
HOSTING EN LA WEB S.A.S.	AS-COLOCROSSING (AS36352)	2
UNIFIEDLAYER-AS-1	UNIFIEDLAYER-AS-1 (AS46606)	83
CLOUDFLARENET	AMAZON-AES (AS14618)	71
AMAZON-02	GOOGLE-CLOUD-PLATFORM (AS396982)	159
SERVERCENTRAL	SERVERCENTRAL (AS23352)	146
asmallorange.com	UNIFIEDLAYER-AS-1 (AS46606)	2
GOOGLE	AMAZON-02 (AS16509)	4
Hetzner Online GmbH	Hetzner Online GmbH (AS24940)	168
IONOS SE	united-domains GmbH (AS202108)	36
com.uy	AS-26496-GO-DADDY-COM-LLC (AS26496)	4
AS-30083-US-VELIA-NET	AS-30083-US-VELIA-NET (AS30083)	21
HOSTING EN LA WEB S.A.S.	HOSTING EN LA WEB S.A.S. (AS266886)	215
com.uy	Enflow B.V. (AS209626)	2
GOOGLE	Akamai Connected Cloud (AS63949)	2
netuy.net	CLOUDFLARENET (AS13335)	14
CLOUDFLARENET	FASTLY (AS54113)	27
dnsimple.com	Administracion Nacional de Telecomunicaciones (AS6057)	1
dynu.com	Administracion Nacional de Telecomunicaciones (AS6057)	15
CLOUDFLARENET	Contabo GmbH (AS51167)	5
feedbackhosting.net	HVC-AS (AS29802)	1
AMAZON-02	Team Internet AG (AS206834)	49
HVC-AS	CLOUDFLARENET (AS13335)	9
datacar.uy	Gigas Hosting S.A. (AS57286)	1
com.uy	RMH-14 (AS33070)	3
com.uy	GO-DADDY-COM-LLC (AS398101)	25
ifastnet2.org	Wildcard UK Limited (AS34119)	2
com.uy	AS-VULTR (AS20473)	19
com.uy	AMAZON-02 (AS16509)	130
fc-net.fr	GANDI SAS (AS29169)	2
lineadns.com	HVC-AS (AS29802)	14
AMAZON-02	AMAZON-02 (AS16509)	73
AMAZON-02	A2HOSTING (AS55293)	50
MEDIAWEB SPA	MEDIAWEB SPA (AS269925)	6
atakdomain.com	Atak Domain Bilgi Teknolojileri A.S. (AS211401)	1
com.uy	SOFTLAYER (AS36351)	33
CLOUDFLARENET	Hetzner Online GmbH (AS24940)	7
wwe.com	AMAZON-AES (AS14618)	1
ntycloud.net	Administracion Nacional de Telecomunicaciones (AS6057)	2
CLOUDFLARENET	DIGITALOCEAN-ASN (AS14061)	122
netuy.net	Cloudflare London, LLC (AS209242)	1
com.uy	DIGITALOCEAN-ASN (AS14061)	49
ipcom GmbH	AMAZON-02 (AS16509)	33
com.uy	Akamai Connected Cloud (AS63949)	59
phdns22.es	Soluciones web on line s.l. (AS201446)	1
Safenames Ltd.	AMAZON-AES (AS14618)	2
Soluciones Corporativas IP, SL	Soluciones Corporativas IP, SL (AS57910)	44
org.uy	AMAZON-AES (AS14618)	1
SECURITYSERVICES	NAMECHEAP-NET (AS22612)	72
montevideohosting.net	SCALAHOSTING (AS40476)	3
Dattatec.com	AMAZON-AES (AS14618)	6
com.uy	Tecnowind S.A. (AS20255)	8
mvdserver.com	UK-2 Limited (AS13213)	1
linode.com	Akamai Connected Cloud (AS63949)	15
fatcow.com	BIZLAND-SD (AS29873)	4
Combell NV	Combell NV (AS34762)	58
techwise.uy	Telefonica de Argentina (AS10834)	1
Administracion Nacional de Telecomunicaciones	Administracion Nacional de Telecomunicaciones (AS6057)	211
awsdns-10.org	AMAZON-02 (AS16509)	2
INMOTION	INMOTION (AS22611)	5
IWEB-AS	AMAZON-02 (AS16509)	1
Cloudflare London, LLC	Cloudflare London, LLC (AS209242)	6
LIQUIDNETLTD1	LIQUIDNETLTD1 (AS14555)	6
inmotionhosting.com	IMH-IAD (AS54641)	53
Akamai International B.V.	AMAZON-AES (AS14618)	1
AMAZON-02	AMAZON-AES (AS14618)	45
CLOUDFLARENET	UNIFIEDLAYER-AS-1 (AS46606)	170
com.uy	HVC-AS (AS29802)	25
awsdns-30.org	PASWER INTERNATIONAL S.A. (AS61442)	1
gns-software.com	Administracion Nacional de Telecomunicaciones (AS6057)	2
awsdns-13.org	AMAZON-02 (AS16509)	4
fullcostudio.com	PRIVATESYSTEMS (AS63410)	3
GOOGLE	GOOGLE-CLOUD-PLATFORM (AS396982)	9
PASWER INTERNATIONAL S.A.	PASWER INTERNATIONAL S.A. (AS61442)	99
Host Europe GmbH	AMAZON-02 (AS16509)	80
com.uy	FASTLY (AS54113)	49
ICDSoft Ltd.	ICDSoft Ltd. (AS8739)	10
abovedomains.com	Trellian Pty. Limited (AS133618)	3
CLOUDFLARENET	Kamatera Inc (AS204548)	1
com.uy	PRIVATESYSTEMS (AS63410)	65
ip-147-135-68.us	OVH SAS (AS16276)	4
SECURITYSERVICES	SECURITYSERVICES (AS12008)	27
lo-cality.net	CLOUDFLARENET (AS13335)	2
GANDI SAS	GANDI SAS (AS29169)	64
Host Europe GmbH	AS-26496-GO-DADDY-COM-LLC (AS26496)	16
salud360.uy	SOFTLAYER (AS36351)	1
stayfriends.com	NorthC Deutschland GmbH (AS24898)	1
IWEB-AS	IWEB-AS (AS32613)	7
BUNNYWAY, informacijske storitve d.o.o.	netcup GmbH (AS214996)	19
ildiavolo.uy	CODINGAR S.R.L. (AS270055)	1
SECURITYSERVICES	AMAZON-02 (AS16509)	16
ORACLE-BMC-31898	CLOUDFLARENET (AS13335)	3
unknown	GOOGLE-CLOUD-PLATFORM (AS396982)	1
AMAZON-02	Retelit Digital Services S.p.A. (AS3302)	1
awsdns-00.net	AMAZON-AES (AS14618)	3
hostgator.com	UNIFIEDLAYER-AS-1 (AS46606)	82
com.uy	NETWORK-SOLUTIONS-HOSTING (AS19871)	32
ideartsolution.com	Dattatec.com (AS27823)	1
com.uy	IONOS SE (AS8560)	1
PONYNET	WEBHOSTINGHOLDINGS (AS965)	1
com.ar	Wix.com Ltd. (AS58182)	1
IONOS SE	IONOS SE (AS8560)	32
1and1-dns.com	IONOS SE (AS8560)	2
marca76.com	STEADFAST (AS32748)	1
MICROSOFT-CORP-MSN-AS-BLOCK	NETWORK-SOLUTIONS-HOSTING (AS19871)	8
MICROSOFT-CORP-MSN-AS-BLOCK	IONOS SE (AS8560)	1
lemarit.de	AS-VULTR (AS20473)	11
com.uy	AMAZON-AES (AS14618)	93
stabletransit.com	AMAZON-AES (AS14618)	32
ns14.net	Mittwald CM Service GmbH & Co. KG (AS15817)	2
com.uy	Hostinger International Limited (AS47583)	24
com.uy	GO-DADDY-COM-LLC (AS400754)	5
MICROSOFT-CORP-MSN-AS-BLOCK	INCAPSULA (AS19551)	2
barbero.zone	IBH IT-Service GmbH (AS15372)	1
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	6
Dattatec.com	CLOUDFLARENET (AS13335)	4
AMAZON-02	WHG Hosting Services Ltd (AS51713)	7
anhec.com	NAMECRANE (AS46824)	2
gub.uy	Administracion Nacional de Telecomunicaciones (AS6057)	39
