hyp.net	MICROSOFT-CORP-MSN-AS-BLOCK	750
SECURITYSERVICES	dnsassurance.com	2
one.com	One.com A/S	325
hyp.net	Domeneshop AS	955
mdnsservice.com	hostedemail.com	1062
awsdns-43.com	GOOGLE	1
CLOUDFLARENET	CLOUDFLARENET	49
hyp.net	GOOGLE	140
one.com	GOOGLE-CLOUD-PLATFORM	315
GOOGLE	MICROSOFT-CORP-MSN-AS-BLOCK	41
Globalconnect As	Hetzner Online GmbH	7
SECURITYSERVICES	GOOGLE-CLOUD-PLATFORM	47
CLOUDFLARENET	GOOGLE	107
pbsys.no	pbsys.no	1
nameshield.net	gmessaging.net	1
proisp.no	serviceelektrikeren.as	1
Webhuset AS	Webhuset AS	416
itpays.net	MICROSOFT-CORP-MSN-AS-BLOCK	7
Telenor Norge AS	MICROSOFT-CORP-MSN-AS-BLOCK	102
Hetzner Online GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	10
CLOUDFLARENET	sys.as	1
com.br	MICROSOFT-CORP-MSN-AS-BLOCK	1
GOOGLE	GOOGLE-CLOUD-PLATFORM	5
SECURITYSERVICES	SECURITYSERVICES	101
loopia.se	Loopia AB	65
online4u.no	MICROSOFT-CORP-MSN-AS-BLOCK	14
proisp.no	One.com A/S	122
team.blue Denmark A/S	MICROSOFT-CORP-MSN-AS-BLOCK	233
proisp.no	skodjesveis.as	1
hyp.net	One.com A/S	10
Nexthop AS	Nexthop AS	201
CLOUDFLARENET	zohomail.com	1
Webhuset AS	Proton AG	1
webglobe.cz	ebola.cz	1
AMAZON-02	GOOGLE-CLOUD-PLATFORM	7
Webhuset AS	GOOGLE	19
team.blue Denmark A/S	team.blue Denmark A/S	236
one.com	MICROSOFT-CORP-MSN-AS-BLOCK	270
loopia.se	GOOGLE	6
proisp.no	eiendomsadministrasjon.as	1
aspone.cz	INTERNET CZ, a.s.	1
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK	92
ifenix.se	MICROSOFT-CORP-MSN-AS-BLOCK	1
Monsternett AS	sigurd.as	1
proisp.no	edialog24.as	1
one.com	Globalconnect As	91
IONOS SE	ionos.it	1
one.com	GOOGLE	46
NSONE	say.as	7
dnsdomene.net	tanntunet.as	1
proisp.no	Proton AG	2
team.blue Denmark A/S	barracudanetworks.com	1
cihdns.net	icy.as	1
GANDI SAS	MICROSOFT-CORP-MSN-AS-BLOCK	1
dnsdomene.net	abex.as	1
co.uk	SECURITYSERVICES	1
team.blue Denmark A/S	skomo.as	1
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK	75
GOOGLE	dreamcar.as	1
proisp.no	MICROSOFT-CORP-MSN-AS-BLOCK	67
NUCDN	One.com A/S	1
loopia.se	MICROSOFT-CORP-MSN-AS-BLOCK	43
Akamai Connected Cloud	MICROSOFT-CORP-MSN-AS-BLOCK	14
Globalconnect As	MICROSOFT-CORP-MSN-AS-BLOCK	18
regzone.cz	MICROSOFT-CORP-MSN-AS-BLOCK	2
myhost.nz	ZOHO-AS	1
CLOUDFLARENET	Proton AG	14
CLOUDFLARENET	101domain.com	10
ccgmbh.net	58243.as	1
registrar-servers.com	MICROSOFT-CORP-MSN-AS-BLOCK	2
IONOS SE	IONOS SE	42
dns-123.net	MICROSOFT-CORP-MSN-AS-BLOCK	2
AMAZON-02	betwaysports.as	1
ns14.net	MICROSOFT-CORP-MSN-AS-BLOCK	1
CLOUDFLARENET	morris.as	1
Advania Norge As	MICROSOFT-CORP-MSN-AS-BLOCK	9
rehau.com	pphosted.com	1
one.com	ugh.no	1
Host Europe GmbH	rat.as	1
awsdns-13.net	GOOGLE	2
Webhuset AS	MICROSOFT-CORP-MSN-AS-BLOCK	74
dmzhouse.dk	MICROSOFT-CORP-MSN-AS-BLOCK	1
gestiondecuenta.com	saitic.as	1
Nexthop AS	GOOGLE	2
savana.cz	savana.cz	2
awsdns-23.org	GOOGLE	1
DIGICERT	MICROSOFT-CORP-MSN-AS-BLOCK	11
active24.cz	ACTIVE 24, s.r.o.	2
Globalconnect As	lyche.no	1
Braathe AS	One.com A/S	2
bunny.net	tomym.as	1
NUCDN	GOOGLE-CLOUD-PLATFORM	1
SCAAM0001	ngninfra.net	6
Telenor Norge AS	telenor.net	29
team.blue Denmark A/S	TDC Holding A/S	8
hyp.net	dodo.no	1
robhost.de	push.as	1
zoneedit.com	zoneedit.com	7
Webhuset AS	Nexthop AS	27
awsdns-03.org	MICROSOFT-CORP-MSN-AS-BLOCK	1
smarthost.pl	lech.as	1
argewebhosting.com	argewebhosting.nl	1
com.au	dean.as	1
desec.io	Proton AG	2
web-solutions.dk	GOOGLE-CLOUD-PLATFORM	1
ANEXIA Internetdienstleistungs GmbH	Tele2 SWIPnet	17
one.com	msv1.invalid	1
nordkapp.net	Contabo GmbH	9
altidata.net	MICROSOFT-CORP-MSN-AS-BLOCK	3
sircon.net	GOOGLE	1
Hetzner Online GmbH	pizzabakeren.as	1
INTERNET CZ, a.s.	INTERNET CZ, a.s.	6
GOOGLE	GOOGLE	22
one.com	Sentia Denmark A/S	1
Webhuset AS	CLOUDFLARENET	4
ACTIVE 24, s.r.o.	active24.cz	4
fasttrackdns.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
quois.com	cordoba.as	1
hyp.net	nordvik.as	1
dnsdomene.net	MICROSOFT-CORP-MSN-AS-BLOCK	22
Soluciones Corporativas IP, SL	APPLE-ENGINEERING	1
ACTIVE 24, s.r.o.	relaxhosting.cz	1
dnsdomene.net	xn--stlhallnorge-ucb.as	1
ihsdnsx61.com	com.tr	1
zrns.cz	GOOGLE	1
easydns.ca	easydns.com	1
masterhost.ru	masterhost.ru	1
proisp.no	GOOGLE	10
dnsdomene.net	bergvillfx.as	1
dnsdomene.net	riiber.as	1
binder.as	binder.as	1
team.blue Denmark A/S	easyliving.as	1
AUTOMATTIC	MICROSOFT-CORP-MSN-AS-BLOCK	5
dnsdomene.net	careeracademy.as	1
mimer.no	mimer.no	6
itpays.net	IT PAYS AS	23
CLOUDFLARENET	Domeneshop AS	11
co.uk	AMAZON-02	2
ngdc.net	netgroup.dk	1
jck.as	jck.as	1
RMH-14	infrastructure.org	6
internex.at	goserver.host	1
pocitacovapohotovost.cz	hosting88.cz	2
one.com	httpscan.dk	1
migadu.com	migadu.com	1
Hetzner Online GmbH	nordichosting.com	1
krystal.uk	krystal.io	1
hyp.net	Proton AG	7
dnsdomene.net	bespoke.as	1
Hetzner Online GmbH	embrace.as	1
