NUCDN	Datacenter Luxembourg S.A. (AS24611)	2
Hetzner Online GmbH	Scalaxy B.V. (AS58061)	1
smartape.ru	LLC Smart Ape (AS56694)	2
TimeWeb LLC	Hostkey B.v. (AS57043)	1
TimeWeb LLC	Tilda Publishing Ltd. (AS205282)	1
CLOUDFLARENET	Pq Hosting Plus S.r.l. (AS44477)	2
synay.net	Jsc ru-center (AS39494)	2
timeweb.org	Ddos-guard Ltd (AS57724)	8
YANDEX LLC	TimeWeb LLC (AS9123)	6
timeweb.org	Oshno group LLC (AS57443)	1
tjpro.net	LLC Babilon-T (AS24722)	2
dataforce.net	CJSC DataForce IP (AS8515)	1
safenames.com	Safenames Ltd. (AS60819)	2
dnspod.net	xTom Japan Corporation (AS3258)	1
rsk.tj	Intercom Ltd (AS42713)	1
LLC Babilon-T	Eastera Ltd. (AS49472)	1
z-ns.net	Hetzner Online GmbH (AS24940)	4
meganameservers.eu	OVH SAS (AS16276)	1
webhost1.com	Webhost LLC (AS44094)	3
CLOUDFLARENET	INCAPSULA (AS19551)	45
nets.tj	LLC Babilon-T (AS24722)	1
AdminVPS OOO	AdminVPS OOO (AS211642)	10
JSC IOT	TimeWeb LLC (AS9123)	14
Eastera Ltd.	Hetzner Online GmbH (AS24940)	1
Tajik Academician Research and Educational Network Association	Tajik Academician Research and Educational Network Association (AS43030)	42
perf1.com	Nameshield SAS (AS20756)	2
Safenames Ltd.	Safenames Ltd. (AS60819)	8
kei.pl	Cyber_Folks S.A. (AS29522)	1
Eastera Ltd.	P.a.g.m. Ou (AS198068)	1
SCAAM0001	Host Europe GmbH (AS8972)	4
YANDEX LLC	Ddos-guard Ltd (AS57724)	11
get.tj	JSC IOT (AS29182)	1
net.tr	Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S. (AS8685)	4
aktek.com	GNET Internet Telekomunikasyon A.S. (AS42846)	1
afraid.org	CJSC Telecomm Technology (AS8847)	1
LLC Babilon-T	Beget LLC (AS198610)	2
GOOGLE	CJSC Telecomm Technology (AS8847)	2
AMAZON-02	A2HOSTING (AS55293)	7
nbt.tj	LLC Babilon-T (AS24722)	2
advantshop.net	Virtual infrastructures Ltd. (AS198770)	2
awsdns-08.org	AMAZON-02 (AS16509)	1
verkkojohto.net	Hetzner Online GmbH (AS24940)	1
LLC VK	Domain names registrar REG.RU, Ltd (AS197695)	2
SECURITYSERVICES	ADESTIS GmbH (AS204053)	1
Beget LLC	Opened Joint Stock Company Tojiktelecom (AS51346)	1
LLC Babilon-T	CLOUDFLARENET (AS13335)	2
123ns.de	LKW Walter Internationale Transportorganisation AG (AS34735)	4
megagroup.ru	IPLUS LLC (AS43060)	1
LLC Babilon-T	Closed Joint Stock Company TT mobile (AS43197)	4
JSC Selectel	JSC Selectel (AS49505)	2
emirates.com	AMAZON-02 (AS16509)	1
Hetzner Online GmbH	Hetzner Online GmbH (AS24940)	7
TimeWeb LLC	RENDER (AS397273)	1
NSONE	GOOGLE (AS15169)	3
zaccodigitaltrustlabs.se	Hostinger International Limited (AS47583)	1
BTC-AS-1	BTC-AS-1 (AS32890)	5
is-fun.net	Deutsche Telekom AG (AS3320)	2
auto-vision.ru	JSC Selectel (AS49505)	1
GANDI SAS	Init7 (Switzerland) Ltd. (AS13030)	1
sec-ns.de	PlusServer GmbH (AS61157)	2
CLOUDFLARENET	Cjsc Indigo Tajikistan (AS48887)	1
CJSC Telecomm Technology	I-servers Ltd (AS209641)	1
CLOUDFLARENET	Superonline Iletisim Hizmetleri A.S. (AS34984)	3
whirlpool.com	LUMOS (AS7795)	2
Hosting Ltd	Hosting Ltd (AS43362)	2
edgedns.ru	Domain names registrar REG.RU, Ltd (AS197695)	2
skoda-auto.cz	SKODA AUTO a.s. (AS20708)	2
TimeWeb LLC	Contabo GmbH (AS51167)	1
vdsina.ru	Oshno group LLC (AS57443)	1
domainoo.fr	Planet Service SARL (AS61168)	1
awsdns-25.net	AMAZON-02 (AS16509)	5
co.uk	AMAZON-02 (AS16509)	5
gohost.kz	CJSC Telecomm Technology (AS8847)	1
LLC Babilon-T	Tajik Academician Research and Educational Network Association (AS43030)	2
YANDEX LLC	AMAZON-02 (AS16509)	2
Beget LLC	Ddos-guard Ltd (AS57724)	2
dnspod.com	SunnyVision Limited (AS38478)	2
