Dataspace P.s.a.	morada.pl	1
home.pl	maximus.pl	1
Hetzner Online GmbH	ZOHO Corporation B.V	9
home.pl	lexnostra.pl	1
OVH SAS	OVH SAS	52848
AS48707 OPS PL sp. z o.o.	AS48707 OPS PL sp. z o.o.	70104
Nazwa.pl Sp.z.o.o.	holidayfun.pl	1
Cyber_Folks S.A.	suitmate.pl	1
mydevil.net	IQ PL Sp. z o.o.	5963
Signet B.V.	eu-tax.pl	1
AMAZON-02	horseware.pl	1
Cyber_Folks S.A.	wmsmetal.pl	1
ns3unimedia.com	gewerba.pl	1
ANEXIA Internetdienstleistungs GmbH	IQ PL Sp. z o.o.	8
masternet.pl	S-NET Sp. z o.o.	168
Cyber_Folks S.A.	e-bdt.pl	1
dhosting.pl Sp. z o.o.	dhosting.pl Sp. z o.o.	13814
DOMINET Sp. z o.o.	DOMINET Sp. z o.o.	169
apremo.pl	apremo.pl	2
OVH SAS	GOOGLE	4322
HITME.PL	perfect-serwis.pl	1
home.pl	torkles.pl	1
home.pl	MICROSOFT-CORP-MSN-AS-BLOCK	3342
Cyber_Folks S.A.	Beyond.pl sp. z o.o.	10405
smarthost.pl	kelsa.pl	1
GOOGLE-CLOUD-PLATFORM	20i Limited	140
smarthost.pl	amintech.pl	1
AS48707 OPS PL sp. z o.o.	Fastmail Pty Ltd	5
dcsaas.net	home.pl S.A.	3330
Play	triopak.pl	1
home.pl	ij-tech.pl	1
Cloud DNS Ltd	ZOHO Corporation B.V	5
home.pl	all4event.pl	1
opcja.pl	Netia SA	55
wy.sk	SWAN, a.s.	12
Cyber_Folks S.A.	aurora-labs.pl	1
CLOUDFLARENET	CLOUDFLARENET	5884
Atman Sp. z o.o.	elpulpo.pl	1
home.pl	skinvital.pl	1
Cyber_Folks S.A.	v2project.pl	1
jdm.pl	OVH SAS	1068
ACTIVE 24, s.r.o.	microwell.pl	1
Cyber_Folks S.A.	24exchange.pl	1
Host Europe GmbH	co.uk	27
OVH SAS	MICROSOFT-CORP-MSN-AS-BLOCK	2070
Cloud DNS Ltd	omc.net	2
GOOGLE	GOOGLE	1269
net.pl	team-tl.pl	1
home.pl	gm-roads.pl	1
Signet B.V.	kalkulatoroc.pl	1
pivihost.pl	pivihost.pl	1
CLOUDFLARENET	GOOGLE	5050
net.pl	belvedere-restaurant.pl	1
shopmania.org	shopmania.biz	2
AMAZON-02	GOOGLE	1360
Cyber_Folks S.A.	bimtelligent.pl	1
ipcom GmbH	GOOGLE	3031
AMAZON-02	ipze.pl	1
domena.pl	EXEA Sp. z o.o.	3191
CLOUDFLARENET	sprint S.A.	439
IQ PL Sp. z o.o.	absjet.pl	1
kylos.pl	lacerta.pl	1
AMAZON-02	manasei.pl	1
home.pl	integtech.pl	1
Cyber_Folks S.A.	archestate.pl	1
panelplus.pl	hotelkaro.pl	1
Cyber_Folks S.A.	creopress.pl	1
CLOUDFLARENET	dhosting.pl Sp. z o.o.	1354
domeny.tv	gronda.pl	1
Unix Storm - Michal Gottlieb	alabi.pl	1
Naukowa I Akademicka Siec Komputerowa - Panstwowy Instytut Badawczy	frutin.pl	1
webio.pl	Internet Cafe uslugi informatyczne Miroslaw Backiel	775
IONOS SE	NorthC Deutschland GmbH	1790
webspace.at	erfolgsimmobilien.pl	1
net.pl	finishparkiet.pl	1
com.pl	curran.pl	1
home.pl	IONOS SE	9102
WEDOS Internet, a.s.	dirtyread.pl	1
Cyber_Folks S.A.	sdbz.pl	1
zshost.pl	sykor.pl	1
Cyber_Folks S.A.	barizzo.pl	1
Nazwa.pl Sp.z.o.o.	MICROSOFT-CORP-MSN-AS-BLOCK	1666
home.pl	cfcefarm.pl	1
home.pl	wiar.pl	1
stalowawola.pl	MICROSOFT-CORP-MSN-AS-BLOCK	1
CLOUDFLARENET	OVH SAS	2375
OVH SAS	tunasushi.pl	1
Dataspace P.s.a.	kuflik.pl	1
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK	2613
home.pl	GOOGLE	3001
home.pl	eko-info.pl	1
Nazwa.pl Sp.z.o.o.	innoptec.pl	1
Nazwa.pl Sp.z.o.o.	Cyber_Folks S.A.	83
Cyber_Folks S.A.	matoil.pl	1
az.pl	marketprint-global.pl	1
SECURITYSERVICES	SECURITYSERVICES	1877
home.pl	epiphan.pl	1
home.pl	electric-global.pl	1
Nazwa.pl Sp.z.o.o.	smelldating.pl	1
Nazwa.pl Sp.z.o.o.	Nazwa.pl Sp.z.o.o.	5050
Nazwa.pl Sp.z.o.o.	lwsolutions.pl	1
home.pl	rynnyniagara.pl	1
com.pl	Naukowa I Akademicka Siec Komputerowa - Panstwowy Instytut Badawczy	66
home.pl	crimen.pl	1
MICROSOFT-CORP-MSN-AS-BLOCK	signo-int.com	1
Cyber_Folks S.A.	GOOGLE	2687
home.pl	marinetrans.pl	1
combell.net	mailprotect.be	119
OVH SAS	Proton AG	220
Cyber_Folks S.A.	gmtek.pl	1
Cyber_Folks S.A.	cmail.pl	1
AMAZON-02	LH.pl Sp. z o.o.	17213
home.pl	awas-systemy.pl	1
home.pl	connected5g.pl	1
net.pl	net.pl	1217
twinservers.net	twinservers.net	2
dnsip.com	PEG-SG	41
Cyber_Folks S.A.	motona.pl	1
CLOUDFLARENET	scripta.pl	1
Cyber_Folks S.A.	intellegro.pl	1
home.pl	completeplayer.pl	1
Nazwa.pl Sp.z.o.o.	caminito.pl	1
home.pl	al-bert.pl	1
Cyber_Folks S.A.	dialab.pl	1
net.pl	wxx.pl	1
kylos.pl	pnemar.pl	1
IQ PL Sp. z o.o.	flirtwave.pl	1
Cyber_Folks S.A.	taxibus-zakopane.pl	1
OVH SAS	imeeting.pl	1
Cyber_Folks S.A.	sanea.pl	1
serwerylinux.com	toneropolis.pl	1
Play	mastwood.pl	1
smarthost.pl	wamako.pl	1
Cyber_Folks S.A.	active-service.pl	1
CLOUDFLARENET	contractor.pl	1
Nazwa.pl Sp.z.o.o.	jrcollection.pl	1
LeaseWeb Netherlands B.V.	LeaseWeb Netherlands B.V.	394
net.pl	mattsdetailing.pl	1
net.pl	tidyhair.pl	1
Cyber_Folks S.A.	emez.pl	1
iworx-host.com	tdeservices.pl	1
kylos.pl	diabetica.pl	1
INTERNET CZ, a.s.	forpsi.pl	1
Hetzner Online GmbH	adanit.pl	1
home.pl	kortyraszyn.pl	1
Atman Sp. z o.o.	Atman Sp. z o.o.	381
Atman Sp. z o.o.	rafur.pl	1
Nazwa.pl Sp.z.o.o.	pingshen.pl	1
iq.pl	IQ PL Sp. z o.o.	3408
home.pl	OVH SAS	72
Nessus GmbH	Nessus GmbH	137
Cyber_Folks S.A.	pruchnik.pl	1
CLOUDFLARENET	e-back.net	1
Nazwa.pl Sp.z.o.o.	noidue.pl	1
dcsaas.net	EXEA Sp. z o.o.	17
Network For Business Sp z o.o.	blackin.pl	1
Cyber_Folks S.A.	amazingauto.pl	1
home.pl	regalymago.pl	1
dcsaas.net	Nazwa.pl Sp.z.o.o.	133
CLOUDFLARENET	malmostudio.pl	1
home.pl	cyfrotech.pl	1
Dataspace P.s.a.	geoment.pl	1
home.pl	g-sco.pl	1
Cyber_Folks S.A.	webnio.pl	1
Cyber_Folks S.A.	skupautzagotowke.pl	1
CLOUDFLARENET	com.pl	87
Cyber_Folks S.A.	tmdecor.pl	1
0i2.pl	0i2.pl	1
Cyber_Folks S.A.	makri.pl	1
Cyber_Folks S.A.	Cyber_Folks S.A.	5302
Livenet Sp. z o.o.	biketown.pl	1
Network For Business Sp z o.o.	multitaskmedia.pl	1
Hetzner Online GmbH	mrcar.pl	1
Nazwa.pl Sp.z.o.o.	stalwork.pl	1
smarthost.pl	4berry.pl	1
Naukowa I Akademicka Siec Komputerowa - Panstwowy Instytut Badawczy	kirigakure.pl	1
AMAZON-02	GOOGLE-CLOUD-PLATFORM	399
az.pl	GOOGLE	314
Cyber_Folks S.A.	thundercut.pl	1
net.pl	lepidoptera.pl	1
az.pl	home.pl S.A.	379
home.pl	laserwelding.pl	1
run.pl	isic.pl	1
Cyber_Folks S.A.	rdid.pl	1
Cyber_Folks S.A.	eskulapa.pl	1
Cyber_Folks S.A.	auto-vip.pl	1
Cyber_Folks S.A.	lightdust.pl	1
net.pl	mavelle.pl	1
Nazwa.pl Sp.z.o.o.	topqualitymushrooms.pl	1
dept.pl	KACZMARSKI-INKASSO-Malgorzata-Kaczmarski	36
Cyber_Folks S.A.	lipien.pl	1
CLOUDFLARENET	Proton AG	303
Cyber_Folks S.A.	3dreams.pl	1
OVH SAS	hotelsixtysix.pl	1
net.pl	psold.pl	1
CLOUDFLARENET	craftserver.pl	1
Nazwa.pl Sp.z.o.o.	solarbridge.pl	1
domeny.tv	Cyber_Folks S.A.	5
home.pl	smartanimal.pl	1
Hetzner Online GmbH	rentax.pl	1
Network For Business Sp z o.o.	roleciarnia.pl	1
home.pl	kadent.pl	1
Cyber_Folks S.A.	MICROSOFT-CORP-MSN-AS-BLOCK	1796
Nazwa.pl Sp.z.o.o.	invp.pl	1
CASABLANCA INT a.s.	VSHosting s.r.o.	10
Aruba S.p.A.	Aruba S.p.A.	41
rejestracjadomen.pl	agrok.pl	1
INTEN Sp. z o. o.	elel.pl	1
CLOUDFLARENET	andares.pl	1
Cyber_Folks S.A.	sistermoon.pl	1
home.pl	lubelskiecentrumokien.pl	1
home.pl	fightime.pl	1
home.pl	grafftech.pl	1
masternet.pl	GOOGLE	47
home.pl	psgcompany.pl	1
Dataspace P.s.a.	alimenty24.pl	1
CLOUDFLARENET	mail4.pl	2
Host Europe GmbH	GO-DADDY-COM-LLC	1100
Nazwa.pl Sp.z.o.o.	GOOGLE	1719
ns14.net	golocal-info.de	1
Cyber_Folks S.A.	fsweld.pl	1
kylos.pl	hotidea.pl	1
com.pl	GOOGLE	84
CLOUDFLARENET	mailprotect.be	9
Cyber_Folks S.A.	teleradiolog.pl	1
kru.pl	colitis.pl	1
Nazwa.pl Sp.z.o.o.	warsawdogrun.pl	1
net.pl	aspice.pl	1
Cyber_Folks S.A.	radsen.pl	1
Dataspace P.s.a.	pixidixi.pl	1
Unix Storm - Michal Gottlieb	GOOGLE	52
Cyber_Folks S.A.	magnifi.pl	1
net.pl	notifero.pl	1
home.pl	foor.pl	1
home.pl	hanka.pl	1
kajakom.pl	prog3.pl	1
WEDOS Internet, a.s.	techbites.pl	1
home.pl	autocapitol.pl	1
home.pl	komedera.pl	1
webmaster.pl	dekamet.pl	1
ns14.net	MICROSOFT-CORP-MSN-AS-BLOCK	29
Nazwa.pl Sp.z.o.o.	krakowskie-tarasy.pl	1
smarthost.pl	kryt.pl	1
home.pl	lotterygame.pl	1
Naukowa I Akademicka Siec Komputerowa - Panstwowy Instytut Badawczy	netmovil.pl	1
Nazwa.pl Sp.z.o.o.	ecpdd.pl	1
oberhost.com	tmbm.pl	1
Cyber_Folks S.A.	pinehillproductions.pl	1
domenomania.pl	pink-fox.pl	1
Cyber_Folks S.A.	maintservice.pl	1
home.pl	3p-tech.pl	1
net.pl	tmgsolutions.pl	1
Dataspace P.s.a.	trapezbleche.pl	1
Cyber_Folks S.A.	k-m-s.pl	1
Dataspace P.s.a.	pilas.pl	1
Nazwa.pl Sp.z.o.o.	zamove.pl	1
dcsaas.net	AS48707 OPS PL sp. z o.o.	5
CLOUDFLARENET	Fastmail Pty Ltd	149
Nazwa.pl Sp.z.o.o.	startupbloom.pl	1
Dataspace P.s.a.	biserwis.pl	1
net.pl	GOOGLE	405
AMAZON-02	SQUIXA PTY LIMITED	16
home.pl	roselace.pl	1
home.pl	transcare.pl	1
Nazwa.pl Sp.z.o.o.	movensadvisory.pl	1
Cyber_Folks S.A.	championinvest.pl	1
Nazwa.pl Sp.z.o.o.	akrapovic.pl	1
Nazwa.pl Sp.z.o.o.	goldwerk.pl	1
eTOP sp. z o.o.	stockinvestments.pl	1
PROGRESO.PL Sp. z o.o	PROGRESO.PL Sp. z o.o	1404
Nazwa.pl Sp.z.o.o.	bieszczadzkiebacowki.pl	1
Cyber_Folks S.A.	alphait.pl	1
Nazwa.pl Sp.z.o.o.	pierga.pl	1
Netia SA	spodar.pl	1
Cyber_Folks S.A.	gingliders.pl	1
GD.PL Sp. z o.o.	linex.pl	1
home.pl	nanocleanac8.pl	1
ipcom GmbH	Nazwa.pl Sp.z.o.o.	12
Artnet Sp. z o.o.	mwtrends.pl	1
Cyber_Folks S.A.	wmalinowski.pl	1
Nazwa.pl Sp.z.o.o.	a4b.pl	1
Naukowa I Akademicka Siec Komputerowa - Panstwowy Instytut Badawczy	wooltec.pl	1
home.pl	dragonhead.pl	1
Cyber_Folks S.A.	hardmet.pl	1
kru.pl	parts4us.pl	1
serveriai.lt	UAB Interneto vizija	512
home.pl	tsop.pl	1
owner.pl	Technical University of Gdansk, Academic Computer Center TASK	13
markmonitor.com	GAMP Sp. z o.o.	2
Cyber_Folks S.A.	edent.pl	1
Cyber_Folks S.A.	pentagos.pl	1
domainoo.fr	Planet Service SARL	82
Nazwa.pl Sp.z.o.o.	bezam.pl	1
maxcon.pl	MICROSOFT-CORP-MSN-AS-BLOCK	7
Dataspace P.s.a.	inero-software.pl	1
CLOUDFLARENET	LH.pl Sp. z o.o.	436
ORLEN S.A.	Orlen S.A.	6
lptgroup.pl	lptgroup.pl	1
home.pl	purplehills.pl	1
Cyber_Folks S.A.	meverin.pl	1
Cyber_Folks S.A.	trunk.pl	1
OVH SAS	gunshub.pl	1
home.pl	vwaftersales.pl	1
Cyber_Folks S.A.	blachanawymiar.pl	1
home.pl	unaeluomo.pl	1
Nazwa.pl Sp.z.o.o.	taniefajerwerki.pl	1
home.pl	goldensilva.pl	1
Cyber_Folks S.A.	lut-spaw.pl	1
S-NET Sp. z o.o.	tlpinfo.pl	1
Artnet Sp. z o.o.	serwinski.pl	1
Nazwa.pl Sp.z.o.o.	pib-insurance.pl	1
Nazwa.pl Sp.z.o.o.	arendacharbielin.pl	1
scx.pl	lensshop.pl	1
galactica.pl	Play	200
home.pl	kossakowscy.pl	1
net.pl	normsphere.pl	1
ascio.com	Cloudflare London, LLC	29
home.pl S.A.	Interia.pl Sp z.o.o.	610
Cyber_Folks S.A.	golata.pl	1
home.pl	futer.pl	1
home.pl	pavmedia.pl	1
Dataspace P.s.a.	sensorline.pl	1
Cyber_Folks S.A.	monstery.pl	1
Dataspace P.s.a.	smp-law.pl	1
CLOUDFLARENET	Nazwa.pl Sp.z.o.o.	329
Cyber_Folks S.A.	mcgarden.pl	1
CLOUDFLARENET	omegadom.pl	1
iq.pl	MICROSOFT-CORP-MSN-AS-BLOCK	136
Vautron Rechenzentrum AG	psmanaged.com	1
Cyber_Folks S.A.	skyhawk.pl	1
net.pl	officedecor.pl	1
Atman Sp. z o.o.	evaco.pl	1
Hetzner Online GmbH	zjedzone.pl	1
az.pl	varme.pl	1
Dataspace P.s.a.	pocoapoco.pl	1
Cyber_Folks S.A.	erta.pl	1
Cyber_Folks S.A.	worldsdesign.pl	1
iq.pl	invest-komfort.pl	1
kylos.pl	zapachluksusu.pl	1
Hetzner Online GmbH	mazury-czarter.pl	1
Naukowa I Akademicka Siec Komputerowa - Panstwowy Instytut Badawczy	crazycar.pl	1
CLOUDFLARENET	ZOHO Corporation B.V	565
Play	j-kop.pl	1
Nazwa.pl Sp.z.o.o.	pro-merch.pl	1
Play	gnse.pl	1
getspace.us	lumelab.pl	1
ACTIVE 24, s.r.o.	WebSupport s.r.o.	761
CLOUDFLARENET	fenco.pl	1
smarthost.pl	toreador.pl	1
home.pl	4mind.pl	1
smarthost.pl	hotelvector.pl	1
lemarit.de	MICROSOFT-CORP-MSN-AS-BLOCK	15
net.pl	pdjinvest.pl	1
dcsaas.net	Cyber_Folks S.A.	70
Nazwa.pl Sp.z.o.o.	whitepaperagency.pl	2
home.pl	wimerton.pl	1
sklep-szybko.pl	CASABLANCA INT a.s.	7
CLOUDFLARENET	zoho.jp	1
thinline.cz	PRO-ZETA a.s.	20
schlundtech.de	elosmail.com	5
Cyber_Folks S.A.	wojciechkrol.pl	1
Nazwa.pl Sp.z.o.o.	masala.pl	1
bydgoszcz.pl	eko-mont.pl	1
CLOUDFLARENET	NAMECHEAP-NET	25
net.pl	hakpol.pl	1
IntegraDesign, Mariusz Barczyk	frisma.pl	1
home.pl	nanomech.pl	1
Key-Systems GmbH	senoplast.com	1
CLOUDFLARENET	windowsmania.pl	1
home.pl	zarzadzanieparkingami.pl	1
Cyber_Folks S.A.	gy7.pl	1
