Host Europe GmbH	GOOGLE	7
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	2
NSONE	pphosted.com	1
afraid.org	GOOGLE	2
alidns.com	Hangzhou Alibaba Advertising Co.,Ltd.	8
dnspod.net	netease.com	1
linode.com	GOOGLE	2
SECURITYSERVICES	cscdns.net	5
CLOUDFLARENET	CLOUDFLARENET	4
pointdnshere.net	seleong.mo	1
registrar-servers.com	GOOGLE	3
kamm.cz	rebex.cz	1
SECURITYSERVICES	wyith.net	8
CLOUDFLARENET	hostinger.com	4
alidns.com	GOOGLE	3
alidns.com	Tencent Building, Kejizhongyi Avenue	6
pointdnshere.net	pat-tech.mo	1
zoneedit.com	GOOGLE	1
dnspod.com	MICROSOFT-CORP-MSN-AS-BLOCK	2
CLOUDFLARENET	cliffmail.com	1
HKT Limited	HKT Limited	17
gov.mo	gov.mo	1
GOOGLE	icloud.com	1
awsdns-03.com	GOOGLE	1
mpi.mo	mpi.mo	1
NSONE	AMAZON-02	8
AMAZON-02	GOOGLE	1
CLOUDFLARENET	ZOHO-AS	10
CLOUDFLARENET	seapower.mo	3
alidns.com	netease.com	2
CLOUDFLARENET	GOOGLE	13
dnspod.net	Tencent Building, Kejizhongyi Avenue	5
CLOUDFLARENET	umac.mo	1
bluehost.com	mdpa.mo	1
Host Europe GmbH	titan.email	2
udomain.net	MICROSOFT-CORP-MSN-AS-BLOCK	1
upm.mo	upm.mo	1
CLOUDFLARENET	invis.mo	1
imsbiz.com	HKT Limited	1
101domain.com	GOOGLE	1
GOOGLE	MICROSOFT-CORP-MSN-AS-BLOCK	1
vercel-dns.com	GOOGLE	1
umac.mo	umac.mo	1
awsdns-16.org	MICROSOFT-CORP-MSN-AS-BLOCK	1
communilink.net	communilink.net	2
pointdnshere.com	hfklegal.mo	1
dnspod.net	cits.mo	1
GOOGLE	Companhia de Telecomunicacoes de Macau SARL	1
Companhia de Telecomunicacoes de Macau SARL	org.mo	1
abchk.net	abchk.net	3
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK	5
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK	6
mega.mo	mega.mo	1
CLOUDFLARENET	icloud.com	3
namecheaphosting.com	GOOGLE	2
pointdnshere.net	oukei.mo	1
f5clouddns.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
googledomains.com	GOOGLE	1
awsdns-24.net	com.hk	1
HURRICANE	Tencent Building, Kejizhongyi Avenue	1
webhosthk.com	net.cn	1
name-services.com	msv1.invalid	1
alidns.com	mxhichina.com	3
CLOUDFLARENET	iphmx.com	1
sedoparking.com	localhost	1
Companhia de Telecomunicacoes de Macau SARL	Companhia de Telecomunicacoes de Macau SARL	10
pruconnect.net	MICROSOFT-CORP-MSN-AS-BLOCK	1
ns1.	MICROSOFT-CORP-MSN-AS-BLOCK	1
ipm.mo	ipm.mo	1
register.it	register.it	1
CLOUDFLARENET	Tencent Building, Kejizhongyi Avenue	1
CLOUDFLARENET	ipor.mo	1
dnsv2.com	Hangzhou Alibaba Advertising Co.,Ltd.	1
ovh.net	ovh.net	1
srvcp.com	citygourmet.mo	1
HURRICANE	GOOGLE	2
alidns.com	chengmail.cn	1
cloudns.net	MICROSOFT-CORP-MSN-AS-BLOCK	1
alidns.com	mailgun.org	1
GOOGLE	GOOGLE	1
al-dns.com	smtpmail.hk	1
cloudlink.pt	MICROSOFT-CORP-MSN-AS-BLOCK	1
CLOUDFLARENET	greenradar.com	1
CLOUDFLARENET	trendmicro.com	1
AMAZON-02	GOOGLE-CLOUD-PLATFORM	5
pointdnshere.com	metravel.mo	1
cloudns.com	net.mo	1
awsdns-28.com	GOOGLE	1
HURRICANE	jade.net	1
CLOUDFLARENET	messagingengine.com	1
hostgator.com	GOOGLE	1
rnl.hk	hirudinstore.mo	1
coolhost77.com	elitemakeup.mo	1
registrar-servers.com	Tencent Building, Kejizhongyi Avenue	1
awsdns-48.net	AMAZON-02	1
prodomaines.com	prodomaines.com	1
GOOGLE	spentertainment.mo	1
mysecurecloudhost.com	xyzspatial.mo	1
server239.com	aieducation.mo	1
ultradns.biz	pphosted.com	1
ipage.com	cnm.mo	1
SECURITYSERVICES	hostedemail.com	2
com.hk	timway.com	1
awsdns-07.net	messagingengine.com	1
awsdns-19.net	GOOGLE	1
CLOUDFLARENET	fangmail.net	1
CLOUDFLARENET	aa-tourism.mo	1
Host Europe GmbH	kamlung.com	1
com.tw	GOOGLE	1
websitewelcome.com	jumper.mo	1
safebrands.com	galeries-lafayette.mo	1
xserver.jp	dcsm.mo	1
awsdns-12.net	GOOGLE	1
markmonitor.com	com.hk	1
vivawebhost.com	cilt.mo	1
200mi.com	wellston.mo	1
azure-dns.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
alidns.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
big.casa	wich.mo	1
aone.mo	MICROSOFT-CORP-MSN-AS-BLOCK	1
registrar-servers.com	crowe.mo	1
CLOUDFLARENET	gitech.mo	1
abchk.net	Tencent Building, Kejizhongyi Avenue	1
pointdnshere.com	inisoft.mo	1
CLOUDFLARENET	zxv.mo	1
CLOUDFLARENET	blockchain.mo	1
CLOUDFLARENET	hotmail.com	1
dnspod.net	mxhichina.com	1
Companhia de Telecomunicacoes de Macau SARL	monic.mo	1
Companhia de Telecomunicacoes de Macau SARL	GOOGLE	2
galaxyasia.net	iconic.mo	1
safebrands.com	petitbateau.mo	1
hostingspeed.net	welllong.mo	1
modernedu.mo	modernedu.mo	1
domainoo.fr	domainoo.fr	1
awsdns-56.net	chowsangsang.cn	1
bluehost.com	tps.mo	1
CLOUDFLARENET	omni.mo	1
mers.mo	mers.mo	1
justhost.com	dogncat.mo	1
bluehost.com	cpa.mo	1
dnspod.net	MICROSOFT-CORP-MSN-AS-BLOCK	1
name-services.com	GOOGLE	1
awsdns-01.com	GOOGLE	1
name-services.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
alidns.com	thekarllagerfeld.mo	1
pointdnshere.com	Tencent Building, Kejizhongyi Avenue	1
CLOUDFLARENET	Hangzhou Alibaba Advertising Co.,Ltd.	2
Companhia de Telecomunicacoes de Macau SARL	Tencent Building, Kejizhongyi Avenue	1
101domain.com	101domain.com	1
entrydns.net	protonmail.ch	1
CLOUDFLARENET	AMAZON-02	1
dns.com	Tencent Building, Kejizhongyi Avenue	1
dnspod.net	secureserver.net	1
alidns.com	palazzoversace.mo	1
novagraaf-dns.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
com.mo	com.mo	1
doteasy.com	doteasy.com	1
cyberec.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
com.hk	com.hk	1
CLOUDFLARENET	twomoons.mo	1
mpu.mo	mpu.mo	1
CLOUDFLARENET	titan.email	1
safebrands.com	petit-bateau.mo	1
servibanca.pt	MICROSOFT-CORP-MSN-AS-BLOCK	1
ndns.cn	mi.mo	1
alidns.com	alibaba-inc.com	1
a2hosting.com	zdc.mo	1
big.casa	yoyo.mo	1
alidns.com	lisboa.mo	1
CLOUDFLARENET	feishu.cn	1
