rumahweb.biz	MICROSOFT-CORP-MSN-AS-BLOCK	79
Akamai Connected Cloud	homeart.id	1
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK	699
PT Infinys System Indonesia	GOOGLE	73
jagoanhosting.com	gokas.id	1
CLOUDFLARENET	CLOUDFLARENET	9070
rumahweb.com	proas.id	1
IONOS SE	ionos.es	2
vora.one	APPLE-ENGINEERING	1
rumahweb.com	turbinsupavent.id	1
co.id	realta.id	1
web.id	japati.id	1
jagoanhosting.com	syafina.id	1
registrar-servers.com	AMAZON-02	1658
CLOUDFLARENET	ngoolie.id	1
CLOUDFLARENET	Proton AG	144
PT Qwords Company International	GOOGLE	111
CLOUDFLARENET	GOOGLE	4864
CLOUDFLARENET	haltbar.id	1
PT Qwords Company International	lagilagi.id	1
PT Cloud Hosting Indonesia	baronbay.id	1
SECURITYSERVICES	NAMECHEAP-NET	2439
rumahweb.com	toyotapusatjakarta.id	1
CLOUDFLARENET	20i Limited	1276
idcloudhosting.com	prenup.id	1
rumahweb.com	GOOGLE	256
masterweb.com	bluephoenix.id	1
CLOUDFLARENET	edcgroup.id	1
CLOUDFLARENET	incomenews.id	1
jagoanhosting.com	alyasmin.id	1
PT Awan Data Teknologi	makananbergizi.id	1
registrar-servers.com	NAMECHEAP-NET	4422
Akamai Connected Cloud	dewika.id	1
CLOUDFLARENET	roda4d.id	1
registrar-servers.com	Heinlein-Support GmbH	5
rumahweb.com	racenet.id	1
siap-online.com	GOOGLE	5
CLOUDFLARENET	informatikaunimus.id	1
CLOUDFLARENET	trugenix.id	1
CLOUDFLARENET	NAMECHEAP-NET	1028
masterweb.net	aksesoris.id	1
CLOUDFLARENET	ZOHO-AS	1283
registrar-servers.com	Tutao GmbH	5
syntegra.id	GOOGLE	1
CLOUDFLARENET	co.id	1308
Akamai International B.V.	MICROSOFT-CORP-MSN-AS-BLOCK	7
PT INDONESIA COMNETS PLUS	seputarkabar.id	1
OVH SAS	fitnessmurah.com	1
cloudns.net	MICROSOFT-CORP-MSN-AS-BLOCK	10
AMAZON-02	nomotaro.id	1
rumahweb.biz	insanmadanionline.id	1
rumahweb.com	zanyland.id	1
PT Biznet Gio Nusantara	net.id	2
rumahweb.biz	AUTOMATTIC	223
CLOUDFLARENET	memberimakna.id	1
rumahweb.biz	kapalapi.id	1
dewaweb.com	AS-COLOCROSSING	411
MICROSOFT-CORP-MSN-AS-BLOCK	tmfund.id	1
co.id	iclean.id	1
cloudns.net	ZOHO-AS	12
net.id	firstmedia.id	1
AMAZON-02	empowerpatientservices.id	1
adminvps.net	waterjet.id	1
PT Biznet Gio Nusantara	tigaluhursejahtera.id	1
CLOUDFLARENET	surabayacctv.id	1
CLOUDFLARENET	alamatku.id	1
CLOUDFLARENET	alllinkmedical.id	1
AS-VULTR	melissa.id	1
CLOUDFLARENET	Public Cloud Ltd.	7
net.id	gomekanik.id	1
PT Cloud Hosting Indonesia	iresearch.id	1
rumahweb.com	vetopet.id	1
rumahweb.com	aquariusmusikindo.id	1
Akamai Connected Cloud	dealerresmitoyota.id	1
registrar-servers.com	GOOGLE	273
ARDH GLOBAL INDONESIA, PT	GOOGLE-CLOUD-PLATFORM	1
ipcom GmbH	petitbateau.id	1
rumahweb.com	zamzam.id	1
rumahweb.com	trendz.id	1
CLOUDFLARENET	ypsa.id	1
idcloudhosting.com	ZOHO-AS	23
rumahweb.biz	CLOUDFLARENET	22
CLOUDFLARENET	AMAZON-AES	220
mitdps.net	net.au	1
CLOUDFLARENET	kerjakerja.id	1
CLOUDFLARENET	mitsuyama.id	1
PT JC Indonesia	ZOHO-AS	50
CLOUDFLARENET	balimice.id	1
straub.id	straub.id	1
PT. Raja Sepadan Abadi	rosyidi.id	1
rumahweb.com	amsgrup.id	1
idwebhost.com	poniki.id	1
