webhoster.de AG	T-Mobile Austria GmbH (AS8412)	7
manitu GmbH	manitu GmbH (AS34240)	330
a1.net	PlusServer GmbH (AS61157)	38
socgen.com	COLT Technology Services Group Limited (AS8220)	1
ipcom GmbH	Metaregistrar B.V. (AS42585)	547
ack.de	GOOGLE-CLOUD-PLATFORM (AS396982)	132
lima-city.de	23M GmbH (AS47447)	447
NETPLANET GmbH	oja.at GmbH (AS39912)	3
NSONE	CLOUDFLARENET (AS13335)	5729
T-Mobile Austria GmbH	ANEXIA Internetdienstleistungs GmbH (AS42473)	26
itandtel.at	Neue Medien Muennich GmbH (AS34788)	9
AMAZON-02	Cloudflare London, LLC (AS209242)	29
dnsservice.net	webhoster.de AG (AS200548)	53
CLOUDFLARENET	SysUP OG (AS42882)	25
Infomaniak Network SA	Infomaniak Network SA (AS29222)	660
LinzNet Internet Service Provider GmbH	LinzNet Internet Service Provider GmbH (AS28889)	427
Host Europe GmbH	Host Europe GmbH (AS8972)	3967
Hetzner Online GmbH	Nessus GmbH (AS47692)	6500
hostprofis.com	dogado GmbH (AS45012)	3698
GOOGLE	Wix.com Ltd. (AS58182)	9191
rzone.de	meerfarbig GmbH & Co. KG (AS34549)	1
rzone.de	IONOS SE (AS8560)	1941
Hetzner Online GmbH	Mittwald CM Service GmbH & Co. KG (AS15817)	176
AMAZON-02	AMAZON-02 (AS16509)	2591
ipax.at	IPAX GmbH (AS44133)	835
Host Europe GmbH	Host Europe GmbH (AS21499)	10043
ns14.net	OVH SAS (AS16276)	113
INTERNET CZ, a.s.	INTERNET CZ, a.s. (AS24806)	746
kabelplus GmbH	kabelplus GmbH (AS8339)	534
Wintermute Technologies EHF	Team Internet AG (AS61969)	182
el0.me	Andrews & Arnold Ltd (AS20712)	1
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	1662
hosttech.at	hosttech GmbH (AS207143)	2365
isd-internet.de	DSI GmbH Daten Service Informationssysteme (AS16205)	5
world4you.at	Cloudflare London, LLC (AS209242)	183
OVH SAS	OVH SAS (AS16276)	3633
w3w.de	IPB Internet Provider in Berlin GmbH (AS20647)	140
PlusServer GmbH	netcup GmbH (AS197540)	7
netcup GmbH	netcup GmbH (AS197540)	5385
PlusServer GmbH	InterNetX GmbH (AS15456)	548
mf1.at	eww ag (AS21013)	86
ultrasonic.at	Hetzner Online GmbH (AS24940)	4
123ns.de	'ingenit GmbH & Co. KG' (AS57376)	206
register.it	AMAZON-02 (AS16509)	373
ipcom GmbH	SEDO GmbH (AS47846)	53
wha.at	dogado GmbH (AS45012)	379
EVANZO e-commerce GmbH	Key-Systems GmbH (AS13246)	151
parklogic.com	Akamai Connected Cloud (AS63949)	162
Key-Systems GmbH	velia.net Internetdienste GmbH (AS29066)	14
T-Mobile Austria GmbH	euNetworks GmbH (AS15702)	7
provider.at	Hetzner Online GmbH (AS24940)	1618
karapost.net	Hetzner Online GmbH (AS24940)	1
hostserv.eu	hosttech GmbH (AS207143)	817
T-Mobile Austria GmbH	WIIT AG (AS24961)	5
AMAZON-02	Team Internet AG (AS61969)	2734
Neue Medien Muennich GmbH	OVH SAS (AS16276)	15
ipcom GmbH	Mittwald CM Service GmbH & Co. KG (AS15817)	187
Nessus GmbH	AMAZON-02 (AS16509)	274
mybizcloud.at	Nessus GmbH (AS47692)	8
a1.net	SQUARESPACE (AS53831)	57
ns14.net	Hetzner Online GmbH (AS24940)	1660
Host Europe GmbH	Host Europe GmbH (AS20773)	1157
one.com	GOOGLE-CLOUD-PLATFORM (AS396982)	11
a1.net	Digimagical GmbH (AS209050)	6
a1.net	Internet Names for Business Inc (AS9115)	175
netim.net	Eurofiber France SAS (AS24935)	456
hitrost.net	Telemach Slovenija d.o.o. (AS41828)	46
lovellsnames.org	GANDI SAS (AS29169)	2
world4you.at	IONOS SE (AS8560)	222
GOOGLE	CLOUDFLARENET (AS13335)	2115
aitserver.net	Hetzner Online GmbH (AS24940)	22
GOOGLE-CLOUD-PLATFORM	GOOGLE-CLOUD-PLATFORM (AS396982)	1972
ns14.net	Neue Medien Muennich GmbH (AS34788)	97
AMAZON-02	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	54
ihc.at	myNet GmbH (AS31543)	275
massresponse.com	Mass Response Service GmbH (AS51265)	29
Ledl.net GmbH	Hetzner Online GmbH (AS24940)	388
co.at	T-Mobile Austria GmbH (AS8412)	164
world4you.at	CLOUDFLARENET (AS13335)	769
ipcom GmbH	Innsbrucker Kommunalbetriebe AG (AS31510)	158
issp.at	interneX GmbH (AS44453)	573
world4you.at	Hetzner Online GmbH (AS24940)	1277
virtuell.at	Pixel X e.K. (AS60380)	94
a1.net	Hetzner Online GmbH (AS24940)	1186
Hutchison Drei Austria GmbH	HALLAG Kommunal GmbH (AS34347)	3
webglobe.cz	Webglobe, s.r.o. (AS29134)	179
alfahosting.info	dogado GmbH (AS8648)	459
CLOUDFLARENET	INCAPSULA (AS19551)	319
brunner.at	eww ag (AS21013)	679
G-Core Labs S.A.	POWER LINE DATACENTER (AS132839)	2
hostpress.de	KUES DATA GmbH (AS203412)	32
alfahosting.info	dogado GmbH (AS45012)	965
Hetzner Online GmbH	Contabo GmbH (AS51167)	179
ANEXIA Internetdienstleistungs GmbH	ANEXIA Internetdienstleistungs GmbH (AS42473)	838
schlundtech.de	DIGITALOCEAN-ASN (AS14061)	17
a1.net	Telekom Slovenije, d.d. (AS5603)	1
webgo GmbH	webgo GmbH (AS48324)	2073
internetdomainnameregistrar.org	Gigacodes GmbH (AS44949)	41
Ledl.net GmbH	conova communications GmbH (AS5404)	73
ipcom GmbH	Neue Medien Muennich GmbH (AS34788)	190
oderland.com	Miss Hosting AB (AS200719)	1
hostnet.nl	Signet B.V. (AS20857)	19
internex.at	Mittwald CM Service GmbH & Co. KG (AS15817)	33
one.com	One.com A/S (AS51468)	2576
redirectdom.com	Hetzner Online GmbH (AS24940)	240
tnr.at	T-Mobile Austria GmbH (AS8412)	1
AS48707 OPS PL sp. z o.o.	AS48707 OPS PL sp. z o.o. (AS48707)	156
SECURITYSERVICES	FASTLY (AS54113)	30
nameserver.center	Hetzner Online GmbH (AS24940)	190
markmonitor.com	AMAZON-02 (AS16509)	1323
Core-Backbone GmbH	Mittwald CM Service GmbH & Co. KG (AS15817)	3340
a1.net	firstcolo GmbH (AS44066)	129
nocyo.de	nocyo GmbH (AS44335)	15
ns14.net	HALLAG Kommunal GmbH (AS34347)	111
cnh.at	HALLAG Kommunal GmbH (AS34347)	161
acriba.at	Hetzner Online GmbH (AS24940)	46
Key-Systems GmbH	Key-Systems GmbH (AS13246)	786
Vautron Rechenzentrum AG	Hetzner Online GmbH (AS24940)	1162
cnh.at	conova communications GmbH (AS5404)	363
hostserv.eu	Host Europe GmbH (AS21499)	36
hotze.com GmbH	Host Europe GmbH (AS21499)	2
ns-network.org	Hetzner Online GmbH (AS24940)	35
OVH SAS	abaton EDV-Dienstleistungs GmbH (AS42572)	8
AMAZON-02	AMAZON-AES (AS14618)	115
CLOUDFLARENET	AMAZON-02 (AS16509)	1492
awardspace.com	Zetta Hosting Solutions LLC. (AS44476)	5
Netnod AB	Adacor Hosting GmbH (AS42442)	86
Hutchison Drei Austria GmbH	Hutchison Drei Austria GmbH (AS8437)	1141
ipcom GmbH	Salinen Austria AG (AS35698)	29
Hostpoint AG	Hostpoint AG (AS29097)	5464
Neue Medien Muennich GmbH	GOOGLE-CLOUD-PLATFORM (AS396982)	104
kunde24.de	Hetzner Online GmbH (AS24940)	100
ipcom GmbH	RTM Business IT GmbH (AS211461)	47
Nessus GmbH	dogado GmbH (AS45012)	13
web4u.cz	Web4U s.r.o. (AS39790)	142
komplizinnen.at	hosttech GmbH (AS207143)	43
AMAZON-02	Akamai Connected Cloud (AS63949)	212
ViM Internetdienstleistungen GmbH	ViM Internetdienstleistungen GmbH (AS49322)	681
abm.at	Ledl.net GmbH (AS25575)	483
medel.com	InterNetX GmbH (AS15456)	11
bearingpoint.com	uvensys GmbH (AS58010)	4
Netnod AB	GleSYS AB (AS42708)	9
a1.net	Akenes SA (AS61098)	96
a1.net	Equinix (Germany) GmbH (AS24989)	7
dnspartner.de	SpeedPartner GmbH (AS34225)	46
SECURITYSERVICES	AMAZON-02 (AS16509)	314
Neue Medien Muennich GmbH	GOOGLE (AS15169)	25
hotze.com GmbH	hotze.com GmbH (AS8596)	342
DIGICERT	Nessus GmbH (AS47692)	136
Vautron Rechenzentrum AG	Claranet Limited (AS8426)	5
Nessus GmbH	T-Mobile Austria GmbH (AS8412)	197
webma.net	Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH (AS1764)	78
hotze.com GmbH	web-crossing GmbH (AS202516)	393
akis.at	AtNOC GmbH (AS35339)	587
a1.net	Mittwald CM Service GmbH & Co. KG (AS15817)	243
COLT Technology Services Group Limited	Delticom Ag (AS57533)	58
ipcom GmbH	velia.net Internetdienste GmbH (AS29066)	31
Ledl.net GmbH	LEVEL3 (AS3356)	184
dogado.de	dogado GmbH (AS8648)	54
co.at	kabelplus GmbH (AS8339)	16
helloly.com	Wix.com Ltd. (AS58182)	26
Artfiles New Media GmbH	Artfiles New Media GmbH (AS8893)	191
Russmedia IT GmbH	Host Europe GmbH (AS21499)	3
IONOS SE	INCAPSULA (AS19551)	4
green-internet.net	Hetzner Online GmbH (AS24940)	9
AMAZON-02	Mittwald CM Service GmbH & Co. KG (AS15817)	14
23M GmbH	Hetzner Online GmbH (AS24940)	109
blackpoint GmbH	blackpoint GmbH (AS214319)	34
checkdomain.de	Optimizely AB (AS30811)	1
ns14.net	Marc Pauls (AlphaCron Datensysteme) (AS28748)	4
appwebit.at	Nessus GmbH (AS47692)	29
Host Europe GmbH	Hetzner Online GmbH (AS24940)	1219
nadns1.com	Nameshield SAS (AS20756)	166
Telekom Austria	Mittwald CM Service GmbH & Co. KG (AS15817)	4
Akamai International B.V.	CSC (AS19574)	15
T-Mobile Austria GmbH	Hetzner Online GmbH (AS24940)	761
internex.at	T-Mobile Austria GmbH (AS8412)	1245
Host Europe GmbH	GOOGLE-CLOUD-PLATFORM (AS396982)	357
Keyweb AG	Keyweb AG (AS31103)	276
power-it.at	Host Europe GmbH (AS21499)	6
