SECURITYSERVICES	ATT-INTERNET4 (AS7018)	1
MICROSOFT-CORP-MSN-AS-BLOCK	COLT Technology Services Group Limited (AS8220)	1
dlatv.net	UNINET (AS8151)	1
gtt.net	acens Technologies, S.L. (AS16371)	1
Host Europe GmbH	AMAZON-AES (AS14618)	1
1and1.es	IONOS SE (AS8560)	1
SECURITYSERVICES	UPS (AS12217)	1
googledomains.com	FASTLY (AS54113)	1
sanofi-synthelabo.com	AMAZON-02 (AS16509)	1
icsmedia.de	DTS Systeme Muenster GmbH (AS12437)	1
qwest.net	UNITAS (AS1828)	1
awsdns-03.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
hpe.com	HPINC (AS2165)	1
lnhi.net	LNH-INC (AS20021)	1
Akamai International B.V.	AS-26496-GO-DADDY-COM-LLC (AS26496)	1
NSONE	GOOGLE (AS15169)	1
sandalsbeta.com	LEVEL3 (AS3356)	1
warnerbros.com	AMAZON-02 (AS16509)	1
nike.com	AMAZON-02 (AS16509)	1
awsdns-14.net	AMAZON-02 (AS16509)	1
SECURITYSERVICES	Danfoss A/S (AS12834)	1
verisigndns.com	CLT-NIC (AS10515)	1
