Akamai International B.V.	frontbridge.com	3
modulo.gl	MICROSOFT-CORP-MSN-AS-BLOCK	41
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK	72
managed-vps.net	GOOGLE	1
team.blue Denmark A/S	team.blue Denmark A/S	198
CLOUDFLARENET	CLOUDFLARENET	21
DinaHosting S.L.	simplelogin.co	1
blacknight.com	goldline.net	1
SECURITYSERVICES	volvo.se	1
omc.info	marcant.net	1
gigahost.dk	Sentia Denmark A/S	25
team.blue Denmark A/S	spamfilter.io	3
GANDI SAS	GANDI SAS	31
NSONE	Fastmail Pty Ltd	1
Hostpoint AG	Hostpoint AG	34
sedoparking.com	localhost	47
cloudflare.com	tr.gl	1
inuit.gl	comendosystems.com	7
SECURITYSERVICES	symantec.com	2
cloudflare.com	MICROSOFT-CORP-MSN-AS-BLOCK	19
Cloud DNS Ltd	arcticwaves.gl	1
cloudflare.com	Proton AG	4
netim.net	Eurofiber France SAS	150
world4you.at	MICROSOFT-CORP-MSN-AS-BLOCK	1
inuit.gl	CLOUDFLARENET	8
Cloud DNS Ltd	MICROSOFT-CORP-MSN-AS-BLOCK	42
Cloud DNS Ltd	grace.gl	1
cloudflare.com	niff.gl	1
team.blue Denmark A/S	MICROSOFT-CORP-MSN-AS-BLOCK	84
team.blue Denmark A/S	GOOGLE	9
Hetzner Online GmbH	gse.gl	1
GANDI SAS	narsaqresearchstation.gl	1
GOOGLE-CLOUD-PLATFORM	20i Limited	43
domaintechnik.at	lechner.gl	1
terralink.de	terralink.de	1
cloudflare.com	noerit.com	2
SECURITYSERVICES	SECURITYSERVICES	48
one.com	One.com A/S	35
cloudflare.com	GOOGLE	44
awsdns-09.net	emailsrvr.com	1
cloudflare.com	mx.microsoft	1
cloudflare.com	CLOUDFLARENET	30
Cloud DNS Ltd	ik2.com	2
Cloud DNS Ltd	pintero.gl	1
team.blue Denmark A/S	Proton AG	2
team.blue Denmark A/S	CLOUDFLARENET	13
awsdns-26.org	GOOGLE	1
tgc.de	hei.gl	1
cyon GmbH	pedrocchi.gl	1
NUCDN	MICROSOFT-CORP-MSN-AS-BLOCK	24
blueglass.ch	blu.gl	1
net.au	thc.gl	1
co.uk	SECURITYSERVICES	1
nic.ru	yandex.net	1
cloudns.net	ik2.com	3
inuit.gl	MICROSOFT-CORP-MSN-AS-BLOCK	56
SCAAM0001	ngninfra.net	6
Cloud DNS Ltd	ral.dk	2
Hetzner Online GmbH	bulow.gl	1
DinaHosting S.L.	GOOGLE	2
GOOGLE	GOOGLE	15
cloudflare.com	aarnuaq.gl	1
netim.net	GOOGLE	8
Xserver Inc.	japan.gl	1
CLOUDFLARENET	Proton AG	2
lemarit.de	team.blue Denmark A/S	1
cloudflare.com	tutanota.de	2
dodns.net	dodns.org	2
netim.net	gehinz.de	1
team.blue Denmark A/S	comendosystems.net	1
vacan-soleil.gl	letsbrand.com	1
IONOS SE	NorthC Deutschland GmbH	46
giantpanda.com	mailerhost.net	2
gridfast.net	cloudaccess.net	2
register.it	Register S.p.A.	11
sedo.com	localhost	4
IONOS SE	MICROSOFT-CORP-MSN-AS-BLOCK	1
Cloud DNS Ltd	sofa.gl	1
register.be	register.be	3
AMAZON-02	MICROSOFT-CORP-MSN-AS-BLOCK	11
Cloud DNS Ltd	goserver.host	2
Cloud DNS Ltd	modtag.gl	1
cloudflare.com	careerjet.net	1
GOOGLE	hostedemail.com	6
netic.dk	heimdalsecurity.com	1
hyp.net	Domeneshop AS	13
NUCDN	netplads.dk	2
one.com	GOOGLE	11
awsdns-02.net	turner.com	1
Hetzner Online GmbH	jens.gl	1
cloudflare.com	ZOHO-AS	6
routing.net	spamhero.net	1
CLOUDFLARENET	hostsila.org	1
NovaTrend Services GmbH	NovaTrend Services GmbH	7
netsite.dk	GOOGLE	1
1und1.de	MICROSOFT-CORP-MSN-AS-BLOCK	1
cloudflare.com	spamora.net	1
Hetzner Online GmbH	olsen.gl	1
ab stract ltd	Proton AG	3
hostfactory.ch	MICROSOFT-CORP-MSN-AS-BLOCK	3
SERVERSTACK-ASN	xnxx.gl	1
Cloud DNS Ltd	ia.gl	1
modulo.gl	Fastmail Pty Ltd	2
Safenames Ltd.	idp365.net	5
DinaHosting S.L.	MICROSOFT-CORP-MSN-AS-BLOCK	2
