GANDI SAS	GOOGLE	1
awsdns-14.net	altospam.com	1
proxad.net	proxad.net	1
markmonitor.com	markmonitor.com	2
awsdns-42.net	MICROSOFT-CORP-MSN-AS-BLOCK	1
ipcom GmbH	texto.mq	1
fcomet.com	fcomet.com	1
SECURITYSERVICES	GOOGLE	1
ipcom GmbH	galerielafayette.mq	1
ipcom GmbH	vitrine-magique.mq	1
ipcom GmbH	edenwood.mq	1
GOOGLE	MICROSOFT-CORP-MSN-AS-BLOCK	1
n0c.com	tandem.mq	1
ipcom GmbH	cosylife.mq	1
OVH SAS	colibri.mq	1
ui-dns.biz	ionos.fr	1
netim.net	spamora.net	1
ipcom GmbH	aroma-zone.mq	1
ipcom GmbH	galerieslafayette.mq	1
awsdns-13.net	GOOGLE	1
awsdns-12.com	GOOGLE	1
awsdns-05.com	GOOGLE	1
mediaserv.net	groupelancry.com	1
ipcom GmbH	eram.mq	1
CLOUDFLARENET	fusemetrix.com	1
awsdns-29.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
