bacloud.com	polygrade.lt	1
liubit.lt	MICROSOFT-CORP-MSN-AS-BLOCK	4
serveriai.lt	alcs.lt	1
Cloud DNS Ltd	NAMECRANE	1
SECURITYSERVICES	OVH SAS	10
Telia Lietuva, AB	ssrd.lt	1
serveriai.lt	westtransit.lt	1
CLOUDFLARENET	nevda.lt	2
serveriai.lt	CLOUDFLARENET	151
serveriai.lt	gamaka.lt	1
CLOUDFLARENET	localhost.localdomain	6
serveriai.lt	drahthaar.lt	1
eshoprent.com	GOOGLE	1
domains.lt	MICROSOFT-CORP-MSN-AS-BLOCK	305
icsmedia.de	icsmedia.de	1
domenai.lt	evt.lt	1
UAB Proservis	UAB Proservis	19
serveriai.lt	mae.lt	1
we.lv	center.lt	1
Hetzner Online GmbH	webas.lt	2
CLOUDFLARENET	AUTOMATTIC	384
serveriai.lt	mokom.lt	1
UAB Interneto vizija	adme.lt	1
balt.net	Telia Lietuva, AB	7
serveriai.lt	cweb.lt	1
CLOUDFLARENET	UAB Baltnetos komunikacijos	34
CLOUDFLARENET	OVH SAS	47
UAB Interneto vizija	airosolutions.lt	1
serveriai.lt	minijosbaidares.lt	1
balt.net	MICROSOFT-CORP-MSN-AS-BLOCK	171
serveris.lv	Sabiedriba ar ierobezotu atbildibu DELSKA Latvia	6
serveriai.lt	kayakshop.lt	1
serveriai.lt	ZOHO-AS	91
winhosting.eu	Telia Lietuva, AB	23
domains.lt	Proton AG	7
Penkiu kontinentu komunikaciju centras, Ltd.	paulita.lt	1
domains.lt	dalaida.lt	3
serveriai.lt	domussolution.lt	1
balticvps.eu	entercar.lt	1
Telia Lietuva, AB	vpa.lt	1
CLOUDFLARENET	dynadot.com	6
serveriai.lt	imperija.lt	1
serveriai.lt	oksera.lt	1
serveriai.lt	aroste.lt	1
handyhost.ru	climate.lt	1
balt.net	erlang.lt	1
domenai.lt	sincity.lt	1
serveriai.lt	mailonline.lt	5
hostex.lt	MICROSOFT-CORP-MSN-AS-BLOCK	63
bacloud.com	rocketcluster.lt	1
serveriai.lt	diffrent.lt	1
serveriai.lt	sport-box.lt	1
CLOUDFLARENET	ginkom.lt	1
ANEXIA Internetdienstleistungs GmbH	SECURITYSERVICES	10
hostex.lt	khachapuri.lt	1
serveriai.lt	jub.lt	1
serveriai.lt	interrao.lt	1
hostex.lt	mimo.lt	1
UAB Interneto vizija	enerplast.lt	1
dntrust.com	wishcard.lt	1
CLOUDFLARENET	trivian.lt	1
BUNNYWAY, informacijske storitve d.o.o.	MICROSOFT-CORP-MSN-AS-BLOCK	1
serveriai.lt	white.lt	1
serveriai.lt	mailfence.com	3
SECURITYSERVICES	lepicol.lt	1
ANEXIA Internetdienstleistungs GmbH	Tele2 SWIPnet	28
serveriai.lt	vskp.lt	1
getspace.us	asakaviciute.lt	1
UAB Bite Lietuva	domusconstruction.lt	1
xundns.com	xblgxfc.com	44
UAB Interneto vizija	mylia.lt	1
ipcom GmbH	GOOGLE	7
UAB Elneta	nso.lt	3
CLOUDFLARENET	svn.lt	1
serveriai.lt	rodita.lt	1
UAB Bite Lietuva	akphoto.lt	1
getspace.us	goodhabits.lt	1
CLOUDFLARENET	registrucentras.lt	2
serveriai.lt	checkhealthonline.lt	1
UAB Bite Lietuva	neu.lt	1
managed-ip.com	MICROSOFT-CORP-MSN-AS-BLOCK	3
bacloud.com	3dk.lt	1
IONOS SE	IONOS SE	71
homax.pl	homax.pl	1
Kauno Technologijos Universitetas	GOOGLE	11
domenai.lt	coconuts.lt	1
CLOUDFLARENET	vivam.lt	1
domena.pl	EXEA Sp. z o.o.	14
CLOUDFLARENET	aidas.lt	1
UAB Proservis	MICROSOFT-CORP-MSN-AS-BLOCK	8
serveriai.lt	sollina.lt	1
garmtech.com	NForce Entertainment B.V.	8
Telia Lietuva, AB	inohouse.lt	1
serveriai.lt	pirat.lt	1
CLOUDFLARENET	arborusgroup.com	2
xundns.com	gvip.nl	32
markmonitor.com	thebodyshop.lt	1
serveriai.lt	e-serpantinas.lt	1
serveriai.lt	simena.lt	1
NUCDN	getoptics.lt	1
Uab Servera	ripas.lt	1
home.pl	IQ PL Sp. z o.o.	2
Informacines sistemos ir technologijos, UAB	evcharge24.lt	1
CLOUDFLARENET	YANDEX LLC	31
serveriai.lt	menique.lt	1
NSONE	CLOUDFLARENET	18
grawe.at	AMAZON-02	1
serveriai.lt	fontana.lt	1
prodns.net	plasticseurope.lt	1
serveriai.lt	medicum.lt	1
UAB Interneto vizija	turbocentras.lt	1
serveriai.lt	audule.lt	1
serveriai.lt	dar24.lt	1
ieskok.lt	ieskok.lt	2
CLOUDFLARENET	ten-europe.lt	1
serveriai.lt	grandshow.lt	1
getspace.us	sanva.lt	1
Telia Lietuva, AB	UAB Interneto vizija	74
serveriai.lt	romuva.lt	1
serveriai.lt	bzz.lt	1
serveriai.lt	digso.lt	1
CLOUDFLARENET	AMAZON-02	34
serveriai.lt	imki.lt	1
UAB Baltnetos komunikacijos	prettydecor.lt	1
balt.net	kavinukas.lt	1
serveriai.lt	UAB Baltnetos komunikacijos	54
dukascopy.com	dukascopy.com	2
Telia Lietuva, AB	orvega.lt	1
serveriai.lt	autodiagnostika.lt	1
Telia Lietuva, AB	reaco.lt	1
Telia Lietuva, AB	mtz.lt	1
phase8.net	co.uk	24
domains.lt	UAB Baltnetos komunikacijos	29
register.it	Register S.p.A.	139
UAB Interneto vizija	askobalt.lt	5
domains.lt	GOOGLE	269
CLOUDFLARENET	actlegal.lt	1
serveris.lt	novaservice.lt	1
balt.net	ergo-draudimas.lt	1
serveriai.lt	fotoweb.lt	1
serveriai.lt	ardi.lt	1
CLOUDFLARENET	edata.lt	7
UAB Bite Lietuva	angolita.lt	1
combell.net	aalberts-hfc.lt	1
serveriai.lt	grnature.lt	1
LiveSport s.r.o.	GOOGLE	7
CLOUDFLARENET	sidona.lt	1
CLOUDFLARENET	7d.lt	8
GOOGLE	MICROSOFT-CORP-MSN-AS-BLOCK	64
