CLOUDFLARENET	outlook.com	2
AMAZON-02	kipling.bn	1
CLOUDFLARENET	GOOGLE	3
awsdns-33.org	GOOGLE	1
neubox.net	bitcoin.bn	1
Unified National Networks	brunet.bn	1
AMAZON-02	biocare.bn	1
bluehost.com	popmart.bn	1
CLOUDFLARENET	improvmx.com	4
Unified National Networks	outlook.com	1
nominus.com	protonmail.ch	1
lagenzgroup.com	thrivemed.bn	1
dnspod.net	mxhichina.com	1
ui-dns.biz	ionos.com	1
AMAZON-02	otakucorner.bn	1
edohost.com	publicgold.bn	1
CLOUDFLARENET	cloudflare.net	1
dns-parking.com	hostinger.my	1
adisonmarketingservices.com	jaja.bn	1
AMAZON-02	everfaith.bn	1
gbnetdns.com	statob.bn	1
CLOUDFLARENET	icloud.com	1
Unified National Networks	GOOGLE	1
ORACLE-BMC-31898	GOOGLE	1
domaincontrol.com	outlook.com	1
azure-dns.com	outlook.com	1
com.bn	pphosted.com	2
CLOUDFLARENET	jollibee.bn	1
livehostsupport.com	cari.bn	1
AMAZON-02	nutox.bn	1
