awsdns-12.com	AMAZON-AES (AS14618)	2
eta.ps	LIMESTONENETWORKS (AS46475)	1
GANDI SAS	OVH SAS (AS16276)	1
portsdns.net	FASTLY (AS54113)	1
beinhost.net	OVH SAS (AS16276)	1
thewebhostserver.com	Synextra Limited (AS59778)	1
solrt.com	Contabo GmbH (AS51167)	1
awsdns-41.com	Contabo GmbH (AS51167)	1
bb-online.info	AS-VULTR (AS20473)	1
hostmonster.com	UNIFIEDLAYER-AS-1 (AS46606)	4
ewer.ps	IWEB-AS (AS32613)	1
GOOGLE	WIIT AG (AS24961)	1
awsdns-30.net	GOOGLE-CLOUD-PLATFORM (AS396982)	1
palico.ps	Palestine Telecommunications Company (PALTEL) (AS12975)	1
ideaeps.com	SINGLEHOP-LLC (AS32475)	5
hebronhost.com	Contabo GmbH (AS51167)	3
awsdns-29.com	AMAZON-02 (AS16509)	1
skoda-auto.cz	SKODA AUTO a.s. (AS20708)	2
CLOUDFLARENET	Mada Al-Arab General Services Company (AS51407)	13
ns14.net	GHOSTnet GmbH (AS12586)	5
leaseweb.nl	LeaseWeb Netherlands B.V. (AS60781)	4
avanza.company	DIGITALOCEAN-ASN (AS14061)	4
CLOUDFLARENET	INMOTION (AS22611)	1
Rackspace Ltd.	Akamai Connected Cloud (AS63949)	7
web-hosting.com	NAMECHEAP-NET (AS22612)	1
Injazat Technologies LTD	CLOUDFLARENET (AS13335)	15
GOOGLE	Safenames Ltd. (AS60819)	1
Palestine Telecommunications Company (PALTEL)	UNIFIEDLAYER-AS-1 (AS46606)	2
Injazat Technologies LTD	DIGITALOCEAN-ASN (AS14061)	4
alofoq.ps	Palestine Telecommunications Company (PALTEL) (AS12975)	1
100ws.com	LIQUIDNETLTD1 (AS14555)	1
MICROSOFT-CORP-MSN-AS-BLOCK	CLOUDFLARENET (AS13335)	1
yahoo.com	AMAZON-02 (AS16509)	2
Palestine Telecommunications Company (PALTEL)	OVH SAS (AS16276)	1
boydakholding.net	Erciyes Anadolu Holding A.s. (AS51703)	1
axis.com	Axis Communications AB (AS39731)	1
blda.ps	LeaseWeb Netherlands B.V. (AS60781)	1
mydnsnet.ch	Contabo GmbH (AS51167)	1
nsresponse.com	AS-COLOCROSSING (AS36352)	5
majditaha.com	OVH SAS (AS16276)	3
awsdns-15.org	AMAZON-AES (AS14618)	1
host4pal.com	Hetzner Online GmbH (AS24940)	4
proservice-host.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	2
i-net.ps	Akamai Connected Cloud (AS63949)	1
kthps.org	PRIVATESYSTEMS (AS63410)	1
Palestine Telecommunications Company (PALTEL)	GOOGLE (AS15169)	2
awsdns-00.net	GOOGLE-CLOUD-PLATFORM (AS396982)	1
serverhostgroup.com	Akamai Connected Cloud (AS63949)	1
transip.eu	IONOS SE (AS8560)	1
nswebhost.com	NTHL (AS11042)	2
awsdns-29.org	AMAZON-02 (AS16509)	1
awsdns-13.org	AMAZON-02 (AS16509)	1
fox-host.com	Contabo GmbH (AS51167)	1
safebrands.com	AMAZON-02 (AS16509)	3
Akamai International B.V.	AMAZON-02 (AS16509)	1
dr.ps	Contabo GmbH (AS51167)	1
gpc.ps	Palestine Telecommunications Company (PALTEL) (AS12975)	1
dawaer.cloud	NTHL (AS11042)	2
SECURITYSERVICES	VERISIGN-ILG1 (AS30060)	1
markmonitor.com	GOOGLE-CLOUD-PLATFORM (AS396982)	2
GOOGLE	Palestine Telecommunications Company (PALTEL) (AS12975)	4
dtnt.info	Bezeq International Ltd. (AS8551)	2
dotster.com	BIZLAND-SD (AS29873)	4
i-net.ps	AMAZON-02 (AS16509)	1
dan.com	AMAZON-02 (AS16509)	3
ns14.net	InterNetX GmbH (AS15456)	3
mynet.net	Leaseweb Deutschland GmbH (AS28753)	4
ultahost.com	Ultahost, Inc. (AS214036)	1
alzaytona.net	AL Zaytona Company For Communication Ltd. (AS197350)	2
