uu.net	FDCSGNET (AS11273)	1
CLOUDFLARENET	AMAZON-02 (AS16509)	2333
Host Europe GmbH	AMAZON-02 (AS16509)	7574
dnspod.net	High Family Technology Co., Limited (AS142032)	1
AMAZON-AES	AMAZON-AES (AS14618)	971
lavirag.ru	Ddos-guard Ltd (AS57724)	1
SECURITYSERVICES	NAMECHEAP-NET (AS22612)	2942
CLOUDFLARENET	UNIFIEDLAYER-AS-1 (AS46606)	52
SECURITYSERVICES	GOOGLE-CLOUD-PLATFORM (AS396982)	51
NUCDN	OIS1 (AS26337)	2
CLOUDFLARENET	CLOUDFLARENET (AS13335)	1424
NSONE	SEDO GmbH (AS47846)	647
Hangzhou Alibaba Advertising Co.,Ltd.	Alibaba US Technology Co., Ltd. (AS45102)	5
CLOUDFLARENET	Cloudflare London, LLC (AS209242)	72
myhostadmin.net	West263 International Limited (AS139021)	1
ipcom GmbH	AMAZON-02 (AS16509)	35
NSONE	GOOGLE-CLOUD-PLATFORM (AS396982)	32
CLOUDFLARENET	AS40676 (AS40676)	11
SECURITYSERVICES	Akamai Connected Cloud (AS63949)	174
Cyber_Folks S.A.	Beyond.pl sp. z o.o. (AS31229)	7
CLOUDFLARENET	GMO Internet Group, Inc. (AS58791)	5
IONOS SE	united-domains GmbH (AS202108)	204
ne.jp	SAKURA Internet Inc. (AS9371)	31
CLOUDFLARENET	BIZLAND-SD (AS29873)	160
NSONE	AMAZON-AES (AS14618)	65
domainnetwork.se	CSC (AS19574)	3
SECURITYSERVICES	CLOUDFLARENET (AS13335)	55
IONOS SE	IONOS SE (AS8560)	364
SECURITYSERVICES	AMAZON-AES (AS14618)	52
AMAZON-02	AMAZON-02 (AS16509)	257
Hostpoint AG	Hostpoint AG (AS29097)	45
CLOUDFLARENET	CONFLUENCE-NETWORK-INC (AS40034)	259
NSONE	SOFTLAYER (AS36351)	307
SECURITYSERVICES	AMAZON-02 (AS16509)	320
GOOGLE	Wix.com Ltd. (AS58182)	331
CLOUDFLARENET	SQUARESPACE (AS53831)	87
MICROSOFT-CORP-MSN-AS-BLOCK	Cloudflare London, LLC (AS209242)	6
NSONE	GOOGLE (AS15169)	13
Signet B.V.	Signet B.V. (AS20857)	63
CLOUDFLARENET	Hostinger International Limited (AS47583)	229
Host Europe GmbH	ORACLE-BMC-31898 (AS31898)	3
GANDI SAS	GANDI SAS (AS29169)	257
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	79
VIXLY AS	VIXLY AS (AS44654)	4
AUTOMATTIC	AUTOMATTIC (AS2635)	29
Host Europe GmbH	Ddos-guard Ltd (AS57724)	6
xundns.com	GNET INC. (AS9294)	62
EPIK-LLC	AMAZON-02 (AS16509)	8
GOOGLE	NetConnex Broadband Ltd. (AS21396)	1
onepage.io	GOOGLE-CLOUD-PLATFORM (AS396982)	1
SECURITYSERVICES	SQUARESPACE (AS53831)	106
CLOUDFLARENET	ORACLE-BMC-31898 (AS31898)	3
AMAZON-02	FASTLY (AS54113)	10
NSONE	AMAZON-02 (AS16509)	168
amigokit.com	UNINET (AS8151)	3
hover.com	TUCOWS (AS15348)	163
tarot.vc	OVH SAS (AS16276)	1
lolipop.jp	GMO Internet Group, Inc. (AS7506)	49
agenturserver.co	Mittwald CM Service GmbH & Co. KG (AS15817)	6
Akamai International B.V.	IMH-IAD (AS54641)	1
Host Europe GmbH	GOOGLE (AS15169)	10
markmonitor.com	AMAZON-02 (AS16509)	79
EPIK-LLC	Gigahost AS (AS56655)	11
dodns.net	united-domains GmbH (AS202108)	22
com.tr	CLOUDFLARENET (AS13335)	1
Host Europe GmbH	Host Europe GmbH (AS21499)	20
Host Europe GmbH	CLOUDFLARENET (AS13335)	71
majordomo.ru	Hosting Ltd (AS43362)	1
hostnet.nl	One.com A/S (AS51468)	14
CLOUDFLARENET	INCAPSULA (AS19551)	71
dnsip.com	PEG-HK (AS398478)	4
OVH SAS	OVH SAS (AS16276)	153
itafdelingen.net	Itm8 A/S (AS62319)	2
NUCDN	Datacenter Luxembourg S.A. (AS24611)	11
ngninfra.net	Wix.com Ltd. (AS58182)	1
Akamai International B.V.	Massive Media Match NV (AS41471)	1
binc.net	BINCNET (AS3599)	1
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	19
