amenworld.com	Register S.p.A. (AS39729)	16071
register.it	AMAZON-02 (AS16509)	385
mydnspt.net	Almouroltec Servicos De Informatica E Internet Lda (AS24768)	13291
IONOS SE	IONOS SE (AS8560)	1565
DIGITALOCEAN-ASN	AMAZON-02 (AS16509)	22
SECURITYSERVICES	CSC (AS19574)	1515
Associacao DNS.PT	Associacao DNS.PT (AS199993)	1231
CLOUDFLARENET	Hostinger International Limited (AS47583)	4706
dnscpanel.com	Dominios, S.A. (AS33876)	10905
CLOUDFLARENET	CLOUDFLARENET (AS13335)	13202
Dominios, S.A.	Fundacao para a Ciencia e a Tecnologia, I.P. (AS1930)	26
Dominios, S.A.	Infocomunicacoes, S.A. (AS5626)	24
netim.net	Krystal Hosting Ltd (AS12488)	1
corpinter.de	COLT Technology Services Group Limited (AS8220)	1
one.com	One.com A/S (AS51468)	1536
SECURITYSERVICES	Mittwald CM Service GmbH & Co. KG (AS15817)	1
linxisp.net	Almouroltec Servicos De Informatica E Internet Lda (AS24768)	391
webd.pl	Naukowa I Akademicka Siec Komputerowa - Panstwowy Instytut Badawczy (AS8308)	2
CLOUDFLARENET	MOJOHOST (AS27589)	31
cloudns.net	WorldStream B.V. (AS49981)	10
Almouroltec Servicos De Informatica E Internet Lda	Almouroltec Servicos De Informatica E Internet Lda (AS24768)	3930
Soluciones Corporativas IP, SL	Soluciones Corporativas IP, SL (AS57910)	794
dnscpanel.com	AMAZON-02 (AS16509)	309
sitedns.pt	AMAZON-02 (AS16509)	12
OVH SAS	OVH SAS (AS16276)	7081
mydnspt.net	OVH SAS (AS16276)	99
mydnspt.net	GOOGLE-CLOUD-PLATFORM (AS396982)	119
Dominios, S.A.	Dominios, S.A. (AS33876)	3526
amenworld.com	SQUARESPACE (AS53831)	193
com.br	NETWORK-SOLUTIONS-HOSTING (AS19871)	311
solutions.fi	Online Solutions Oy (AS34541)	1
Claranet Limited	Claranet Limited (AS8426)	989
amenworld.com	Combell NV (AS34762)	1817
ptup.net	Vodafone Portugal - Communicacoes Pessoais S.A. (AS12353)	93
markmonitor.com	AMAZON-02 (AS16509)	869
Vautron Rechenzentrum AG	Vautron Rechenzentrum AG (AS25504)	1
CLOUDFLARENET	AMAZON-02 (AS16509)	1163
GOOGLE-CLOUD-PLATFORM	GOOGLE-CLOUD-PLATFORM (AS396982)	1581
urlnameserver.com	SINGLEHOP-LLC (AS32475)	1
hostnet.nl	One.com A/S (AS51468)	355
srvr.pro	M247 Europe SRL (AS9009)	1
net4b.pt	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	12
ZONER a.s.	ZONER a.s. (AS34222)	37
GOOGLE	Wix.com Ltd. (AS58182)	2269
fastdns.pt	Infocomunicacoes, S.A. (AS5626)	34
Netureza, Lda.	Netureza, Lda. (AS212073)	88
doctusware.pt	Almouroltec Servicos De Informatica E Internet Lda (AS24768)	1
NUCDN	Team Internet AG (AS61969)	625
Dominios, S.A.	AMAZON-02 (AS16509)	849
Dominios, S.A.	Contabo GmbH (AS51167)	112
ORANGE BUSINESS SERVICES U.S. Inc.	AMAZON-02 (AS16509)	12
MICROSOFT-CORP-MSN-AS-BLOCK	Lusoaloja Servicos De Alojamento Web, Lda (AS212954)	3
GOOGLE	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	14
AMAZON-02	AMAZON-02 (AS16509)	1231
CLOUDFLARENET	Almouroltec Servicos De Informatica E Internet Lda (AS24768)	356
nameshield.net	Nameshield SAS (AS20756)	245
quad-systems.pt	Almouroltec Servicos De Informatica E Internet Lda (AS24768)	1
tugaup.com	AltusHost B.V. (AS51430)	4
amenworld.com	Nos Comunicacoes, S.A. (AS2860)	25
Almouroltec Servicos De Informatica E Internet Lda	Cloudflare London, LLC (AS209242)	4
SECURITYSERVICES	NAMECHEAP-NET (AS22612)	374
ship4you.pt	Sampling Line-servicos E Internet, Lda (AS62416)	17
amenworld.com	Contabo GmbH (AS51167)	102
DIGICERT	velia.net Internetdienste GmbH (AS29066)	18
webhs.org	Comercio e Prestacao de Servicos Informaticos, Lda (AS59787)	3521
AMAZON-02	GOOGLE (AS15169)	540
Host Europe GmbH	AMAZON-02 (AS16509)	1300
Hetzner Online GmbH	Hetzner Online GmbH (AS24940)	1227
netcare.pt	AMAZON-02 (AS16509)	27
Infocomunicacoes, S.A.	Infocomunicacoes, S.A. (AS5626)	347
CLOUDFLARENET	GOOGLE (AS15169)	40
sitedns.pt	Comercio e Prestacao de Servicos Informaticos, Lda (AS59787)	50
Safenames Ltd.	Safenames Ltd. (AS60819)	298
second-ns.com	Hetzner Online GmbH (AS24940)	60
wtservers.com	CLOUDFLARENET (AS13335)	44
amenworld.com	AMAZON-AES (AS14618)	779
Servicos De Comunicacoes E Multimedia S.A.	Claranet Limited (AS8426)	36
servirh.pt	OVH SAS (AS16276)	1
Dominios, S.A.	AMAZON-AES (AS14618)	325
brainit-serv.com	Almouroltec Servicos De Informatica E Internet Lda (AS24768)	41
amenworld.com	Hostinger International Limited (AS47583)	131
inglory.co	NETWORK-SOLUTIONS-HOSTING (AS19871)	2
amenworld.com	OVH SAS (AS16276)	305
dnspax.com	netcup GmbH (AS197540)	252
mydnspt.net	CLOUDFLARENET (AS13335)	224
CLOUDFLARENET	INCAPSULA (AS19551)	636
sooma.com	Nos Comunicacoes, S.A. (AS2860)	182
nmugroup.com	Nordisk Media Utveckling AB (AS204074)	16
ptservidor.net	Sampling Line-servicos E Internet, Lda (AS62416)	2852
plaindns.net	Register S.p.A. (AS39729)	366
dynu.com	Vodafone Portugal - Communicacoes Pessoais S.A. (AS12353)	11
CLOUDFLARENET	DIGITALOCEAN-ASN (AS14061)	379
GANDI SAS	Its Integra SAS (AS8723)	2
amenworld.com	Almouroltec Servicos De Informatica E Internet Lda (AS24768)	493
NUCDN	Datacenter Luxembourg S.A. (AS24611)	544
Dominios, S.A.	Scaleway S.a.s. (AS12876)	33
all4net.de	ENTEGA Medianet GmbH (AS12897)	1
SECURITYSERVICES	Cloudflare London, LLC (AS209242)	3
AMAZON-02	AMAZON-AES (AS14618)	98
netim.net	Eurofiber France SAS (AS24935)	677
webportalpro.com	OVH SAS (AS16276)	1
amenworld.com	Vodafone Portugal - Communicacoes Pessoais S.A. (AS12353)	71
Servicos De Comunicacoes E Multimedia S.A.	Comercio e Prestacao de Servicos Informaticos, Lda (AS59787)	68
inmotionhosting.com	INMOTION (AS22611)	79
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	661
IONOS SE	Hetzner Online GmbH (AS24940)	45
Servicos De Comunicacoes E Multimedia S.A.	Servicos De Comunicacoes E Multimedia S.A. (AS15525)	505
GANDI SAS	Fca Information Technology, Excellence And Methods S.p.A. (AS12734)	6
wtservers.com	Dream Fusion - IT Services, Lda (AS39384)	2589
logotipo.net	OVH SAS (AS16276)	23
perf1.com	Nameshield SAS (AS20756)	91
amenworld.com	HWSERVICES-32400 (AS32400)	6
AMAZON-02	Esprinet-spa (AS43602)	12
amenworld.com	CLOUDFLARENET (AS13335)	721
Euskaltel S.A.	Axarnet Comunicaciones, S.l. (AS50926)	1
