mydnspt.net	Almouroltec Servicos De Informatica E Internet Lda (AS24768)	135
CLOUDFLARENET	Hostinger International Limited (AS47583)	231
markmonitor.com	AMAZON-02 (AS16509)	31
co.ao	Contabo GmbH (AS51167)	6
dnsonly1.ao	CNTI-AS (AS327806)	8
MICROSOFT-CORP-MSN-AS-BLOCK	Vodafone Portugal - Communicacoes Pessoais S.A. (AS12353)	1
Hetzner Online GmbH	Hetzner Online GmbH (AS24940)	1026
EGATE-CLOUD	EGATE-CLOUD (AS329270)	41
Hydra Communications Ltd	Enix Ltd (AS52148)	49
CLOUDFLARENET	CLOUDFLARENET (AS13335)	219
OVH SAS	IS-AS-1 (AS19318)	90
SECURITYSERVICES	AMAZON-02 (AS16509)	1
Hetzner Online GmbH	Wix.com Ltd. (AS58182)	5
com.br	NETWORK-SOLUTIONS-HOSTING (AS19871)	57
softmasters.ao	Team Blue Carrier Limited (AS29550)	1
ruralbit.com	Hetzner Online GmbH (AS24940)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Hetzner Online GmbH (AS24940)	7
Hetzner Online GmbH	Contabo GmbH (AS51167)	9
Host Europe GmbH	AMAZON-02 (AS16509)	4
CLOUDFLARENET	Hetzner Online GmbH (AS24940)	25
IS-AS-1	IS-AS-1 (AS19318)	16
Comercio e Prestacao de Servicos Informaticos, Lda	Comercio e Prestacao de Servicos Informaticos, Lda (AS59787)	33
AMAZON-02	A2HOSTING (AS55293)	15
CLOUDFLARENET	IS-AS-1 (AS19318)	4
AMAZON-02	GOOGLE-CLOUD-PLATFORM (AS396982)	13
togooh.com	NL-811-40021 (AS40021)	1
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	8
Almouroltec Servicos De Informatica E Internet Lda	Almouroltec Servicos De Informatica E Internet Lda (AS24768)	83
Dominios, S.A.	Dominios, S.A. (AS33876)	25
unknown	Enix Ltd (AS52148)	10
ANGOLA-CABLES	ANGOLA-CABLES (AS37468)	26
Contabo GmbH	Contabo GmbH (AS51167)	7
Paratus	Paratus (AS33763)	4
sweg.ao	PONYNET (AS53667)	1
responserv.ao	UNIFIEDLAYER-AS-1 (AS46606)	3
awasystems.net	Lusoaloja Servicos De Alojamento Web, Lda (AS212954)	13
second-ns.com	Hetzner Online GmbH (AS24940)	2
GOOGLE	Wix.com Ltd. (AS58182)	26
dnscpanel.com	Dominios, S.A. (AS33876)	28
com.br	DC MATRIX INTERNET SA (AS10733)	1
SECURITYSERVICES	CSC (AS19574)	12
ui-dns.biz	IONOS SE (AS8560)	2
NSONE	AMAZON-02 (AS16509)	45
digital-server.com	Almouroltec Servicos De Informatica E Internet Lda (AS24768)	1
inmotionhosting.com	INMOTION (AS22611)	22
m21global.com	IONOS SE (AS8560)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Dominios, S.A. (AS33876)	1
hg2systems.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
co.mz	Hetzner Online GmbH (AS24940)	2
Host Europe GmbH	SUCURI-SEC (AS30148)	3
CLOUDFLARENET	AMAZON-02 (AS16509)	28
SECURITYSERVICES	NAMECHEAP-NET (AS22612)	22
gate.pt	Contabo GmbH (AS51167)	1
sapo.ao	Servicos De Comunicacoes E Multimedia S.A. (AS3243)	1
unknown	EVEO S.A. (AS53107)	6
cdmon.net	10dencehispahard, S.L. (AS197712)	1
IOFLOOD	IOFLOOD (AS53755)	18
CLOUDFLARENET	GOOGLE (AS15169)	5
awsdns-09.org	AMAZON-02 (AS16509)	1
co.mz	CLOUDFLARENET (AS13335)	8
Hetzner Online GmbH	Akamai Connected Cloud (AS63949)	8
thundercloud.uk	Awareness Software Limited (AS34931)	1
hostgator.com	UNIFIEDLAYER-AS-1 (AS46606)	20
aftermarket.com	AMAZON-02 (AS16509)	1
elende-alojamento.ao	ANYCONNECT (AS328718)	11
AMAZON-02	WHG Hosting Services Ltd (AS209341)	15
CNTI-AS	CNTI-AS (AS327806)	7
palodns.com	FASTLY (AS54113)	3
PONYNET	PONYNET (AS53667)	6
site4now.net	SHARKTECH (AS46844)	9
supremepanel.com	LIQUIDNETLTD1 (AS14555)	7
Hetzner Online GmbH	TVCaboAngola (AS36907)	2
Akamai International B.V.	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
Hetzner Online GmbH	CLOUDFLARENET (AS13335)	11
CLOUDFLARENET	ANGOLA-CABLES (AS37468)	12
MICROSOFT-CORP-MSN-AS-BLOCK	Hostinger International Limited (AS47583)	5
Hetzner Online GmbH	Cloudflare London, LLC (AS209242)	2
executivepost.ao	Hostinger International Limited (AS47583)	1
unknown	20i Limited (AS48254)	4
CLOUDFLARENET	firstcolo GmbH (AS44066)	1
host-sama.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	2
co.mz	GOOGLE (AS15169)	14
CLOUDFLARENET	Almouroltec Servicos De Informatica E Internet Lda (AS24768)	1
unknown	AS-26496-GO-DADDY-COM-LLC (AS26496)	1
supremepanel.com	UK Dedicated Servers Limited (AS42831)	1
CLOUDFLARENET	NAMECHEAP-NET (AS22612)	4
unknown	ANGOLA-CABLES (AS37468)	11
bna.ao	BNA (AS37366)	3
Hetzner Online GmbH	AMAZON-02 (AS16509)	22
CLOUDFLARENET	Contabo GmbH (AS51167)	20
Hetzner Online GmbH	CNTI-AS (AS327806)	1
caminas.ao	Dominios, S.A. (AS33876)	1
unknown	NETSPACE (AS328154)	16
AS-COLOCROSSING	Contabo GmbH (AS51167)	10
contabo.net	Contabo GmbH (AS51167)	8
ahra.ao	Dominios, S.A. (AS33876)	1
supremedns.com	UK Dedicated Servers Limited (AS42831)	7
Hetzner Online GmbH	IS-AS-1 (AS19318)	14
nextweb.pt	Edgoo Networks Unipessoal Lda (AS43652)	1
co.ao	CENTRAL-8 (AS327833)	9
CLOUDFLARENET	NETWORK-SOLUTIONS-HOSTING (AS19871)	5
MICROSOFT-CORP-MSN-AS-BLOCK	SUCURI-SEC (AS30148)	2
nvme-servers.com	Hetzner Online GmbH (AS24940)	1
memoindomedia.com	INMOTION (AS22611)	1
justhost.com	UNIFIEDLAYER-AS-1 (AS46606)	2
NAMECHEAP-NET	NAMECHEAP-NET (AS22612)	6
inmotionhosting.com	IMH-IAD (AS54641)	7
MICROSOFT-CORP-MSN-AS-BLOCK	GOOGLE-CLOUD-PLATFORM (AS396982)	2
Host Europe GmbH	GO-DADDY-COM-LLC (AS398101)	3
garbo.ao	Team Blue Carrier Limited (AS29550)	1
co.ao	Hetzner Online GmbH (AS24940)	1
CLOUDFLARENET	CONNECTIS-DATA-ANGOLA (AS327932)	3
co.ao	SQUARESPACE (AS53831)	1
madreamlabs.ao	TVCaboAngola (AS36907)	3
server343.com	ICDSoft Ltd. (AS8739)	1
hostinger.pt	Hostinger International Limited (AS47583)	1
OVH SAS	AMAZON-02 (AS16509)	1
co.mz	EGATE-CLOUD (AS329270)	1
ORACLE-BMC-31898	ORACLE-BMC-31898 (AS31898)	3
vla.pt	Lusoaloja Servicos De Alojamento Web, Lda (AS212954)	2
dnscpanel.com	OVH SAS (AS16276)	1
co.uk	AMAZON-02 (AS16509)	2
ANGOLA-CABLES	Hostinger International Limited (AS47583)	2
cloudns.net	AMAZON-AES (AS14618)	2
cleveris.tech	Hetzner Online GmbH (AS24940)	5
CLOUDFLARENET	INMOTION (AS22611)	1
Host Europe GmbH	Cloudflare London, LLC (AS209242)	2
com.br	CYBERWEB NETWORKS LTDA (AS28299)	1
awardspace.com	Zetta Hosting Solutions LLC. (AS44476)	2
dreamhost.com	DREAMHOST-AS (AS26347)	1
freehosting.com	Hetzner Online GmbH (AS24940)	2
Dominios, S.A.	CLOUDFLARENET (AS13335)	1
MICROSOFT-CORP-MSN-AS-BLOCK	AAS1-AS (AS328943)	1
cloudns.net	OVH SAS (AS16276)	4
ptservidor.net	Sampling Line-servicos E Internet, Lda (AS62416)	11
UNIFIEDLAYER-AS-1	UNIFIEDLAYER-AS-1 (AS46606)	10
ecs.ao	Contabo GmbH (AS51167)	1
co.ao	NETSPACE (AS328154)	11
cloudns.net	Nos Comunicacoes, S.A. (AS1897)	1
cloudns.net	LEASEWEB-USA-WDC (AS30633)	1
AMAZON-02	Node4 Limited (AS31727)	1
pro-x-web.com	Hetzner Online GmbH (AS24940)	4
comprara.ao	Contabo GmbH (AS51167)	1
MICROSOFT-CORP-MSN-AS-BLOCK	AMAZON-AES (AS14618)	1
dnsonly1.ao	OVH SAS (AS16276)	5
awsdns-25.net	AMAZON-02 (AS16509)	1
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	4
pccare-angola.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	4
bunny.net	Datacamp Limited (AS60068)	1
CENTRAL-8	CENTRAL-8 (AS327833)	6
lucushost.com	OVH SAS (AS16276)	3
cloudns.net	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
OVH SAS	OVH SAS (AS16276)	24
upgrade.pt	OVH SAS (AS16276)	1
NETWORK-SOLUTIONS-HOSTING	NETWORK-SOLUTIONS-HOSTING (AS19871)	12
cloudns.net	UNIFIEDLAYER-AS-1 (AS46606)	1
Cloud DNS Ltd	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
bic.ao	bancobic-as (AS37147)	1
nameshield.net	Nameshield SAS (AS20756)	5
Edgoo Networks Unipessoal Lda	Edgoo Networks Unipessoal Lda (AS43652)	11
eukns.com	Node4 Limited (AS31727)	4
NSONE	Cloudflare London, LLC (AS209242)	2
com.br	Wix.com Ltd. (AS58182)	2
unknown	Comercio e Prestacao de Servicos Informaticos, Lda (AS59787)	3
Hetzner Online GmbH	Dominios, S.A. (AS33876)	1
NL-811-40021	NL-811-40021 (AS40021)	10
CNTI-AS	Dominios, S.A. (AS33876)	1
com.br	OVH SAS (AS16276)	4
siclic.ao	Contabo GmbH (AS51167)	1
first-ns.de	Hetzner Online GmbH (AS24940)	3
Wildcard UK Limited	Wildcard UK Limited (AS34119)	6
Hetzner Online GmbH	HARAVAN TECHNOLOGY CORPORATION (AS140801)	1
CLOUDFLARENET	Wix.com Ltd. (AS58182)	5
ANGOLA-CABLES	AMAZON-02 (AS16509)	2
okulanda.ao	DIMENOC (AS33182)	2
vqpf.ao	Team Blue Carrier Limited (AS29550)	1
awsdns-03.net	Scaleway S.a.s. (AS12876)	1
welwiltransoilandgas.ao	Contabo GmbH (AS51167)	1
Hetzner Online GmbH	AMAZON-AES (AS14618)	2
wtservers.com	Dream Fusion - IT Services, Lda (AS39384)	4
Hetzner Online GmbH	VirtuaServer Informatica Ltda (AS262954)	1
Hetzner Online GmbH	Mythic Beasts Ltd (AS44684)	1
Cloud DNS Ltd	Nos Comunicacoes, S.A. (AS2860)	2
awsdns-07.org	CSC (AS19574)	1
fastdns24.com	P.a.g.m. Ou (AS198068)	1
hostpoint.ch	Hostpoint AG (AS29097)	1
dcserver.net	TVCaboAngola (AS36907)	1
