CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK	606
SECURITYSERVICES	NAMECHEAP-NET	6086
serverfreak.biz	mpr4u.my	1
aeioustudio.com	urbanism.my	1
CLOUDFLARENET	High Family Technology Co., Limited	704
CLOUDFLARENET	CLOUDFLARENET	2560
contabo.net	ZOHO-AS	2
mschosting.com	mschosting.network	21
com.my	GOOGLE	17
com.my	dolomite.my	1
herodns.net	wonderwalk.my	1
SECURITYSERVICES	AMAZON-02	1484
1233dns.com	Alsycon B.V.	3339
PONYNET	NAMECRANE	101
xundns.com	img999.cc	652
Acme Commerce Sdb Bhd, Malayia, Network	meiling.my	1
CLOUDFLARENET	GOOGLE	1986
mschosting.com	smartlion.my	1
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	24
xundns.com	buyusdt.me	966
hover.com	GOOGLE	3
CLOUDFLARENET	zx770.com	1032
AMAZON-02	webuytravel.my	1
Exa Bytes Network Sdn.Bhd.	halabkl.my	1
Jimat Technology Solution	jazpiper.my	1
Safenames Ltd.	SQUIXA PTY LIMITED	1
CLOUDFLARENET	cdnzhukong.com	484
xundns.com	edgescloud.cloud	11
xundns.com	egns.eu	512
supremedns.com	LIQUIDNETLTD1	10
netim.net	Eurofiber France SAS	95
dnsip.com	hhsw6688hxcdn.com	638
CLOUDFLARENET	kkcc.my	1
CLOUDFLARENET	dljxoooocdn.com	28
1233dns.com	gocname.com	242
CLOUDFLARENET	uxhatch.my	1
CLOUDFLARENET	dnfdnsddd.com	859
mschosting.com	weshade.my	1
IS-AS-1	helpingtravels.my	1
xundns.com	orionxyz.com	958
CLOUDFLARENET	my4d.my	1
dnsip.com	1bcdn.com	648
dns.com	6jx6np-ntvr6a.com	53
AMAZON-02	AUTOMATTIC	6
TM TECHNOLOGY SERVICES SDN. BHD.	skillwave.my	1
dnsip.com	0009168.com	61
AMAZON-02	sabahwater.my	1
NSONE	Cloudflare London, LLC	6
mschosting.com	cleanrest.my	1
hover.com	hostedemail.com	109
xundns.com	skkm558.com	206
aw-server3.com	esteps.my	1
datakl.com	40weeks.my	1
serverhostgroup.com	reroute.my	1
CLOUDFLARENET	Proton AG	46
xundns.com	Zhejiang Taobao Network Co.,Ltd	156
mschosting.com	biobag.my	1
datakl.com	ghelp.my	1
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM	114
CLOUDFLARENET	greenscreenstudio.my	1
CLOUDFLARENET	letx.my	1
xundns.com	edgescloud.org	89
sedoparking.com	localhost	421
ipxcdn.com	maximdna.my	1
xundns.com	seckd-cname.com	51
CLOUDFLARENET	sanyuk.my	1
