mirohost.net	Internet Invest, Ltd. (AS25393)	2
ns.aab	GOOGLE (AS15169)	1
G-Core Labs S.A.	XRUI TECHNOLOGY LIMITED (AS153494)	27
hoster.by	M247 Europe SRL (AS9009)	1
JSC IOT	JSC IOT (AS29182)	35
activeby.net	AMAZON-02 (AS16509)	9
Support Chain LLC	JSC IOT (AS29182)	1
Republican Unitary Telecommunication Enterprise Beltelecom	DIGITALOCEAN-ASN (AS14061)	13
bru.by	Republican Unitary Telecommunication Enterprise Beltelecom (AS6697)	2
iquer.net	iquer.net GmbH & Co KG (AS201955)	2
fornex.com	Fornex Hosting S.L. (AS44051)	54
ipcom GmbH	InterNetworX Management GmbH (AS48596)	27
iq.pl	Oktawave S.A. (AS42503)	1
CLOUDFLARENET	AMAZON-02 (AS16509)	193
activeby.net	Belarusian Cloud Technologies LLC (AS60330)	39
livebusiness.ru	MIRhosting B.V. (AS52000)	1
YANDEX LLC	Support Chain LLC (AS60591)	9
CLOUDFLARENET	Virtual Data Center Inc (AS199152)	1
platformalp.ru	JSC Selectel (AS49505)	10
cloudpark.by	DataHata Ltd (AS56740)	73
CLOUDFLARENET	Hetzner Online GmbH (AS24940)	35
CLOUDFLARENET	INCAPSULA (AS19551)	34
west-hoster.by	DataHata Ltd (AS56740)	132
Republican Unitary Telecommunication Enterprise Beltelecom	Republican Unitary Enterprise National Traffic Exchange Center (AS60280)	1
speedkom.net	IDKOM Networks GmbH (AS12931)	2
Support Chain LLC	Ddos-guard Ltd (AS57724)	108
CLOUDFLARENET	Domain names registrar REG.RU, Ltd (AS197695)	5
hoster.by	Mobile TeleSystems JLLC (AS25106)	57
baynic.de	Hetzner Online GmbH (AS24940)	1
OVH SAS	P.a.g.m. Ou (AS198068)	39
pano.by	DataHata Ltd (AS56740)	2
hoster.by	Reliable Software, Ltd. (AS35594)	12
Republican Unitary Telecommunication Enterprise Beltelecom	Yedinyye Resheniya LLC (AS215272)	16
maxonline.de	Deutsche Telekom AG (AS3320)	1
hoster.by	Belarusian Cloud Technologies LLC (AS60330)	189
hoster.by	BeST CJSC (AS44087)	5
SECURITYSERVICES	IMDC-AS12025 (AS12025)	1
inwx.com	InterNetworX Management GmbH (AS48596)	3
c0d.org	Leaseweb Deutschland GmbH (AS28753)	3
Republican Unitary Telecommunication Enterprise Beltelecom	Binary Racks Limited (AS59895)	1
hoster.by	TimeWeb LLC (AS9123)	26
hoster.by	QuickSoft LLC (AS62222)	4
unknown	DataHata Ltd (AS56740)	1
Knipp Medien und Kommunikation GmbH	ScaleUp Technologies GmbH & Co. KG (AS29014)	21
Republican Unitary Telecommunication Enterprise Beltelecom	FASTLY (AS54113)	10
Cloud DNS Ltd	Unitary enterprise A1 (AS42772)	4
hoster.by	Domain names registrar REG.RU, Ltd (AS197695)	21
hoster.by	P.a.g.m. Ou (AS198068)	6
cdnline.com	DT Iletisim Hizmetleri A.S. (AS62095)	1
Zone Media OU	Zone Media OU (AS49604)	14
CLOUDFLARENET	Yandex.Cloud LLC (AS200350)	6
Republican Unitary Telecommunication Enterprise Beltelecom	DataHata Ltd (AS56740)	47
OVH SAS	Zomro B.V. (AS204601)	9
SECURITYSERVICES	NCL-203-396290 (AS396290)	1
hoster.by	Akamai Connected Cloud (AS63949)	1
active24.cz	ACTIVE 24, s.r.o. (AS25234)	6
wfolio.com	Support Chain LLC (AS60591)	36
GANDI SAS	Oxya FRANCE SA (AS57348)	1
ucoz.net	SERVERS-COM (AS7979)	3
hoster.by	Unitary enterprise A1 (AS42772)	75
Support Chain LLC	PS Internet Company LLP (AS48716)	28
steelpoint.by	Unitary enterprise A1 (AS42772)	1
asstra.ch	Republican Unitary Telecommunication Enterprise Beltelecom (AS6697)	1
volkswagen.de	AMAZON-02 (AS16509)	1
123ns.de	'ingenit GmbH & Co. KG' (AS57376)	7
Private services Unitary Enterprise Vash Internet	Private services Unitary Enterprise Vash Internet (AS50294)	108
superovohost.com	Republican Unitary Telecommunication Enterprise Beltelecom (AS6697)	10
parking.by	DataHata Ltd (AS56740)	106
antagus.de	Vautron Rechenzentrum AG (AS25504)	2
awsdns-29.net	AMAZON-02 (AS16509)	1
ukit.com	DataHata Ltd (AS56740)	16
CLOUDFLARENET	Data Cloud LLC (AS48107)	1
nic.ru	Webdock.io ApS (AS44803)	1
awsdns-00.net	AMAZON-02 (AS16509)	3
volvo.com	Volvo Information Technology AB (AS25252)	1
Internet-Pro LLC	Internet-Pro LLC (AS44128)	18
hoster.by	OVH SAS (AS16276)	8
LLC masterhost	LLC masterhost (AS25532)	8
yandexcloud.net	Mobile TeleSystems JLLC (AS25106)	2
aftermarket.hosting	AS48707 OPS PL sp. z o.o. (AS48707)	4
NETWORK-SOLUTIONS-HOSTING	NETWORK-SOLUTIONS-HOSTING (AS19871)	44
hoster.by	State Scientific Enterprise 'United Institute of Informatics Problems of National Academy of (AS21274)	21
Hetzner Online GmbH	Republican Unitary Telecommunication Enterprise Beltelecom (AS6697)	22
Megadata LLC	Megadata LLC (AS206428)	43
ipcom GmbH	Orange Romania S.A. (AS9050)	1
hoster.by	DataHata Ltd (AS56740)	227
CLOUDFLARENET	State Scientific Enterprise 'United Institute of Informatics Problems of National Academy of (AS21274)	41
hoster.by	Support Chain LLC (AS60591)	95
fornex.com	Data Storage Center JSC (AS49063)	15
activeby.net	FASTLY (AS54113)	6
pf.by	Support Chain LLC (AS60591)	1
Republican Unitary Telecommunication Enterprise Beltelecom	Aktivnie Tehnologii LLC (AS202090)	28
lpmotor.ru	Mobile TeleSystems JLLC (AS25106)	41
ns14.net	PlusServer GmbH (AS61157)	1
Republican Unitary Telecommunication Enterprise Beltelecom	QuickSoft LLC (AS62222)	5
Webhost LLC	Webhost LLC (AS44094)	56
activeby.net	SpaceWeb Ltd (AS44112)	1
niti.by	Cosmos Tv Jllc (AS31143)	5
CLOUDFLARENET	LUCENT-CIO (AS10455)	1
hoster.by	GOOGLE-CLOUD-PLATFORM (AS396982)	15
bosch.de	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	7
gohost.ru	Edinaya Set Limited Liability Company (AS39134)	3
BEIT GmbH	BEIT GmbH (AS211784)	2
Republican Unitary Telecommunication Enterprise Beltelecom	Beget LLC (AS198610)	10
dig.com	DISNEYONLINE-AS (AS8137)	4
Republican Unitary Telecommunication Enterprise Beltelecom	Mobile TeleSystems JLLC (AS25106)	29
AMAZON-02	Team Internet AG (AS61969)	34
hoster.by	Beget LLC (AS198610)	16
NSONE	AMAZON-02 (AS16509)	59
