markmonitor.com	GOOGLE-CLOUD-PLATFORM (AS396982)	5
AS-VULTR	DIGITALOCEAN-ASN (AS14061)	6
ipcom GmbH	Hetzner Online GmbH (AS24940)	10
films.org	AMAZON-AES (AS14618)	19
hostgator.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	10
sowingcircle.com	HVC-AS (AS29802)	1
rackspeed-cloud.com	comtrance service GmbH (AS30962)	7
sitesdepot.com	Interspace Ltd. (AS21350)	3
resellerinterface.de	Hetzner Online GmbH (AS24940)	1
awsdns-33.net	CLOUDFLARENET (AS13335)	1
EDNS	DIGITALOCEAN-ASN (AS14061)	5
asadal.net	LG DACOM Corporation (AS3786)	3
SECURITYSERVICES	World Registry of Internet Domains LTD (AS199029)	1
SECURITYSERVICES	SonderCloud Limited (AS133199)	1
Host Europe GmbH	BROADBANDONE (AS13645)	1
SECURITYSERVICES	RENDER (AS397273)	28
CLOUDFLARENET	DREAMHOST-AS (AS26347)	86
fragodt.com	Akamai Connected Cloud (AS63949)	1
iwantmyname.net	ORACLE-BMC-31898 (AS31898)	1
SECURITYSERVICES	IS-AS-1 (AS19318)	21
powweb.com	BIZLAND-SD (AS29873)	3
proserwer.pl	OVH SAS (AS16276)	1
conoha.io	GMO Internet Group, Inc. (AS7506)	7
OVH SAS	Korea Telecom (AS4766)	1
awsdns-15.org	AMAZON-AES (AS14618)	2
CLOUDFLARENET	sprint S.A. (AS197226)	2
ignum.eu	Webglobe, s.r.o. (AS29134)	2
emaga.bg	Hetzner Online GmbH (AS24940)	1
ACTIVE 24, s.r.o.	Aruba S.p.A. (AS31034)	1
mastergear.xyz	Hetzner Online GmbH (AS212317)	1
DIGICERT	EMARSYS eMarketing Systems GmbH (AS199236)	2
alexhost.com	Alexhost Srl (AS200019)	1
expressmedscanada.to	DIGITALOCEAN-ASN (AS14061)	1
ne.jp	SAKURA Internet Inc. (AS9370)	59
niroot.de	netcup GmbH (AS197540)	1
Neue Medien Muennich GmbH	Neue Medien Muennich GmbH (AS34788)	21
ergonet-dns.com	Aruba S.p.A. (AS31034)	2
dnshigh.com	Server Plan S.r.l. (AS52030)	1
domeny.tv	Dataspace P.s.a. (AS50599)	8
conoha.io	GMO Internet Group, Inc. (AS58791)	3
home.pl	home.pl S.A. (AS12824)	20
INTERNET CZ, a.s.	INTERNET CZ, a.s. (AS24806)	12
rumahweb.com	CV. Rumahweb Indonesia (AS58487)	2
dnszi.com	Korea Telecom (AS4766)	3
Signet B.V.	Signet B.V. (AS20857)	12
Host Europe GmbH	AS-26496-GO-DADDY-COM-LLC (AS26496)	9
EDNS	EDNS (AS16686)	45
Nazwa.pl Sp.z.o.o.	Nazwa.pl Sp.z.o.o. (AS15967)	14
piti.sk	Spoje, s.r.o. (AS60296)	1
DIGICERT	AMAZON-AES (AS14618)	2
zoneedit.com	ATT-INTERNET4 (AS7018)	2
GOOGLE	Wix.com Ltd. (AS58182)	33
hostnet.nl	One.com A/S (AS51468)	11
CLOUDFLARENET	AMAZON-AES (AS14618)	54
AMAZON-02	AMAZON-AES (AS14618)	119
milesmx.com	LEASEWEB-USA-SFO (AS7203)	6
myshoptet.com	VSHosting s.r.o. (AS43541)	1
hostgator.in	AMAZON-02 (AS16509)	1
byethost12.org	Wildcard UK Limited (AS34119)	1
systemdns.com	DATAYARD (AS14131)	1
nic53.de	Telecom Liechtenstein AG (AS20634)	1
cometacom.it	OVH SAS (AS16276)	1
