easydns.ca	MICROSOFT-CORP-MSN-AS-BLOCK	1
ne.jp	GOOGLE	8
dns-server.jp	dbh.bz	1
SECURITYSERVICES	NAMECHEAP-NET	891
ad.jp	ad.jp	1
xundns.com	dnscdn188.com	15
Domain names registrar REG.RU, Ltd	Domain names registrar REG.RU, Ltd	21
CLOUDFLARENET	GOOGLE	353
Host Europe GmbH	GOOGLE	200
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	337
nic.ru	Jsc ru-center	8
1233dns.com	outgedns505.com	1
SECURITYSERVICES	SECURITYSERVICES	219
CLOUDFLARENET	CLOUDFLARENET	269
mochahost.com	unitech.bz	1
heizung-sanitaer.bz	MICROSOFT-CORP-MSN-AS-BLOCK	1
CLOUDFLARENET	NAMECHEAP-NET	104
hostgator.com	seabelize.bz	1
name-services.com	GOOGLE	10
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK	220
GMO Internet Group, Inc.	ne.jp	45
GMO Internet Group, Inc.	GMO Internet Group, Inc.	115
Neue Medien Muennich GmbH	Neue Medien Muennich GmbH	55
ne.jp	deep.bz	1
muumuu-domain.com	GMO Internet Group, Inc.	121
zcom.it	Limitis s.r.l.	147
xundns.com	xmocloud02.com	29
AMAZON-02	GOOGLE	96
hostgator.com	ggc.bz	1
AMAZON-02	experts.bz	1
SECURITYSERVICES	corpmailsvcs.com	2
DinaHosting S.L.	izertis.bz	1
one.com	One.com A/S	97
SECURITYSERVICES	APPLE-ENGINEERING	8
Host Europe GmbH	GO-DADDY-COM-LLC	965
GOOGLE	Limitis s.r.l.	3
CLOUDFLARENET	paike567.top	48
webhosting4.me	simply.bz	1
CLOUDFLARENET	postale.io	3
ne.jp	tokachi.bz	1
ezdnscenter.com	chengmail.cn	2
SCAAM0001	ngninfra.net	8
CLOUDFLARENET	x-ion GmbH	238
AITNET	hok.bz	1
mschosting.com	mschosting.com	1
name-services.com	serverclienti.com	4
lolipop.jp	GMO Internet Group, Inc.	145
srv53.com	GOOGLE	2
MICROSOFT-CORP-MSN-AS-BLOCK	AS2-TRENDMICRO-COM	14
AMAZON-02	h-email.net	23
allo-heberge.com	hiwit.net	2
CLOUDFLARENET	mailchannels.net	44
domainesia.net	GOOGLE	1
creadom.bz	creadom.bz	1
ackstorm.com	ack.bz	1
dns.ws	ws.ws	1
Internet-Pro LLC	YANDEX LLC	1
Safenames Ltd.	Safenames Ltd.	30
SECURITYSERVICES	SQUIXA PTY LIMITED	1
blackpoint GmbH	nacktbilder.bz	1
