GOOGLE	Wix.com Ltd. (AS58182)	18
validname.com	OVH SAS (AS16276)	4
OVH SAS	OVH SAS (AS16276)	156
Monaco Telecom S.A.	Wix.com Ltd. (AS58182)	17
CLOUDFLARENET	Infomaniak Network SA (AS29222)	10
Monaco Telecom S.A.	OVH SAS (AS16276)	109
afraid.org	nLighten France SAS (AS31221)	1
Monaco Telecom S.A.	nLighten France SAS (AS31221)	14
Monaco Telecom S.A.	GANDI SAS (AS203476)	4
CLOUDFLARENET	AMAZON-02 (AS16509)	24
GANDI SAS	GANDI SAS (AS29169)	52
Monaco Telecom S.A.	Hetzner Online GmbH (AS24940)	10
routing.net	Hosting.de GmbH (AS12574)	10
Monaco Telecom S.A.	CLOUDFLARENET (AS13335)	10
Monaco Telecom S.A.	Monaco Telecom S.A. (AS6758)	126
monaco-technologies.com	CLOUDFLARENET (AS13335)	1
montecarlomultimedia.com	Ikoula Net SAS (AS21409)	50
he.net	OVH SAS (AS16276)	1
namebay.com	Nameshield SAS (AS20756)	110
Monaco Telecom S.A.	Ikoula Net SAS (AS21409)	8
Monaco Telecom S.A.	Signet B.V. (AS20857)	1
nibox.mc	Scaleway S.a.s. (AS12876)	1
Monaco Telecom S.A.	GOOGLE (AS15169)	8
ipcom GmbH	AMAZON-02 (AS16509)	13
register.it	Signet B.V. (AS20857)	2
Monaco Telecom S.A.	Hostinger International Limited (AS47583)	16
PLANETHOSTER-8	Infomaniak Network SA (AS29222)	5
Pexys SARL	Pexys SARL (AS202569)	9
CLOUDFLARENET	INCAPSULA (AS19551)	14
awsdns-23.org	AMAZON-02 (AS16509)	1
frenchriviera.org	Wix.com Ltd. (AS58182)	1
registrar-servers.com	NAMECHEAP-NET (AS22612)	1
namebay.com	OVH SAS (AS16276)	33
Monaco Telecom S.A.	Titan DataCenters France SAS (AS200435)	1
netim.net	Eurofiber France SAS (AS24935)	22
register.eu	GOOGLE-CLOUD-PLATFORM (AS396982)	1
DIGICERT	Hetzner Online GmbH (AS24940)	15
SECURITYSERVICES	CSC (AS19574)	4
GANDI SAS	nLighten France SAS (AS31221)	4
Monaco Telecom S.A.	PLT Connectic SARL (AS202757)	5
CLOUDFLARENET	Cloudflare London, LLC (AS209242)	3
Monaco Telecom S.A.	AS-VULTR (AS20473)	1
CLOUDFLARENET	CLOUDFLARENET (AS13335)	81
Monaco Telecom S.A.	FASTLY (AS54113)	2
webmo.fr	CLOUDFLARENET (AS13335)	1
Monaco Telecom S.A.	Aruba S.p.A. (AS31034)	5
gts.ro	GTS Telecom SRL (AS5606)	2
markmonitor.com	AMAZON-02 (AS16509)	30
O2switch SAS	O2switch SAS (AS50474)	18
NUCDN	SQUARESPACE (AS53831)	1
Monaco Telecom S.A.	Scaleway S.a.s. (AS12876)	6
OVH SAS	TAS France SAS (AS8554)	11
namebay.com	nLighten France SAS (AS31221)	15
IONOS SE	IONOS SE (AS8560)	9
123ns.de	'ingenit GmbH & Co. KG' (AS57376)	2
devandco.net	Unitel France SAS (AS52013)	1
domainoo.fr	Planet Service SARL (AS61168)	4
Monaco Telecom S.A.	O2switch SAS (AS50474)	13
CLOUDFLARENET	Ikoula Net SAS (AS21409)	3
IONOS SE	Wix.com Ltd. (AS58182)	1
CLOUDFLARENET	OVH SAS (AS16276)	11
montecarlomultimedia.com	nLighten France SAS (AS31221)	2
ipcom GmbH	OVH SAS (AS16276)	5
montecarlomultimedia.com	SQUARESPACE (AS53831)	1
routing.net	CLOUDFLARENET (AS13335)	1
DIGICERT	DIGICERT (AS16552)	5
register.it	Register S.p.A. (AS39729)	10
dominiando.asia	GOOGLE-CLOUD-PLATFORM (AS396982)	1
netnames.net	INCAPSULA (AS19551)	1
prometeus.net	IP Osteraker AB (AS57131)	3
routing.net	AMAZON-02 (AS16509)	1
Monaco Telecom S.A.	Hosteur SAS (AS204818)	1
namebay.com	Monaco Telecom S.A. (AS6758)	34
Monaco Telecom S.A.	The Positive Internet Company Ltd (AS21260)	2
ipslanetwork.net	OVH SAS (AS16276)	1
globvill.de	Global Village GmbH (AS13039)	3
validname.com	Monaco Telecom S.A. (AS6758)	6
Monaco Telecom S.A.	DIGITALOCEAN-ASN (AS14061)	4
awsdns-01.net	GOOGLE (AS15169)	1
OVH SAS	Ecritel SASU (AS8304)	4
Monaco Telecom S.A.	AMAZON-02 (AS16509)	22
Monaco Telecom S.A.	Wildcard UK Limited (AS34119)	1
OVH SAS	nLighten France SAS (AS31221)	3
gipsmonaco.com	Scaleway S.a.s. (AS12876)	3
supporthost.com	Hetzner Online GmbH (AS24940)	1
GANDI SAS	OVH SAS (AS16276)	6
wordpress.com	AUTOMATTIC (AS2635)	2
digitalocean.com	DIGITALOCEAN-ASN (AS14061)	2
safebrands.com	AMAZON-02 (AS16509)	4
OVH SAS	Monaco Telecom S.A. (AS6758)	3
nic.mc	Monaco Telecom S.A. (AS6758)	5
namebay.com	GOOGLE-CLOUD-PLATFORM (AS396982)	5
phase8.net	Team Blue Internet Services Uk Limited (AS8622)	1
second-ns.com	Hetzner Online GmbH (AS24940)	1
Monaco Telecom S.A.	GOOGLE-CLOUD-PLATFORM (AS396982)	20
Infomaniak Network SA	Infomaniak Network SA (AS29222)	5
myfcloudit.com	Akamai Connected Cloud (AS63949)	3
Monaco Telecom S.A.	ROMARG SRL (AS205275)	1
Monaco Telecom S.A.	Nameshield SAS (AS20756)	3
perf1.com	Nameshield SAS (AS20756)	1
registrar-servers.com	O2switch SAS (AS50474)	1
Monaco Telecom S.A.	IMH-IAD (AS54641)	1
Monaco Telecom S.A.	AS-INTERMEDIA (AS16406)	1
GOOGLE-CLOUD-PLATFORM	Krystal Hosting Ltd (AS12488)	1
netim.net	OVH SAS (AS16276)	2
montecarlomultimedia.com	Credit Agricole SA (AS9159)	2
hostpoint.ch	Hostpoint AG (AS29097)	1
Monaco Telecom S.A.	Ddos-guard Ltd (AS57724)	1
NSONE	AMAZON-02 (AS16509)	7
namebay.com	Host Europe GmbH (AS21499)	1
inmotionhosting.com	AMAZON-02 (AS16509)	1
awsdns-09.com	AMAZON-02 (AS16509)	2
x-dns.de	planet 33 AG (AS206138)	2
Akamai International B.V.	Barclays Bank (Suisse) SA (AS41503)	1
Monaco Telecom S.A.	Infomaniak Network SA (AS29222)	9
CLOUDFLARENET	Monaco Telecom S.A. (AS6758)	10
OVH SAS	SQUARESPACE (AS53831)	2
hostgator.com	UNIFIEDLAYER-AS-1 (AS46606)	1
Host Europe GmbH	GO-DADDY-COM-LLC (AS398787)	1
elite.uk	Elite Limited (AS29611)	1
CLOUDFLARENET	nLighten France SAS (AS31221)	1
amenworld.com	Register S.p.A. (AS39729)	2
Monaco Telecom S.A.	Free Pro SAS (AS30781)	1
Monaco Telecom S.A.	Comercio e Prestacao de Servicos Informaticos, Lda (AS59787)	1
domaine.fr	OVH SAS (AS16276)	5
namebay.com	Scaleway S.a.s. (AS12876)	6
kabia-dns.com	KABIA SRL (AS42349)	2
hosteur.com	Hosteur SAS (AS204818)	4
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	2
montecarlomultimedia.com	OVH SAS (AS16276)	1
CLOUDFLARENET	SCALEMATRIX (AS33695)	1
Monaco Telecom S.A.	SQUARESPACE (AS53831)	10
googledomains.com	Ikoula Net SAS (AS21409)	1
Monaco Telecom S.A.	Mediactive SAS (AS61236)	1
Monaco Telecom S.A.	Vodafone Spain (AS12430)	1
markmonitor.com	CLOUDFLARENET (AS13335)	3
namebay.com	AMAZON-02 (AS16509)	5
CLOUDFLARENET	AS-VULTR (AS20473)	1
imve.com	OVH SAS (AS16276)	4
namebay.com	Ddos-guard Ltd (AS57724)	1
awsdns-11.net	Scaleway S.a.s. (AS12876)	1
namebay.com	O2switch SAS (AS50474)	1
CLOUDFLARENET	Hetzner Online GmbH (AS24940)	1
Monaco Telecom S.A.	Sampling Line-servicos E Internet, Lda (AS62416)	1
routing.net	Eurofiber France SAS (AS24935)	1
GOOGLE-CLOUD-PLATFORM	20i Limited (AS48254)	14
netim.net	GOOGLE (AS15169)	1
awsdns-37.com	OVH SAS (AS16276)	1
CLOUDFLARENET	Hostinger International Limited (AS47583)	10
Monaco Telecom S.A.	Banca Populare di Sondrio (Suisse) SA (AS208836)	1
prodomaines.com	Bdl Systemes SAS (AS38926)	2
Monaco Telecom S.A.	Tilda Publishing Ltd. (AS205282)	4
DIGITALOCEAN-ASN	Infomaniak Network SA (AS29222)	3
ordipat.fr	Artfiles New Media GmbH (AS8893)	1
Monaco Telecom S.A.	AMAZON-AES (AS14618)	3
Monaco Telecom S.A.	Netsons s.r.l. (AS60087)	3
amenworld.com	OVH SAS (AS16276)	1
1and1.fr	IONOS SE (AS8560)	2
OVH SAS	AMAZON-02 (AS16509)	3
glipac.ch	Bluewin (AS3303)	1
mvmnet.com	Moviement srl (AS49073)	1
DIGITALOCEAN-ASN	OVH SAS (AS16276)	2
GANDI SAS	NAMECHEAP-NET (AS22612)	1
idep.us	OVH SAS (AS16276)	1
francedns.com	Eurofiber France SAS (AS24935)	3
CLOUDFLARENET	RMH-14 (AS33070)	1
Monaco Telecom S.A.	WorldStream B.V. (AS49981)	1
cleanaim.net	Iomart Managed Services Limited (AS35425)	1
Monaco Telecom S.A.	Cloudflare London, LLC (AS209242)	3
OVH SAS	Celeonet SAS (AS31178)	1
namebay.com	Hostinger International Limited (AS47583)	1
safenames.com	AMAZON-02 (AS16509)	1
serverlet.com	OVH SAS (AS16276)	1
OVH SAS	O2switch SAS (AS50474)	1
Monaco Telecom S.A.	Host Europe GmbH (AS21499)	2
NUCDN	GOOGLE (AS15169)	1
DIGICERT	OVH SAS (AS16276)	5
DIGITALOCEAN-ASN	AMAZON-02 (AS16509)	5
CLOUDFLARENET	Tilda Publishing Ltd. (AS205282)	1
Monaco Telecom S.A.	Garmtech Lp (AS43108)	1
montecarlomultimedia.com	Scaleway S.a.s. (AS12876)	1
Monaco Telecom S.A.	UpCloud Ltd (AS202053)	1
hosthouse.gr	Hetzner Online GmbH (AS24940)	2
francedns.com	OVH SAS (AS16276)	1
CLOUDFLARENET	IONOS SE (AS8560)	1
dominiok.it	Hetzner Online GmbH (AS24940)	2
montecarlomultimedia.com	Wix.com Ltd. (AS58182)	1
Monaco Telecom S.A.	Eurofiber Cloud Infra B.V. (AS25459)	1
awsdns-03.org	AMAZON-02 (AS16509)	1
kabia-dns.com	Wix.com Ltd. (AS58182)	2
titandc.io	Titan DataCenters France SAS (AS200435)	1
DIGICERT	Monaco Telecom S.A. (AS6758)	1
credit-suisse.com	UBS Group AG (AS8729)	2
n0c.com	AMAZON-02 (AS16509)	1
Monaco Telecom S.A.	NETWORK-SOLUTIONS-HOSTING (AS19871)	4
eolas.fr	Orange Business Services SA (AS15401)	1
awsdns-27.net	GOOGLE (AS15169)	1
namebay.com	AS-VULTR (AS20473)	2
GANDI SAS	Infomaniak Network SA (AS29222)	1
Monaco Telecom S.A.	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	4
dfinet.ch	Cheops Technology Switzerland SA (AS12333)	1
netim.net	Infomaniak Network SA (AS29222)	1
thundercloud.uk	Awareness Software Limited (AS34931)	1
GANDI SAS	Wix.com Ltd. (AS58182)	1
tildadns.com	Tilda Publishing Ltd. (AS205282)	1
Monaco Telecom S.A.	AUTOMATTIC (AS2635)	2
awsdns-35.com	AMAZON-02 (AS16509)	1
Monaco Telecom S.A.	Orange (AS3215)	1
cloudns.net	NForce Entertainment B.V. (AS43350)	1
Monaco Telecom S.A.	NAMECHEAP-NET (AS22612)	2
Monaco Telecom S.A.	SINGLEHOP-LLC (AS32475)	2
SECURITYSERVICES	SECURITYSERVICES (AS12008)	2
domainnetwork.se	CSC (AS19574)	1
DIGITALOCEAN-ASN	netcup GmbH (AS197540)	1
NUCDN	AMAZON-02 (AS16509)	1
inoc.in	Tinext Cloud SA (AS197352)	3
co.uk	AMAZON-02 (AS16509)	5
NUCDN	Datacenter Luxembourg S.A. (AS24611)	5
siteground.net	GOOGLE (AS15169)	3
awsdns-00.org	AMAZON-02 (AS16509)	1
CLOUDFLARENET	NETWORK-SOLUTIONS-HOSTING (AS19871)	2
Monaco Telecom S.A.	IONOS SE (AS8560)	3
cloudns.net	Monaco Telecom S.A. (AS6758)	1
SECURITYSERVICES	AMAZON-02 (AS16509)	1
brandshelter.com	AMAZON-02 (AS16509)	1
nameshield.net	Nameshield SAS (AS20756)	1
Monaco Telecom S.A.	Register S.p.A. (AS39729)	2
Monaco Telecom S.A.	Mittwald CM Service GmbH & Co. KG (AS15817)	1
Monaco Telecom S.A.	SUCURI-SEC (AS30148)	2
exsymol.net	CTS Computers and Telecommunications Systems SAS (AS35393)	2
ultradns.biz	Nameshield SAS (AS20756)	2
Monaco Telecom S.A.	Alwaysdata Sarl (AS60362)	3
routing.net	OVH SAS (AS16276)	1
namebay.com	Tilda Publishing Ltd. (AS205282)	1
validname.com	Nameshield SAS (AS20756)	8
lexsynergy.info	Akamai Connected Cloud (AS63949)	1
indomco.com	CSC (AS19574)	1
bluewave.mc	Monaco Telecom S.A. (AS6758)	1
GANDI SAS	Cloudflare London, LLC (AS209242)	1
a2dns.com	A2HOSTING (AS55293)	3
namebay.com	Titan DataCenters France SAS (AS200435)	1
cmshigh.com	Server Plan S.r.l. (AS52030)	1
hostpapa.com	ONIAAS (AS40092)	1
