Cloud DNS Ltd	vanbreda.be	5
behostings.net	exterieur-bois.lu	1
UniWeb bvba	UniWeb bvba	11
lwsdns.com	helpione.lu	1
ipcom GmbH	danthuy.lu	1
NUCDN	cherche-appartement.lu	1
DIGITALOCEAN-ASN	OVH SAS	50
GOOGLE	CLOUDFLARENET	9
NUCDN	vavato.lu	1
linode.com	GOOGLE	2
globe.lu	eye-t.lu	1
NUCDN	TelemaxX Telekommunikation GmbH	1
SCAAM0001	ngninfra.net	18
O2switch SAS	MICROSOFT-CORP-MSN-AS-BLOCK	28
IONOS SE	IONOS SE	129
lwsdns.com	eternity.lu	1
infomaniak.com	MICROSOFT-CORP-MSN-AS-BLOCK	55
WHG Hosting Services Ltd	MICROSOFT-CORP-MSN-AS-BLOCK	60
pyle.ch	tyle.ch	2
Broadcasting Center Europe (an RTL Group Company)	Arcadiz Telecom NV	1
interland.net	myregisteredsite.com	1
netcup GmbH	provinzial-steinmann.lu	1
Visual Online S.A.	ude.lu	1
AMAZON-02	Delta HighTech Ltd.	24
NUCDN	OVH SAS	47
unifiedpost.com	GOOGLE	2
GOOGLE	GOOGLE	312
cyon GmbH	larbre.lu	1
Net-Build GmbH	activize.lu	1
NUCDN	POST Luxembourg	123
dn-s.nl	filta.lu	1
powerdns.de	UD Media GmbH	27
NUCDN	loser.lu	4
maehdros.net	MICROSOFT-CORP-MSN-AS-BLOCK	1
Hetzner Online GmbH	GOOGLE	32
NUCDN	klappladen.lu	1
tentwentyfour.lu	Conostix S.A.	25
Hetzner Online GmbH	Bastiaan Mathijs Brink	15
ipcom GmbH	ldl.lu	7
root SA	Hangzhou Alibaba Advertising Co.,Ltd.	1
GOOGLE	manufactum.de	3
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM	63
CLOUDFLARENET	billo.lu	1
gameduell.de	noris network AG	1
server.eu	server.eu	2
globehosting.net	nordspedition.lu	1
e-net-b.net	viragesconsultation.lu	1
myradns.net	NorthC Deutschland GmbH	2
com.br	xn--mder-loa.lu	1
GOOGLE	Neue Medien Muennich GmbH	3
Edgoo Networks Unipessoal Lda	ricardoalves.lu	1
lwsdns.com	tridon.lu	1
dns.lu	Conostix S.A.	8
AMAZON-02	GOOGLE-CLOUD-PLATFORM	147
inexio.net	MICROSOFT-CORP-MSN-AS-BLOCK	78
Host Europe GmbH	Host Europe GmbH	105
as60391.net	as60391.net	7
firstserved.net	Kinamo N.V.	13
Luxembourg Online S.A.	MICROSOFT-CORP-MSN-AS-BLOCK	1
AMAZON-02	keepcup.lu	1
PLANETHOSTER-8	mail.\@	94
dns.lu	Fondation RESTENA	20
AMAZON-02	MICROSOFT-CORP-MSN-AS-BLOCK	120
Telkea Telecom SA	MICROSOFT-CORP-MSN-AS-BLOCK	73
NUCDN	devauxetassocies.lu	1
NUCDN	Arcadiz Telecom NV	26
NUCDN	expense-reduction.lu	1
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	81
NUCDN	ahw.lu	1
CLOUDFLARENET	mailchannels.net	12
domainoo.fr	Planet Service SARL	26
CLOUDFLARENET	hum.lu	1
O2switch SAS	vigimat.lu	1
NUCDN	webfront.lu	8
O2switch SAS	Arcadiz Telecom NV	1
OVH SAS	Proton AG	33
register.be	mailprotect.be	99
perf1.com	proman-interim.lu	1
Infomaniak Network SA	MICROSOFT-CORP-MSN-AS-BLOCK	33
GANDI SAS	GOOGLE	127
NUCDN	mapp.lu	29
GANDI SAS	ggchr.lu	1
SECURITYSERVICES	MICROSOFT-CORP-MSN-AS-BLOCK	49
AMAZON-02	dreambingo.lu	1
hostnet.nl	One.com A/S	24
Hetzner Online GmbH	Hetzner Online GmbH	361
ch-inter.net	psmtp.com	2
OVH SAS	buro24.com	7
ORACLE-BMC-31898	Hetzner Online GmbH	1
GOOGLE	Safenames Ltd.	2
NUCDN	Visual Online S.A.	34
e-net-b.net	autocarto.lu	1
markmonitor.com	SQUIXA PTY LIMITED	9
ipcom GmbH	SECURITYSERVICES	12
Akamai Connected Cloud	Akamai Connected Cloud	4
Infomaniak Network SA	Infomaniak Network SA	209
mpexnet.de	corporate-benefits.de	7
febas.de	febas.net	1
xelan.info	partspapa.lu	1
cblue.be	Arcadiz Telecom NV	1
Signet B.V.	bronninterim.lu	1
lwsdns.com	decision3.lu	1
LHISP S.A.	LHISP S.A.	56
easydns.ca	EDNS	1
domserver.de	printbrothers.lu	1
privianet.com	MICROSOFT-CORP-MSN-AS-BLOCK	4
METANET AG	1g.lu	1
EDPNET Belgium BV	duvel.com	1
DIGICERT	spuerkeess.lu	3
OVH SAS	cconcept.lu	1
Nessus GmbH	Nessus GmbH	81
safedeck.at	gea.at	1
Droptop GmbH	kugener.lu	1
Vautron Rechenzentrum AG	heartbeep.lu	1
NUCDN	navaxx.lu	3
nanolash.lu	nanolash.lu	1
webgo GmbH	webgo GmbH	19
NUCDN	Hetzner Online GmbH	107
webglobe.cz	Webglobe, s.r.o.	7
SECURITYSERVICES	NAMECHEAP-NET	15
inexio.net	rea.de	2
Signet B.V.	hellohousemate.lu	1
CLDIN B.V.	CLDIN B.V.	78
WHG Hosting Services Ltd	thai-lanna.lu	1
sslcatacombnetworking.com	gowild.lu	1
lwsdns.com	gerling.lu	1
WHG Hosting Services Ltd	pirates.lu	1
Neue Medien Muennich GmbH	Public Cloud Ltd.	29
GANDI SAS	francemm.com	1
O2switch SAS	grand-format.lu	1
Net-Build GmbH	posterlounge.lu	1
OVH SAS	APPLE-ENGINEERING	25
lwsdns.com	ymoya.lu	1
lwsdns.com	lightwave.lu	1
MICROSOFT-CORP-MSN-AS-BLOCK	ko.com	21
supremedns.com	LIQUIDNETLTD1	13
AMAZON-02	dsd.lu	1
Host Europe GmbH	IWEB-AS	3
w3w.de	kuechen-atlas.lu	1
O2switch SAS	gerth.lu	1
Visual Online S.A.	homefield.lu	1
oneprivacy.lu	oneprivacy.lu	1
hix.nl	runballrally.lu	1
superhosting.bg	lclab.lu	1
O2switch SAS	agif.lu	1
iptwins.com	te-dns.net	16
belisoft.ch	webseite.lu	1
ns53.be	MICROSOFT-CORP-MSN-AS-BLOCK	14
Hetzner Online GmbH	Tutao GmbH	2
sebastianeberwein.com	MICROSOFT-CORP-MSN-AS-BLOCK	2
computel-standby.eu	computel.nl	7
CLOUDFLARENET	gugugaga.lu	1
NUCDN	chatr.lu	1
AMAZON-02	Visual Online S.A.	3
Visual Online S.A.	POST Luxembourg	6
lwsdns.com	pmpiscines.lu	1
NUCDN	Conostix S.A.	14
easyhost.be	mailprotect.be	96
NUCDN	dostert.lu	1
kress.net	kress.net	1
willux.be	railingcompany.lu	1
fornex.com	inventra.lu	1
CLOUDFLARENET	Chinanet	13
