supercp.com	A2HOSTING (AS55293)	1
AS-COLOCROSSING	AS-COLOCROSSING (AS36352)	3
cctld.com	CLOUDFLARENET (AS13335)	3
CLOUDFLARENET	CLOUDFLARENET (AS13335)	214
CLOUDFLARENET	INCAPSULA (AS19551)	24
CLOUDFLARENET	AMAZON-02 (AS16509)	13
safenames.com	AMAZON-02 (AS16509)	1
CLOUDFLARENET	INFOTECHSYS (AS6943)	1
Misaka Network, Inc.	xTom (AS4785)	1
ns14.net	Plusnet GmbH (AS20676)	1
SECURITYSERVICES	CSC (AS19574)	22
sedoparking.com	SEDO GmbH (AS47846)	3
dnspod.net	Tencent Building, Kejizhongyi Avenue (AS132203)	3
dnspod.net	Alibaba US Technology Co., Ltd. (AS45102)	11
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	1
G-Core Labs S.A.	PEG-SV (AS54600)	1
SECURITYSERVICES	AMAZON-02 (AS16509)	14
G-Core Labs S.A.	DXTL Tseung Kwan O Service (AS134548)	1
G-Core Labs S.A.	HKCLOUDX (AS62468)	1
udag.de	united-domains GmbH (AS202108)	4
Safenames Ltd.	Safenames Ltd. (AS60819)	7
dns-parking.com	Hostinger International Limited (AS47583)	2
GANDI SAS	GANDI SAS (AS29169)	9
netim.net	Eurofiber France SAS (AS24935)	29
ab stract ltd	ab stract ltd (AS39287)	1
G-Core Labs S.A.	CNSERVERS (AS40065)	3
SECURITYSERVICES	INCAPSULA (AS19551)	3
markmonitor.com	AMAZON-02 (AS16509)	19
eolas.fr	Orange Business Services SA (AS15401)	1
CLOUDFLARENET	Cloudflare London, LLC (AS209242)	1
regery.net	RICAWEBSERVICES (AS26832)	1
net.sb	UNIFIEDLAYER-AS-1 (AS46606)	1
CLOUDFLARENET	POWER LINE DATACENTER (AS132839)	1
dnsv2.com	DMIT-EYEBALL (AS54574)	1
co.uk	AMAZON-02 (AS16509)	2
gcd-dns.com	AMAZON-02 (AS16509)	1
CLOUDFLARENET	CNSERVERS (AS40065)	1
GANDI SAS	AMAZON-02 (AS16509)	1
alidns.com	ORACLE-BMC-31898 (AS31898)	1
Misaka Network, Inc.	CLOUDFLARENET (AS13335)	4
domaincontrol.com	OVH SAS (AS16276)	1
yourhosting.eu	CLDIN B.V. (AS48635)	1
udag.de	IONOS SE (AS8560)	1
epic.com	EPICSYS (AS10359)	1
ovh.ca	OVH SAS (AS16276)	1
OVH SAS	Infomaniak Network SA (AS29222)	1
Akamai International B.V.	Akamai International B.V. (AS20940)	1
nameshield.net	Nameshield SAS (AS20756)	1
markmonitor.com	HILTON-E (AS26529)	3
share-dns.com	PEG-SV (AS54600)	1
Cloud DNS Ltd	DECIMA-LLC (AS30114)	1
SECURITYSERVICES	SUNVALE (AS53312)	3
Host Europe GmbH	AMAZON-02 (AS16509)	5
HURRICANE	Iomart Cloud Services Limited (AS20860)	1
Akamai International B.V.	CSC (AS19574)	1
udag.de	Mittwald CM Service GmbH & Co. KG (AS15817)	1
NSONE	GOOGLE (AS15169)	3
OVH SAS	OVH SAS (AS16276)	6
ipcom GmbH	Tencent Building, Kejizhongyi Avenue (AS132203)	1
CLOUDFLARENET	GOOGLE (AS15169)	2
aftermarket.pl	AS48707 OPS PL sp. z o.o. (AS48707)	4
ab stract ltd	Hetzner Online GmbH (AS24940)	1
CLOUDFLARENET	Alibaba US Technology Co., Ltd. (AS45102)	2
kasperskylabs.net	Kaspersky Lab Switzerland GmbH (AS200107)	1
netflix.net	AMAZON-02 (AS16509)	1
CLOUDFLARENET	Beyotta Services LLP (AS997)	1
