Hosting Ukraine LTD	maghis.ua	1
srv53.com	GOOGLE	497
qlayer.net	artmaster.ua	1
iptwins.com	GOOGLE	2
CLOUDFLARENET	GOOGLE	761
CLOUDFLARENET	virus.ua	3
CLOUDFLARENET	CLOUDFLARENET	124
Hosting Ukraine LTD	com.ua	2110
srv53.com	ircom.ua	1
srv53.com	com.ua	1362
SECURITYSERVICES	SECURITYSERVICES	159
dns82.info	kiev.ua	1
CLOUDFLARENET	icoola.ua	1
SECURITYSERVICES	OVH SAS	7
Hosting Ukraine LTD	GOOGLE	356
srv53.com	MICROSOFT-CORP-MSN-AS-BLOCK	196
CLOUDFLARENET	Internet Invest, Ltd.	78
CLOUDFLARENET	fonarik.ua	1
IONOS SE	NorthC Deutschland GmbH	72
com.ua	com.ua	187
netim.net	Eurofiber France SAS	21
hostsila.com	avet.ua	1
Hosting Ukraine LTD	Hosting Ukraine LTD	530
Hosting Ukraine LTD	MICROSOFT-CORP-MSN-AS-BLOCK	38
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK	186
hostsila.com	bicom.ua	1
mirohost.net	Internet Invest, Ltd.	439
CLOUDFLARENET	com.ua	359
hostpro.ua	GOOGLE	26
linode.com	isdin.ua	1
register.it	Register S.p.A.	49
hostpro.ua	monoad.ua	1
unknown	urg.ua	1
DIGITALOCEAN-ASN	AMAZON-02	133
DIGITALOCEAN-ASN	mental.ua	1
servercount.com	mj.ua	1
SECURITYSERVICES	pphosted.com	3
com.ua	suntravel.ua	1
dns82.info	GOOGLE	15
domen.ua	domen.ua	6
srv53.com	keeper.ua	1
DIGITALOCEAN-ASN	stonehenge.ua	1
ukrnames.com	character.ua	1
srv53.com	ifc.ua	1
srv53.com	ZOHO Corporation B.V	35
srv53.com	Internet Invest, Ltd.	310
hostpro.ua	tutanota.de	1
CLOUDFLARENET	emci.ua	2
hostpro.ua	amgroup.ua	1
1gb.ru	Hostlab LLC	3
CLOUDFLARENET	dekang.ua	1
fastdns.hosting	com.ua	67
dmedia-ua.com	druzhe.com	7
SECURITYSERVICES	MICROSOFT-CORP-MSN-AS-BLOCK	15
com.ua	beetravel.ua	1
lemarit.de	MICROSOFT-CORP-MSN-AS-BLOCK	6
twinservers.net	Melbikomas UAB	4
PE Konstantin Vladimirovich Kravchenko	vbh.ua	1
CLOUDFLARENET	riggs.ua	1
od.ua	ipxmx.com	1
ukrdomen.com	com.ua	39
ns.express	GOOGLE	10
bydgoszcz.pl	ecoforest.ua	1
com.ua	vkurse.ua	1
synchron.ua	com.ua	3
com.ua	laviss.ua	1
CLOUDFLARENET	ZOHO Corporation B.V	88
srv53.com	vianet.ua	3
net.ua	eastua.net	2
Hosting Ukraine LTD	ZOHO Corporation B.V	24
srv53.com	CLOUDFLARENET	7
dns82.info	com.ua	87
awsdns-28.org	AMAZON-02	1
ns.ua	cv.ua	2
srv53.com	nbis.ua	1
in.ua	q-smart.ua	1
controlpanel.host	GOOGLE	8
1 Cloud Lab s.r.o.	steel.ua	1
Hetzner Online GmbH	GOOGLE	13
GANDI SAS	GANDI SAS	70
controlpanel.host	com.ua	40
First Ukrainian Internet Registrar LLC	buller.ua	1
Hosting Ukraine LTD	pautina.ua	2
hostname.online	GOOGLE	1
srv53.com	fortimail.com	1
prohosting.ua	azovmash.com	1
srv53.com	kristar.ua	3
DIGITALOCEAN-ASN	aquadevice.ua	1
CLOUDFLARENET	test.ua	1
168.245	adreport.ua	1
creatium.app	GOOGLE	1
hostsila.com	vinsvit.ua	1
hostiq.ua	wise-service.ua	1
gransy.com	regnames.ua	1
CLOUDFLARENET	sport-planet.ua	1
hostsila.com	dreamtown.ua	1
velia.net Internetdienste GmbH	favoritestyle.ua	1
pinedcloud.com	bunny.ua	1
srv53.com	tedis.ua	1
hostpro.ua	grizzly.ua	1
Hosting Ukraine LTD	isto.ua	1
parkovka.ua	chipmotor.ua	1
Hosting Ukraine LTD	pic-pk.ua	1
srv53.com	bosco.ua	2
hostiq.ua	CLOUDFLARENET	1
Host Europe GmbH	GOOGLE	3
hostsila.com	axe-development.ua	1
hostiq.ua	bivvy.ua	1
ukrnames.com	GOOGLE	22
sedoparking.com	localhost	20
CLOUDFLARENET	urg.ua	1
arte-fact.net	GOOGLE	1
vivawebhost.com	ormado.ua	1
DIGITALOCEAN-ASN	strahovka.ua	1
ucoz.net	YANDEX LLC	1
ukrnames.com	imperial.ua	1
hostsila.com	octopus.ua	1
co.uk	log.ua	1
com.ua	GOOGLE	99
srv53.com	smartgroup.ua	4
srv53.com	evropower.com	2
in.ua	ixi.ua	1
1 Cloud Lab s.r.o.	vona.ua	1
srv53.com	liashko.ua	1
shell.com	shell.com	1
CLOUDFLARENET	tseko.ua	1
com.ua	ivp.ua	1
dp.ua	trifle.net	4
CLOUDFLARENET	mxrecord.io	2
perf1.com	Nameshield SAS	10
hostiq.ua	baf.ua	1
hostpro.ua	ZOHO Corporation B.V	6
CLOUDFLARENET	Hosting Ukraine LTD	41
twinservers.net	antikvar.ua	1
Hostlab LLC	GOOGLE	8
NUCDN	eurodns.com	5
webcraft.ua	GOOGLE	12
srv53.com	jobs.ua	1
srv53.com	budstandart.ua	1
srv53.com	assistant.ua	1
GOOGLE	com.ua	29
1 Cloud Lab s.r.o.	webnames.ua	1
ON-LINE Ltd	autopride.ua	1
parkovka.ua	YANDEX LLC	3
in.ua	CLOUDFLARENET	1
CLOUDFLARENET	terracot.ua	1
hostsila.com	unisoft.ua	1
srv53.com	elnova.ua	1
hostsila.com	pump.ua	1
mirohost.net	MICROSOFT-CORP-MSN-AS-BLOCK	18
prohosting.ua	ukrvent.ua	1
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK	41
CLOUDFLARENET	meteotrend.ua	1
DIGITALOCEAN-ASN	leona.ua	1
CLOUDFLARENET	stop.ua	1
PE Konstantin Vladimirovich Kravchenko	orijen.ua	1
uatop.com	uaid.ua	1
lemarit.de	aon.at	1
CLOUDFLARENET	jahseeds.ua	1
CLOUDFLARENET	finer.ua	1
net.ua	kiev.ua	1
CLOUDFLARENET	starcloud.ua	1
Telepoint Ltd	buldom.ua	1
hostiq.ua	jetsharing.ua	1
globalnameservers.net	mirt.ua	1
DIGITALOCEAN-ASN	MICROSOFT-CORP-MSN-AS-BLOCK	10
Hostlab LLC	Hostlab LLC	17
Hosting Ukraine LTD	plastco.ua	1
controlpanel.host	lastochka.ua	1
allo.ua	allo.ua	1
ipcom GmbH	ngkntk.de	1
parkovka.ua	smartfun.ua	1
hostsila.com	sunset.ua	1
parkovka.ua	tinytot.ua	1
com.ua	YANDEX LLC	11
dmedia-ua.com	GOOGLE	5
bitteserver.com	svetopribor.ua	1
oberhost.com	aspiring.ua	1
tanhost.com	yt.ua	1
srv53.com	olko.ua	1
CLOUDFLARENET	greenpeace.ua	1
ipcom GmbH	hififilter.ua	1
LLC IMC	imc.ua	2
com.ua	supportteam.ua	1
CLOUDFLARENET	AMAZON-02	8
GOOGLE	GOOGLE	30
CLOUDFLARENET	ZOHO-AS	28
unihoster.com	bolero.ua	1
com.ua	automint.ua	1
CLOUDFLARENET	profitmark.ua	1
z-ns.net	com.ua	6
srv53.com	itm.direct	1
com.ua	aventin.ua	1
srv53.com	privateemail.com	1
DIGITALOCEAN-ASN	clearenergy.ua	1
hostsila.com	skylogic.ua	1
hosti.biz	ZOHO-AS	1
CLOUDFLARENET	LLC VK	2
srv53.com	ZOHO-AS	17
erahosting.net	danico.ua	1
markmonitor.com	register.be	3
com.ua	intercerama.ua	1
webcraft.ua	evocom.ua	1
hostsila.com	lastren.ua	1
PE Konstantin Vladimirovich Kravchenko	zauberlab.ua	1
srv53.com	nikopharm.ua	1
WIBO Baltic UAB	hostlife.ua	1
com.ua	result.ua	1
PE Konstantin Vladimirovich Kravchenko	qualimed.ua	1
MICROSOFT-CORP-MSN-AS-BLOCK	ko.com	5
domainoo.fr	domainoo.fr	9
markmonitor.com	markmonitor.com	6
CLOUDFLARENET	Eurofiber France SAS	2
hostsila.com	kidsland.ua	1
do-ex.com	GOOGLE	1
CLOUDFLARENET	velostudio.ua	1
hostsila.com	othersides.ua	1
CLOUDFLARENET	dhosting.com	1
SECURITYSERVICES	SQUIXA PTY LIMITED	2
oberhost.com	daster.ua	1
com.ua	dress.ua	1
controlpanel.host	MICROSOFT-CORP-MSN-AS-BLOCK	4
ns.ua	sunic.ua	3
NSONE	pphosted.com	5
hostsila.com	asturia.ua	1
com.ua	bandsclub.ua	1
nameshield.net	Nameshield SAS	24
srv53.com	vipos.ua	1
srv53.com	jurimex.ua	1
webcraft.ua	credit.ua	1
zomro.com	Hosting Ukraine LTD	1
nscluster.ee	nameweb.biz	3
MICROSOFT-CORP-MSN-AS-BLOCK	bata.com	1
awsdns-02.net	pphosted.com	1
dp.ua	schedro.ua	1
reg.ru	reg.ru	2
ns.express	Hosting Ukraine LTD	63
rambler.ru	rambler.ru	1
Hosting Ukraine LTD	sportcity.ua	1
srv53.com	vash.ua	1
webcraft.ua	auto-trend.ua	2
autopodium.ua	autopodium.ua	1
srv53.com	eurozoo.ua	1
srv53.com	santavita.ua	1
mirohost.net	GOOGLE	46
CLOUDFLARENET	bonlook.ua	1
hostpro.ua	visus.ua	1
CLOUDFLARENET	repart.ua	1
srv53.com	pivdenny.ua	1
com.ua	mobili.ua	1
srv53.com	pl2t.com	1
parkovka.ua	export.ua	1
CLOUDFLARENET	safarova.ua	1
hostname.online	resilient.ua	1
vps.ua	agromol.ua	1
vshosting.cloud	MICROSOFT-CORP-MSN-AS-BLOCK	1
com.ua	kiev.ua	2
1 Cloud Lab s.r.o.	angel.ua	1
CLOUDFLARENET	org.ua	1
Hosting Ukraine LTD	leoceramika.com	2
uatop.com	GOOGLE	2
promdns.net	com.ua	8
tuthost.com	CLOUDFLARENET	2
DIGITALOCEAN-ASN	com.ua	11
parkovka.ua	fallon.ua	1
Hetzner Online GmbH	com.ua	1
Cloud DNS Ltd	Hosting Ukraine LTD	3
DIGITALOCEAN-ASN	GOOGLE	84
com.ua	feelgood.ua	1
CLOUDFLARENET	top20.ua	1
Cloud DNS Ltd	Internet Invest, Ltd.	3
srv53.com	variator.ua	1
d-53.info	MICROSOFT-CORP-MSN-AS-BLOCK	1
Akamai International B.V.	pphosted.com	4
isomat.gr	isomat.ua	1
co.uk	bogun.ua	1
awsdns-03.net	GOOGLE	2
nic.ru	Jsc ru-center	2
CLOUDFLARENET	radius.ua	1
Hosting Ukraine LTD	ZOHO-AS	6
CLOUDFLARENET	qmaro.com	4
srv53.com	madek.ua	1
DIGITALOCEAN-ASN	Internet Invest, Ltd.	4
parkovka.ua	retromagaz.ua	1
indomco.com	strenfit.ua	1
Hosting Ukraine LTD	archer.ua	1
CLOUDFLARENET	vitol.ua	1
ovh.net	Fastmail Pty Ltd	1
indomco.com	aereco.ua	1
twinservers.net	MICROSOFT-CORP-MSN-AS-BLOCK	1
CLOUDFLARENET	lartgallery.ua	1
com.ua	teplolider.ua	1
hostiq.ua	MICROSOFT-CORP-MSN-AS-BLOCK	2
tenet.ua	tenet.ua	7
CLOUDFLARENET	flexin.ua	1
CLOUDFLARENET	alfapress.ua	1
hostiq.ua	kentavr.ua	1
mirohost.net	com.ua	5
com.ua	snacktime.ua	1
hostpro.ua	spv.ua	1
tnnet.fi	tnnet.fi	1
unh.net	fabbricadigitale.it	1
hostiq.ua	lupex.ua	1
jschosting.se	com.ua	1
z-ns.net	agronovator.ua	1
allianz.com	allianz.ua	1
CLOUDFLARENET	amper.ua	1
home.pl	home.pl	5
DIGITALOCEAN-ASN	goncharenko.ua	1
hostsila.com	apiprodukt.ua	1
CLOUDFLARENET	web-server.biz	1
prostir.net	okna.ua	1
vn.ua	GOOGLE	3
GOOGLE	meditation.ua	1
srv53.com	ig.ua	1
credit-agricole.fr	creditagricole.ua	1
srv53.com	felder-group.com	2
srv53.com	agromat.ua	2
twinservers.net	dio-olivi.ua	1
domen.ua	GOOGLE	4
srv53.com	serta.ua	1
CLOUDFLARENET	credo.ua	1
Hosting Ukraine LTD	CLOUDFLARENET	5
net.in	pragma.ua	1
com.ua	surfin.ua	1
CLOUDFLARENET	agromarket.ua	1
com.ua	mma.ua	1
srv53.com	astarta.ua	1
com.ua	anubis.ua	1
realhost.pro	liteoffice.net	1
gransy.com	GOOGLE	1
com.ua	kodaki.ua	1
hostsila.com	happyrider.ua	1
is-fun.net	TelemaxX Telekommunikation GmbH	10
srv53.com	YANDEX LLC	24
DIGITALOCEAN-ASN	changeonelife.ua	1
unlim.com	hostsila.org	1
niwox.com	optimed.ua	1
CLOUDFLARENET	lowcost.ua	1
markmonitor.com	Internet Invest, Ltd.	3
awsdns-12.net	GOOGLE	3
srv53.com	bezpereplat.ua	1
SECURITYSERVICES	Internet Invest, Ltd.	4
srv53.com	splinestudio.ua	1
CLOUDFLARENET	ascania.ua	3
CLOUDFLARENET	svityaz.ua	1
prohosting.ua	in.ua	1
srv53.com	GOOGLE-CLOUD-PLATFORM	3
webcraft.ua	kronus.one	2
DIGITALOCEAN-ASN	kimboo.ua	1
fastdns.hosting	GOOGLE	12
layer6.net	com.ua	3
parkovka.ua	moskitka.ua	1
com.ua	chibis.ua	1
CLOUDFLARENET	serpanokfolk.ua	1
Hosting Ukraine LTD	greenville.ua	1
CLOUDFLARENET	dominikanie.pl	1
domainit.de	europeanmx.eu	1
combell.net	pphosted.com	3
awsdns-48.net	dataart.com	1
GOOGLE	Internet Invest, Ltd.	5
OVH SAS	icentr.ua	1
unlim.com	couturier.ua	1
bitteserver.com	rikdom.ua	1
hostsila.com	lazykitchen.ua	1
iptwins.com	unilever.com	1
DIGITALOCEAN-ASN	Hetzner Online GmbH	10
srv53.com	tlx.ua	1
unknown	ukrtranspark.ua	1
hostsila.com	gosh.ua	1
srv53.com	delvi.ua	1
nameserver1.works	aratta.ua	1
cyfra.ua	MICROSOFT-CORP-MSN-AS-BLOCK	3
SECURITYSERVICES	kiev.ua	2
bitternet.ua	te.ua	1
Hosting Ukraine LTD	net.ua	1
promdns.net	GOOGLE	14
ON-LINE Ltd	mimiskin.ua	1
awsdns-03.org	GOOGLE	4
net.ua	rostok.ua	1
ascio.com	ascio.com	4
Cloud DNS Ltd	Hetzner Online GmbH	19
awsdns-10.com	com.ua	1
srv53.com	jvc.at	1
okna.ua	bau.ua	1
Hosting Ukraine LTD	campeones.ua	1
CLOUDFLARENET	m-gear.ua	1
hostpro.ua	MICROSOFT-CORP-MSN-AS-BLOCK	6
srv53.com	fortimailcloud.com	1
AMAZON-02	GOOGLE	1
bydgoszcz.pl	GOOGLE	1
CLOUDFLARENET	spazio.ua	1
srv53.com	magnikon.ua	1
CLOUDFLARENET	vnedorognik.ua	1
CLOUDFLARENET	AUTOMATTIC	5
srv53.com	Proton AG	2
Hosting Ukraine LTD	vntp.net	1
ns.gold	Hosting Ukraine LTD	45
srv53.com	farmak.ua	1
CLOUDFLARENET	ofc.ua	1
Hosting Ukraine LTD	ribashotelsgroup.ua	1
CLOUDFLARENET	alliance.beer	1
DIGITALOCEAN-ASN	Proton AG	2
srv53.com	ttt.ua	1
MICROSOFT-CORP-MSN-AS-BLOCK	com.ua	6
DIGITALOCEAN-ASN	megapolis.ua	1
xado.com	chemy.ua	1
briz.ua	breezein.net	1
com.ua	smart-service.ua	1
kiev.ua	fim.ua	1
controlpanel.host	beauty-art.ua	1
hostsila.com	redlab.ua	1
ON-LINE Ltd	GOOGLE	2
parkovka.ua	GOOGLE	16
CLOUDFLARENET	choice.ua	1
hostsila.com	aquarita.ua	1
tuthost.com	aromasoap.ua	1
ukrdomen.com	richman.ua	1
hostsila.com	winstyle.ua	1
CLOUDFLARENET	cna.ua	1
hostiq.ua	disputes.ua	1
