1984.is	1984 ehf	2984
SECURITYSERVICES	NAMECHEAP-NET	3614
CLOUDFLARENET	GOOGLE	1449
hysing.is	MICROSOFT-CORP-MSN-AS-BLOCK	239
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK	1199
Internet a Islandi hf	GOOGLE	1121
vist.is	MICROSOFT-CORP-MSN-AS-BLOCK	209
SECURITYSERVICES	GOOGLE	375
Internet a Islandi hf	Fastmail Pty Ltd	32
CLOUDFLARENET	ZOHO Corporation B.V	87
IONOS SE	NorthC Deutschland GmbH	299
SCAAM0001	ngninfra.net	13
vist.is	Mila hf	236
Internet a Islandi hf	MICROSOFT-CORP-MSN-AS-BLOCK	325
Internet a Islandi hf	APPLE-ENGINEERING	54
ANEXIA Internetdienstleistungs GmbH	domainnetwork.net	1
xnet.is	Ljosleidarinn ehf	65
xnet.is	MICROSOFT-CORP-MSN-AS-BLOCK	66
Hetzner Online GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	11
Opin Kerfi hf	APPLE-ENGINEERING	2
Internet a Islandi hf	Proton AG	103
go.is	hrisland.is	1
hysingar.is	CLOUDFLARENET	190
Landsbankinn hf	Landsbankinn hf	7
1984.is	MICROSOFT-CORP-MSN-AS-BLOCK	890
Opin Kerfi hf	MICROSOFT-CORP-MSN-AS-BLOCK	359
1984.is	hysing.biz	1
NSONE	Fastmail Pty Ltd	9
Opin Kerfi hf	matis.is	1
zonomi.com	GOOGLE	1
CLOUDFLARENET	DREAMHOST-AS	5
CLOUDFLARENET	fittofly.is	1
CLOUDFLARENET	AUTOMATTIC	48
xnet.is	umistudio.is	1
team.blue Denmark A/S	MICROSOFT-CORP-MSN-AS-BLOCK	11
GOOGLE	GOOGLE	458
AMAZON-02	GOOGLE	404
AMAZON-02	mxrecord.io	2
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK	421
xnet.is	m3.is	1
NSONE	Proton AG	15
Ljosleidarinn ehf	Tactica ehf	186
AMAZON-02	ZOHO-AS	9
xnet.is	1984 ehf	3
SECURITYSERVICES	APPLE-ENGINEERING	45
stefna.is	GOOGLE	72
1984.is	GOOGLE	1100
FlokiNET ehf	djgrill.is	1
Ljosleidarinn ehf	MICROSOFT-CORP-MSN-AS-BLOCK	176
CLOUDFLARENET	Blix Solutions AS	5
SECURITYSERVICES	SECURITYSERVICES	368
CLOUDFLARENET	CLOUDFLARENET	722
NSONE	ZOHO-AS	5
AUTOMATTIC	AUTOMATTIC	29
Hetzner Online GmbH	beautybyalexis.is	1
Opin Kerfi hf	Opin Kerfi hf	174
CLOUDFLARENET	Proton AG	247
Opin Kerfi hf	GOOGLE-CLOUD-PLATFORM	3
Opin Kerfi hf	Proton AG	2
HURRICANE	rnet.is	1
1984.is	ZOHO-AS	42
CLOUDFLARENET	313.is	1
FlokiNET ehf	jitsi.is	1
NSONE	viasat.is	1
hysingar.is	GOOGLE	139
CLOUDFLARENET	Tactica ehf	4
AMAZON-02	pphosted.com	9
CLOUDFLARENET	ernstberger.cloud	1
dnscab.com	mail-services.net	3
Hringidan ehf / Vortex Inc	Hringidan ehf / Vortex Inc	111
AMAZON-02	ragequit.is	1
SECURITYSERVICES	ZOHO Corporation B.V	10
CLOUDFLARENET	mailchannels.net	51
SECURITYSERVICES	cartservices.io	1
hysingar.is	MICROSOFT-CORP-MSN-AS-BLOCK	215
Snerpa ehf	MICROSOFT-CORP-MSN-AS-BLOCK	30
CLOUDFLARENET	aegiszero.is	1
AMAZON-02	com.au	2
CLOUDFLARENET	APPLE-ENGINEERING	122
HURRICANE	letter.is	1
AMAZON-02	jogj.is	1
providesupport.com	providesupport.com	1
AMAZON-02	Delta HighTech Ltd.	66
CLOUDFLARENET	bauman.is	1
netim.net	Eurofiber France SAS	161
NUCDN	ebrandservices.com	8
tarvainen.info	tarvainen.info	1
directnic.com	GOOGLE	1
com.au	MICROSOFT-CORP-MSN-AS-BLOCK	1
Advania Island ehf	Advania Island ehf	60
Key-Systems GmbH	flaconi.is	1
ADC Systems s.r.o.	ADC Systems s.r.o.	6
exacttarget.com	exacttarget.com	1
cancom-mase.com	traveltainment.de	1
Akamai Connected Cloud	b24.is	1
CLOUDFLARENET	gnz.is	1
webgo.de	webgo24.de	1
cloudns.net	amixa.com	2
xonet.fi	xonet.fi	3
AMAZON-02	MICROSOFT-CORP-MSN-AS-BLOCK	197
FlokiNET ehf	cn1lib.is	1
EPIK-LLC	narya.is	1
DIGITALOCEAN-ASN	GOOGLE	31
team.blue Denmark A/S	team.blue Denmark A/S	30
1984.is	Hringidan ehf / Vortex Inc	2
martolvan.is	MICROSOFT-CORP-MSN-AS-BLOCK	19
sedoparking.com	localhost	108
hostns.io	wah.is	1
1984.is	lsk.is	2
Snerpa ehf	Snerpa ehf	76
corpinter.de	hekla.is	2
Webhuset AS	webhuset.no	3
1984.is	Mila hf	19
perf1.com	team.blue Denmark A/S	1
NSONE	APPLE-ENGINEERING	11
serveris.lv	APPLE-ENGINEERING	1
bitbit.net	langanes.org	1
AMAZON-02	olacabs.is	1
ee.is	ee.is	2
Internet a Islandi hf	1984 ehf	23
Hetzner Online GmbH	Proton AG	4
SECURITYSERVICES	NorthC Deutschland GmbH	1
CLOUDFLARENET	Fastmail Pty Ltd	193
perf1.com	Nameshield SAS	9
AMAZON-02	roadscholar.is	1
Internet a Islandi hf	dinaserver.com	1
xnet.is	creature.is	1
CLOUDFLARENET	timeweb.ru	1
hm.is	webed.is	1
CLOUDFLARENET	forss.net	1
HURRICANE	MICROSOFT-CORP-MSN-AS-BLOCK	9
AMAZON-02	ljosmyndun.is	1
Nazwa.pl Sp.z.o.o.	netartcloud.is	1
hysing.is	Advania Island ehf	6
european-server.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
hyp.net	gmax.is	1
UK Dedicated Servers Limited	steelfoss.is	1
CLOUDFLARENET	NAMECHEAP-NET	181
Ljosleidarinn ehf	Ljosleidarinn ehf	69
checkdomain.de	bigchristmas.is	1
AMAZON-02	GOOGLE-CLOUD-PLATFORM	132
CLOUDFLARENET	hostingpanel2.com	2
thekking.is	MICROSOFT-CORP-MSN-AS-BLOCK	125
CLOUDFLARENET	firelightprojects.com	1
MICROSOFT-CORP-MSN-AS-BLOCK	GOOGLE	24
DIGITALOCEAN-ASN	veidar.is	1
one.com	MICROSOFT-CORP-MSN-AS-BLOCK	7
inan.is	AMAZON-AES	1
dnsimple.com	Eurofiber France SAS	1
CLOUDFLARENET	nokmail.com	1
ch-meta.net	vh.is	1
kuubus.de	oqr.is	1
abdns.biz	MICROSOFT-CORP-MSN-AS-BLOCK	1
co.za	geek.sh	1
MICROSOFT-CORP-MSN-AS-BLOCK	mailroute.net	4
CLOUDFLARENET	com.ua	9
gyt.is	Proton AG	1
CLOUDFLARENET	Scaleway S.a.s.	9
IONOS SE	sjtre.is	1
zoneedit.com	zoneedit.com	4
is-fun.net	TelemaxX Telekommunikation GmbH	19
GOOGLE	Mila hf	10
Hetzner Online GmbH	icelandskincare.is	1
GOOGLE	1984 ehf	24
LEASEWEB-USA-WDC	GOOGLE	2
simnet.is	Mila hf	158
