websitewelcome.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	2
hosterella.com	NAMEHERO-KCDC (AS399250)	1
Host Europe GmbH	ORACLE-BMC-31898 (AS31898)	1
akam.net	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
brandshelter.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
Host Europe GmbH	GO-DADDY-COM-LLC (AS398787)	1
cloudns.net	DIGITALOCEAN-ASN (AS14061)	1
registrar-servers.com	NAMECHEAP-NET (AS22612)	1
awsdns-02.net	AUTOMATTIC (AS2635)	1
crazydomains.com	Dreamscape Networks Limited (AS38719)	1
inmotionhosting.com	INMOTION (AS22611)	1
com.au	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
intellectualreserveinc.org	LDSCHURCH1 (AS19648)	1
zoneedit.com	EDNS (AS16686)	1
net.pg	AMAZON-02 (AS16509)	1
panthur.com	DIGITALOCEAN-ASN (AS14061)	1
com.au	Global Technologies Limited (AS45924)	1
cscdns.net	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
hostyourservices.net	AMAZON-02 (AS16509)	1
CLOUDFLARENET	SQUARESPACE (AS53831)	1
CLOUDFLARENET	Internode Pty Ltd (AS4739)	1
bambrick.net	Wix.com Ltd. (AS58182)	1
awsdns-18.com	AMAZON-02 (AS16509)	1
Digitec PNG Limited	GOOGLE (AS15169)	1
com.pg	UNIFIEDLAYER-AS-1 (AS46606)	1
greengeeks.net	SINGLEHOP-LLC (AS32475)	1
com.pg	PNG DATACO LTD (AS17828)	1
net.pg	AUTOMATTIC (AS2635)	1
Digitec PNG Limited	AMAZON-02 (AS16509)	1
net.pg	Telstra Limited (AS1221)	1
netdns.net	Exabytes Network Singapore Pte. Ltd. (AS38532)	1
