awsdns-17.org	epark.cr	1
AMAZON-AES	GOOGLE	3
orangewebsite.com	ice-networks.com	1
RADIOGRAFICA COSTARRICENSE	RADIOGRAFICA COSTARRICENSE	13
AMAZON-02	amarelo.cr	1
fatcow.com	fatcow.com	1
CLOUDFLARENET	slothy.cr	1
cloudflare.com	ZOHO-AS	47
CLOUDFLARENET	cocobolo.cr	1
cloudflare.com	lacamarona.cr	1
ICDSoft Ltd.	MICROSOFT-CORP-MSN-AS-BLOCK	3
CLOUDFLARENET	CLOUDFLARENET	146
cloudflare.com	Akamai International B.V.	3
Host Europe GmbH	GOOGLE	49
IONOS SE	NorthC Deutschland GmbH	29
GOOGLE	GOOGLE	73
Host Europe GmbH	conitec.cr	1
LIQUIDWEB	MICROSOFT-CORP-MSN-AS-BLOCK	13
Server Lodge S.A.	ford.cr	1
hostgator.com	ecomove.cr	1
MICROSOFT-CORP-MSN-AS-BLOCK	ZOHO-AS	3
IONOS SE	IONOS SE	16
cloudflare.com	GOOGLE	251
LIQUIDWEB	deportes.cr	1
CLOUDFLARENET	hsf.cr	1
NETWORK-SOLUTIONS-HOSTING	MICROSOFT-CORP-MSN-AS-BLOCK	10
cloudflare.com	laesquina.cr	1
AMAZON-02	andresespinoza.cr	1
Server Lodge S.A.	gofish.cr	1
SECURITYSERVICES	SECURITYSERVICES	252
Host Europe GmbH	RACKSPACE	3
GANDI SAS	GOOGLE	1
sedoparking.com	localhost	19
registrar-servers.com	MICROSOFT-CORP-MSN-AS-BLOCK	7
cloudflare.com	globecore.cr	1
cloudflare.com	site4now.net	3
admintekcr.net	DATABANK-DFW	2
AMAZON-02	GOOGLE-CLOUD-PLATFORM	125
idhostcr.com	idhostcr.com	1
CLOUDFLARENET	dreamhost.com	1
cloudns.net	MICROSOFT-CORP-MSN-AS-BLOCK	12
hostgator.com	MICROSOFT-CORP-MSN-AS-BLOCK	9
safebrands.com	avene.cr	1
NSONE	GOOGLE	11
LIQUIDWEB	cablenet.cr	1
panelbox.net	hpl.cr	1
gransy.com	onlineshop.cr	1
cloudflare.com	zeevps.com	1
cloudflare.com	enchantingexperiences.cr	1
iriestudio.info	GOOGLE	3
CLOUDFLARENET	GOOGLE	112
registrar-servers.com	GOOGLE	12
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	90
cloudflare.com	notify.cr	1
cloudflare.com	MICROSOFT-CORP-MSN-AS-BLOCK	193
linode.com	GOOGLE	10
cloudns.net	pilolo.cr	1
