netim.net	Eurofiber France SAS (AS24935)	23
CLOUDFLARENET	CLOUDFLARENET (AS13335)	448
dnsitalia.net	genesys informatica srl (AS24994)	2
AUTOMATTIC	AUTOMATTIC (AS2635)	8
SECURITYSERVICES	CSC (AS19574)	69
CLOUDFLARENET	FASTLY (AS54113)	15
Host Europe GmbH	AMAZON-02 (AS16509)	1016
IONOS SE	united-domains GmbH (AS202108)	226
awsdns-06.org	FASTLY (AS54113)	1
Trellian Pty. Limited	Trellian Pty. Limited (AS133618)	23
Neue Medien Muennich GmbH	Neue Medien Muennich GmbH (AS34788)	75
hoasted.com	Hoasted B.V. (AS205876)	1
sedoparking.com	SEDO GmbH (AS47846)	125
CLOUDFLARENET	INCAPSULA (AS19551)	8
CLOUDFLARENET	CONFLUENCE-NETWORK-INC (AS40034)	187
ui-dns.biz	IONOS SE (AS8560)	662
DinaHosting S.L.	Telefonica De Espana S.a.u. (AS3352)	1
IONOS SE	IONOS SE (AS8560)	30
Knipp Medien und Kommunikation GmbH	ScaleUp Technologies GmbH & Co. KG (AS29014)	72
dyn.com	GOM-DITES-AS-01 (AS398821)	1
netzfabrik.com	Giuliano Schindler (AS51699)	2
CLOUDFLARENET	NETWORK-SOLUTIONS-HOSTING (AS19871)	70
qwest.net	LEVEL3 (AS3356)	1
SECURITYSERVICES	Entain Services Austria GmbH (AS13008)	4
ORACLE-BMC-31898	AMAZON-AES (AS14618)	3
AMAZON-AES	AMAZON-AES (AS14618)	17
CLOUDFLARENET	AMAZON-02 (AS16509)	99
CLOUDFLARENET	LEXIS2-AS (AS32472)	1
IONOS SE	Hetzner Online GmbH (AS24940)	9
checkdomain.de	Hetzner Online GmbH (AS24940)	11
awsdns-39.com	AMAZON-02 (AS16509)	1
CLOUDFLARENET	GMO Internet Group, Inc. (AS58791)	7
awsdns-20.net	AMAZON-02 (AS16509)	1
onepage.io	GOOGLE-CLOUD-PLATFORM (AS396982)	1
ipower.com	BIZLAND-SD (AS29873)	4
systemhaus-wachter.de	OVH SAS (AS16276)	1
dnn.ms	InterNetX GmbH (AS15456)	5
Hetzner Online GmbH	dogado GmbH (AS45012)	3
Host Europe GmbH	GOOGLE-CLOUD-PLATFORM (AS396982)	42
namepros-dns.com	AMAZON-AES (AS14618)	2
awsdns-02.org	AMAZON-02 (AS16509)	1
Domain names registrar REG.RU, Ltd	Fornex Hosting S.L. (AS44051)	1
DIGICERT	DIGICERT (AS16552)	9
dynu.com	British Telecommunications PLC (AS6871)	1
GANDI SAS	OVH SAS (AS16276)	2
markmonitor.com	AMAZON-02 (AS16509)	115
AMAZON-02	Team Internet AG (AS206834)	33
