rzone.de	CLOUDFLARENET (AS13335)	8669
ns35.de	The Infrastructure Group B.V. (AS60404)	4
world4you.at	netcup GmbH (AS197540)	8
han-solo.net	hostNET Medien GmbH (AS34895)	2952
AMAZON-02	GOOGLE (AS15169)	3616
issociate.de	velia.net Internetdienste GmbH (AS29066)	13
dns-itrena.de	dogado GmbH (AS45012)	21
ipcom GmbH	hosttech GmbH (AS207143)	11
ipcom GmbH	dogado GmbH (AS8648)	2422
123ns.de	Fraunhofer-Gesellschaft zur Foerderung der angewandten Forschung e.V. (AS200943)	5
INTERNET AG Global Network	SHC Netzwerktechnik GmbH (AS35684)	44
mb2k.de	IONOS SE (AS8560)	9
ipcom GmbH	IONOS SE (AS8560)	7053
managed-ip.com	InterNetX GmbH (AS15456)	2117
one.com	One.com A/S (AS51468)	20207
Vautron Rechenzentrum AG	Vautron Rechenzentrum AG (AS25504)	31435
rzone.de	AMAZON-02 (AS16509)	3149
schlundtech.de	Hetzner Online GmbH (AS24940)	9753
Host Europe GmbH	AMAZON-02 (AS16509)	75889
pegasus.it	Hetzner Online GmbH (AS24940)	3
routing.net	Hosting.de GmbH (AS12574)	3440
bosch.de	Robert Bosch Gesellschaft mit Beschraenkter Haftung (AS9183)	726
IONOS SE	Mittwald CM Service GmbH & Co. KG (AS15817)	3758
ns14.net	InterNetX GmbH (AS15456)	24179
TWL-Kom GmbH	TWL-Kom GmbH (AS9022)	86
BAR Informatik AG	BAR Informatik AG (AS25353)	20
kyberio GmbH	kyberio GmbH (AS24679)	79
AMAZON-02	AMAZON-02 (AS16509)	12711
FLY	DIGITALOCEAN-ASN (AS14061)	22340
ronet.de	KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung (AS29413)	1421
web.de	InterNetX GmbH (AS15456)	4120
domainers.de	Key-Systems GmbH (AS13246)	21673
Probe Networks	Probe Networks (AS29686)	311
schlundtech.de	comtrance service GmbH (AS30962)	102
hostserv.eu	Hetzner Online GmbH (AS24940)	22
internex.at	Hetzner Online GmbH (AS24940)	39
alfahosting.info	dogado GmbH (AS8648)	10810
world4you.at	World4You Internet Services GmbH (AS38955)	3752
GOOGLE-CLOUD-PLATFORM	GOOGLE-CLOUD-PLATFORM (AS396982)	15990
OVH SAS	OVH SAS (AS16276)	16554
CLOUDFLARENET	Hetzner Online GmbH (AS24940)	5683
Host Europe GmbH	active 1 GmbH (AS197071)	28
netcup GmbH	CLOUDFLARENET (AS13335)	548
NSONE	AMAZON-02 (AS16509)	2946
Host Europe GmbH	Hetzner Online GmbH (AS24940)	8850
smart-nic.de	SaSG GmbH & Co. KG (AS51483)	125
CLOUDFLARENET	DREAMHOST-AS (AS26347)	602
dntrust.com	Telefonbuch Verlag Hans Mueller GmbH & Co. KG (AS12655)	1475
domainers.de	Vautron Rechenzentrum AG (AS25504)	7345
IONOS SE	GOOGLE-CLOUD-PLATFORM (AS396982)	1891
gridscale GmbH	WIIT AG (AS24961)	234
ns14.net	OVH SAS (AS16276)	982
beggbone.net	OVH SAS (AS16276)	8
checkdomain.de	Wix.com Ltd. (AS58182)	46
ipcom GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1100
