CLOUDFLARENET	CLOUDFLARENET (AS13335)	4799
hoster.kz	LLP Kompaniya Hoster.KZ (AS202958)	3818
ps.kz	PS Internet Company LLP (AS48716)	17761
JSC Kazakhtelecom	NLS Kazakhstan LLC (AS200590)	6
hoster.kz	LLP Kompaniya Hoster.KZ (AS207333)	13264
AUTOMATTIC	AUTOMATTIC (AS2635)	13
CLOUDFLARENET	Tilda Publishing Ltd. (AS205282)	2085
Domain names registrar REG.RU, Ltd	Domain names registrar REG.RU, Ltd (AS197695)	601
ps.kz	Tilda Publishing Ltd. (AS205282)	2696
gohost.kz	PE Fedinyak Sergey Vyacheslavovich (AS203087)	1049
promdns.net	LLP Kompaniya Hoster.KZ (AS202958)	1951
scania.com	LLP Kompaniya Hoster.KZ (AS207333)	1
goodhost.kz	Goodhost.KZ LLP (AS211971)	108
timeweb.org	PS Internet Company LLP (AS48716)	435
skd3.ru	e-Style ISP LLC (AS20655)	1
207.191	JSC Kazteleport - subsidiary of Halyk Bank of Kazakhstan (AS51162)	6
MICROSOFT-CORP-MSN-AS-BLOCK	PS Internet Company LLP (AS48716)	29
ps.kz	JSC Kazteleport - subsidiary of Halyk Bank of Kazakhstan (AS51162)	1434
hoster.kz	PS Internet Company LLP (AS48716)	735
GOOGLE	EQU Technologies LLP (AS42447)	1
tomas.kz	It-grad Too (AS212189)	81
Akamai International B.V.	JSC Kazakhtelecom (AS50482)	8
ps.kz	JSC Kazakhtelecom (AS9198)	386
megagroup.kz	PS Internet Company LLP (AS48716)	737
PS Internet Company LLP	EQU Technologies LLP (AS42447)	13
CLOUDFLARENET	LLP Kompaniya Hoster.KZ (AS207333)	239
ps.kz	DIGITALOCEAN-ASN (AS14061)	74
csof.net	GOOGLE-CLOUD-PLATFORM (AS396982)	1
hoster.kz	JSC Kazakhtelecom (AS9198)	392
hoster.kz	TimeWeb LLC (AS9123)	122
markmonitor.com	LLP Kompaniya Hoster.KZ (AS207333)	278
GOOGLE	Wix.com Ltd. (AS58182)	276
CLOUDFLARENET	PS Internet Company LLP (AS48716)	308
PS Internet Company LLP	PS Internet Company LLP (AS48716)	752
nic.ru	Jsc ru-center (AS48287)	162
lpmtr.net	It-grad Too (AS212189)	124
NSONE	AMAZON-02 (AS16509)	143
hoster.kz	Tilda Publishing Ltd. (AS205282)	1276
xcloud.kz	JSC Kazakhtelecom (AS9198)	1
networ.kz	AMAZON-AES (AS14618)	1
YANDEX LLC	JSC Kazakhtelecom (AS9198)	37
CLOUDFLARENET	DIGITALOCEAN-ASN (AS14061)	117
JSC Kazakhtelecom	JSC Kazakhtelecom (AS9198)	972
ps.kz	Yandex.Cloud LLC (AS200350)	45
PS Internet Company LLP	JSC Kazteleport - subsidiary of Halyk Bank of Kazakhstan (AS51162)	14
unihost.kz	GOOGLE-CLOUD-PLATFORM (AS396982)	3
PS Internet Company LLP	DC Host INC (AS208287)	3
ps.kz	Contabo GmbH (AS51167)	25
hoster.kz	Bereke Bank JSC (AS200349)	1
ps.kz	Kar-Tel LLC (AS21299)	40
hoster.kz	JSC Kazteleport - subsidiary of Halyk Bank of Kazakhstan (AS51162)	711
AMAZON-02	Team Internet AG (AS206834)	9
nameself.com	PS Internet Company LLP (AS48716)	30
ps.kz	Safe Value Limited (AS42745)	1
gigabyte.com	Jsc ru-center (AS39494)	1
CLOUDFLARENET	Yandex.Cloud LLC (AS200350)	42
hoster.kz	Jusan Mobile JSC (AS35104)	97
YANDEX LLC	Okay-Telecom Ltd. (AS199669)	1
ps.kz	LLP Kompaniya Hoster.KZ (AS202958)	301
CLOUDFLARENET	Hangzhou Alibaba Advertising Co.,Ltd. (AS37963)	1
adminvps.net	AdminVPS OOO (AS211642)	2
CLOUDFLARENET	NLS Kazakhstan LLC (AS200590)	283
JSC Selectel	TimeWeb LLC (AS9123)	54
hoster.by	JSC Transtelecom (AS41798)	1
netim.net	PS Internet Company LLP (AS48716)	70
EQU Technologies LLP	EQU Technologies LLP (AS42447)	64
oblako.kz	Enterprise Cloud Ltd. (AS48096)	9
gohost.kz	Tilda Publishing Ltd. (AS205282)	41
akbulak.kz	PS Internet Company LLP (AS48716)	1
b600.ru	JSC Selectel (AS50340)	1
hoster.kz	PE Fedinyak Sergey Vyacheslavovich (AS203087)	44
ok.ru	Haicom Limited (AS48988)	2
baiksoft.com	LLP Kompaniya Hoster.KZ (AS207333)	1
ps.kz	Scalaxy B.V. (AS58061)	4
CLOUDFLARENET	JSC Kazteleport - subsidiary of Halyk Bank of Kazakhstan (AS51162)	158
