AMAZON-02	AMAZON-02 (AS16509)	259
hostex.lt	SIA Tet (AS12578)	1
phase8.net	Team Blue Internet Services Uk Limited (AS8622)	13
Safenames Ltd.	Safenames Ltd. (AS60819)	200
co.uk	OVH SAS (AS16276)	4
dns.lv	Telenet SIA (AS24589)	114
dnsdata.be	CLDIN B.V. (AS48635)	1
Media Partners Sia	Media Partners Sia (AS199558)	51
SECURITYSERVICES	AMAZON-AES (AS14618)	30
businessmedia.lv	AMAZON-AES (AS14618)	85
greengeeks.net	SINGLEHOP-LLC (AS32475)	1
YANDEX LLC	Jsc Balticom (AS24651)	3
garmtech.com	INMOTION (AS22611)	1
MICROSOFT-CORP-MSN-AS-BLOCK	LeaseWeb Netherlands B.V. (AS60781)	16
dns.lv	Republican Unitary Telecommunication Enterprise Beltelecom (AS6697)	2
dtec.lv	Hetzner Online GmbH (AS24940)	1
online.lv	Sia Nano IT (AS43513)	8
Sia Nano IT	AMAZON-02 (AS16509)	45
vagon.lv	RJ Network OU (AS202759)	1
Enix Ltd	Enix Ltd (AS52148)	7
ANEXIA Internetdienstleistungs GmbH	Tele2 SWIPnet (AS1257)	84
CASABLANCA INT a.s.	CASABLANCA INT a.s. (AS15685)	18
dns.lv	WEEBLY (AS27647)	33
dns.lv	Zone Media OU (AS49604)	43
ports.se	Tele2 SWIPnet (AS1257)	105
dns.lv	Ddos-guard Ltd (AS57724)	70
IONOS SE	united-domains GmbH (AS202108)	379
DIGITALOCEAN-ASN	DIGITALOCEAN-ASN (AS14061)	32
SIA Tet	SIA Tet (AS12578)	481
dns.lv	SQUARESPACE (AS53831)	128
Garmtech Lp	Garmtech Lp (AS43108)	53
openidea.lv	Hetzner Online GmbH (AS24940)	7
anadana.lv	Jsc Balticom (AS24651)	107
hyp.net	Domeneshop AS (AS12996)	6
DIGICERT	UK-2 Limited (AS13213)	1
dns.lv	Hostinger International Limited (AS47583)	114
CLOUDFLARENET	NETLAB-SDN (AS979)	5
CLOUDFLARENET	Zone Media OU (AS49604)	15
dns.lv	Garmtech Lp (AS43108)	88
ipcom GmbH	AMAZON-02 (AS16509)	268
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	151
dns.lv	UAB Interneto vizija (AS212531)	101
dns.lv	Sia Nano IT (AS43513)	369
Institute of Mathematics and Computer Science of University of Latvia	SINGLEHOP-LLC (AS32475)	17
areait.lv	GOOGLE-CLOUD-PLATFORM (AS396982)	7
Zone Media OU	Telia Eesti AS (AS3249)	16
antivirus.lv	Sabiedriba ar ierobezotu atbildibu DELSKA Latvia (AS12993)	1
SECURITYSERVICES	GTT Communications Inc. (AS3257)	7
ANEXIA Internetdienstleistungs GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	7
hostnet.nl	Infopact Netwerkdiensten B.V. (AS21221)	2
dns.lv	SINGLEHOP-LLC (AS32475)	19
dns.lv	SIA Tet (AS47570)	55
nextpage.lv	UK Dedicated Servers Limited (AS42831)	1
DIGICERT	DIGICERT (AS16552)	104
web4u.cz	AMAZON-02 (AS16509)	1
register.it	Register S.p.A. (AS39729)	92
Zone Media OU	OU CSC Telecom Estonia (AS207872)	2
dns.lv	A2HOSTING (AS55293)	13
101.lv	SIA Maklaut (AS199103)	4
VNET a.s.	VNET a.s. (AS29405)	20
registrar-servers.com	WEEBLY (AS27647)	1
artegence.com	Efigence S.A. (AS43091)	1
areait.lv	SQUARESPACE (AS53831)	4
ns14.net	InterNetX GmbH (AS15456)	48
dns.lv	LeaseWeb Netherlands B.V. (AS60781)	154
CLOUDFLARENET	VAS Latvijas Valsts radio un televizijas centrs (AS8194)	5
contabo.net	Contabo GmbH (AS51167)	34
home.pl	DAWIS IT Sp. z o.o. (AS58334)	2
INTERNET CZ, a.s.	INTERNET CZ, a.s. (AS24806)	43
NSONE	AMAZON-02 (AS16509)	108
dns.lv	Akamai Connected Cloud (AS63949)	107
Webhuset AS	Webhuset AS (AS39783)	6
netim.net	M247 Europe SRL (AS9009)	1
dns.lv	GANDI SAS (AS29169)	1
bi.lv	SIA MWTV (AS44575)	8
SIA BITE Latvija	SIA BITE Latvija (AS2588)	222
dns.lv	SIA BITE Latvija (AS2588)	263
MICROSOFT-CORP-MSN-AS-BLOCK	National Library of Latvia (AS201547)	11
virtualreality.lv	Hetzner Online GmbH (AS24940)	1
ipcom GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	8
specialservers.com	Iomart Cloud Services Limited (AS20860)	1
tukums.lv	VAS Latvijas Valsts radio un televizijas centrs (AS8194)	1
Beget LLC	Beget LLC (AS198610)	37
perfoflex.lv	Hetzner Online GmbH (AS24940)	1
HURRICANE	Cloudflare London, LLC (AS209242)	2
SECURITYSERVICES	METANET AG (AS21069)	2
domeny.tv	Dataspace P.s.a. (AS50599)	99
UAB Elneta	UAB Interneto vizija (AS212531)	1
dns.lv	Contabo GmbH (AS51167)	86
Sia Nano IT	SIA BITE Latvija (AS2588)	17
et.lv	IONOS SE (AS8560)	38
gransy.com	CASABLANCA INT a.s. (AS15685)	41
livas.lv	Sia Livas Net (AS34001)	3
CLOUDFLARENET	Universe Action Limited (AS141356)	45
CLOUDFLARENET	FD-298-8796 (AS8796)	1
JSC IOT	JSC IOT (AS29182)	13
edu.lv	University of Latvia (AS8605)	1
IONOS SE	AMAZON-02 (AS16509)	5
dns.lv	Hohl IT e.U. (AS40994)	3
Deutsche Telekom AG	PlusServer GmbH (AS61157)	2
AMAZON-02	GOOGLE (AS15169)	150
Institute of Mathematics and Computer Science of University of Latvia	AMAZON-02 (AS16509)	34
register.it	AMAZON-02 (AS16509)	16
noderack.lv	SIA Tet (AS47570)	1
CLOUDFLARENET	CNSERVERS (AS40065)	22
CLOUDFLARENET	AS Postimees Grupp (AS207254)	6
GOOGLE	GOOGLE-CLOUD-PLATFORM (AS396982)	38
serveriai.lt	DIGITALOCEAN-ASN (AS14061)	3
IONOS SE	InterNetX GmbH (AS15456)	12
webblitz.net	Xidras GmbH (AS42557)	2
Telia Lietuva, AB	Telia Lietuva, AB (AS43811)	56
dns.lv	SIA Datu Tehnologiju Grupa (AS41898)	35
domena.pl	EXEA Sp. z o.o. (AS60713)	14
cloudns.net	Hetzner Online GmbH (AS24940)	15
protuning.lv	DIGITALOCEAN-ASN (AS14061)	4
Host Europe GmbH	AMAZON-02 (AS16509)	217
AMAZON-02	COLT Technology Services Group Limited (AS8220)	6
studio69.lv	SIA BITE Latvija (AS20910)	1
areait.lv	Tilda Publishing Ltd. (AS205282)	14
uweb.ru	Compubyte Limited (AS204343)	1
awsdns-09.net	AMAZON-02 (AS16509)	1
bluecatdns.com	AMAZON-AES (AS14618)	1
garmtech.com	GOOGLE-CLOUD-PLATFORM (AS396982)	7
GANDI SAS	MICROSOFT-CORP-MSN-AS-BLOCK (AS8069)	8
deac.lv	SIA Tet (AS12578)	11
Akamai International B.V.	Akamai International B.V. (AS20940)	35
dns.lv	NAMECHEAP-NET (AS22612)	19
dns.lv	FASTLY (AS54113)	144
CloudHosting SIA	CloudHosting SIA (AS58269)	115
Rackspace Ltd.	Akamai Connected Cloud (AS63949)	11
supremedns.com	Ficolo Oy (AS49282)	11
YANDEX LLC	First Server Limited (AS50113)	1
ns14.net	Mandala Internet EDV Service GmbH (AS12460)	13
dns.lv	UAB ESNET (AS61053)	6
spx.lv	SPX SIA (AS42936)	24
is-fun.net	TelemaxX Telekommunikation GmbH (AS12843)	33
pro-9.lv	PRO-9 SIA (AS50731)	26
markmonitor.com	AMAZON-02 (AS16509)	329
Hetzner Online GmbH	Hostinger International Limited (AS47583)	1
dns.lv	WIBO Baltic UAB (AS59939)	1
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	114
CLOUDFLARENET	Aeza International Ltd (AS210644)	3
AS-VULTR	Telia Finland Oyj (AS1759)	1
SECURITYSERVICES	COGECO-PEER1 (AS13768)	22
bearingpoint.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
Blacknight Internet Solutions Limited	Blacknight Internet Solutions Limited (AS39122)	5
nordset.lv	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
virtuaal.com	Virtuaal.com OU (AS205930)	9
nameshield.net	Nameshield SAS (AS20756)	106
serveriai.lt	LEASEWEB-USA-WDC (AS30633)	1
cadence.lv	Cadence SIA (AS41679)	37
Ledl.net GmbH	AUTOMATTIC (AS2635)	1
hostnet.nl	One.com A/S (AS51468)	62
SIA Tet	Wix.com Ltd. (AS58182)	4
SIA Maklaut	DIGITALOCEAN-ASN (AS14061)	3
neuron.ee	Telia Eesti AS (AS3249)	1
SECURITYSERVICES	SECURITYSERVICES (AS12008)	86
Net-Build GmbH	firstcolo GmbH (AS44066)	12
areait.lv	CLOUDFLARENET (AS13335)	44
nominalia.com	Register S.p.A. (AS39729)	6
stepanov.lv	Jsc Balticom (AS24651)	1
CLOUDFLARENET	GOOGLE (AS15169)	35
powerdns.de	UD Media GmbH (AS199753)	2
UAB Elneta	UAB Elneta (AS21031)	6
CLOUDFLARENET	FASTLY (AS54113)	19
nubedns.com	Vadavo Soluciones Sl (AS5505)	1
dns.lv	Finance Department of Riga State City Municipality (AS12443)	20
Register S.p.A.	Register S.p.A. (AS39729)	12
dns.lv	SIA BITE Latvija (AS20910)	168
Sia Nano IT	DIGITALOCEAN-ASN (AS14061)	27
loopia.se	Loopia AB (AS39570)	18
serveriai.lt	CLOUDFLARENET (AS13335)	44
it-line.lv	Telenet SIA (AS24589)	1
CLOUDFLARENET	UNIFIEDLAYER-AS-1 (AS46606)	28
dns.lv	Jsc Balticom (AS24651)	171
SECURITYSERVICES	INCAPSULA (AS19551)	10
SIA Maklaut	SIA Maklaut (AS199103)	180
OVH SAS	Hetzner Online GmbH (AS24940)	23
CLOUDFLARENET	SIA BITE Latvija (AS21016)	2
xnameserver.de	active 1 GmbH (AS197071)	1
dns.lv	GOOGLE (AS15169)	121
Sia Nano IT	Tilda Publishing Ltd. (AS205282)	33
oderland.com	ODERLAND Webbhotell AB (AS44136)	9
ns14.net	M-net Telekommunikations GmbH (AS8767)	1
CLOUDFLARENET	Garmtech Lp (AS43108)	56
adati.lv	SIA BITE Latvija (AS2588)	46
ORANGE BUSINESS SERVICES U.S. Inc.	AMAZON-02 (AS16509)	7
dns.lv	Wix.com Ltd. (AS58182)	92
elbiko.lv	Hetzner Online GmbH (AS24940)	1
dns.lv	OVH SAS (AS16276)	99
MICROSOFT-CORP-MSN-AS-BLOCK	Cloudflare London, LLC (AS209242)	4
awsdns-21.net	AMAZON-02 (AS16509)	1
dns.lv	RENDER (AS397273)	10
Hosting Ukraine LTD	Hosting Ukraine LTD (AS200000)	15
NUCDN	GTT Communications Inc. (AS3257)	3
kecom.lv	AMAZON-02 (AS16509)	15
Akamai International B.V.	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	2
webhost.lv	Garmtech Lp (AS43108)	3
RETN Limited	RETN Limited (AS28886)	6
warnerbros.com	AMAZON-02 (AS16509)	2
AMAZON-02	WHG Hosting Services Ltd (AS209341)	22
CLOUDFLARENET	SIA Tet (AS12578)	64
CLDIN B.V.	Accenture B. V. (AS8315)	10
Sia Nano IT	Telenet SIA (AS24589)	4
SECURITYSERVICES	AMAZON-02 (AS16509)	53
MICROSOFT-CORP-MSN-AS-BLOCK	AMAZON-02 (AS16509)	30
dns.lv	National Library of Latvia (AS201547)	7
evo.org	ATLANTICBB-JOHNSTOWN (AS11776)	1
IONOS SE	Bradler & Krantz GmbH & Co. KG (AS29141)	1
CLOUDFLARENET	LeaseWeb Netherlands B.V. (AS60781)	33
dns-net.de	AMAZON-02 (AS16509)	1
AMAZON-02	GOOGLE-CLOUD-PLATFORM (AS396982)	42
MICROSOFT-CORP-MSN-AS-BLOCK	AS-VULTR (AS20473)	14
guya.me	Init7 (Switzerland) Ltd. (AS13030)	1
bhosted.nl	Eurofiber Cloud Infra B.V. (AS25459)	1
fornex.com	Fornex Hosting S.L. (AS16003)	16
VNET a.s.	velia.net Internetdienste GmbH (AS29066)	1
CLOUDFLARENET	Yancy Limited (AS138415)	36
Institute of Mathematics and Computer Science of University of Latvia	Tilda Publishing Ltd. (AS205282)	6
SECURITYSERVICES	OVH SAS (AS16276)	6
CLOUDFLARENET	Sabiedriba ar ierobezotu atbildibu DELSKA Latvia (AS12993)	97
serveks.com	Ddos-guard Ltd (AS57724)	1
canonical.com	University of Latvia (AS8605)	1
dns.lv	Cloudflare London, LLC (AS209242)	54
OVH SAS	P.a.g.m. Ou (AS198068)	57
dns.lv	AMAZON-AES (AS14618)	112
managed-ip.com	InterNetX GmbH (AS15456)	32
Sia Nano IT	Hetzner Online GmbH (AS24940)	32
SECURITYSERVICES	Skandinaviska Enskilda Banken AB (AS44320)	2
