webhostingpad.com	SERVERCENTRAL (AS23352)	175
ipcom GmbH	AMAZON-02 (AS16509)	264
ports.se	Tele2 SWIPnet (AS1257)	45
1984.is	Origo ehf (AS29689)	1
server314.com	ICDSoft Ltd. (AS8739)	3
Website Solution Limited	Website Solution Limited (AS56059)	174
Alibaba US Technology Co., Ltd.	Pq Hosting Plus S.r.l. (AS44477)	1
ha-dns.net	Hetzner Online GmbH (AS24940)	4
wkcda.hk	West Kowloon Cultural District Authority (AS134753)	2
SECURITYSERVICES	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	64
myhostadmin.net	CNSERVERS (AS40065)	3
Register S.p.A.	Register S.p.A. (AS39729)	33
DIGICERT	Diyixian.com Limited (AS9584)	1
oray.net	CHINA UNICOM China169 Backbone (AS4837)	1
vision-net.de	Vision Consulting Deutschland GmbH (AS47347)	3
AMAZON-02	INGR-ASN (AS6591)	1
net.hk	HGC Global Communications Limited (AS9304)	28
Wildcard UK Limited	Wildcard UK Limited (AS34119)	5
SECURITYSERVICES	Claranet Limited (AS8426)	4
heng.ai	CTG Server Limited (AS152194)	4
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	19
cyberec.com	Azurance Limited (AS38802)	5
CLOUDFLARENET	Yancy Limited (AS138415)	37
register.it	TIM (AS3269)	3
Global Village GmbH	Global Village GmbH (AS13039)	6
NUCDN	TKRZ Stadtwerke GmbH (AS42184)	1
hktdc.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	67
bagic.net	HongKong Commercial Internet Exchange (AS7540)	7
dnspod.net	Tencent Building, Kejizhongyi Avenue (AS132203)	56
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	119
8hy.hk	CommuniLink Internet Limited. (AS38277)	115
dig.com	AMAZON-02 (AS16509)	22
register-it.net	punkt.de GmbH (AS16188)	1
net.hk	HongKong Commercial Internet Exchange (AS7540)	36
AMAZON-02	A2HOSTING (AS55293)	80
co.uk	AMAZON-02 (AS16509)	230
CSL Limited	AMAZON-02 (AS16509)	2
careerjet.net	Equinix (EMEA) Acquisition Enterprises B.V. (AS15830)	3
cloudns.net	AS-VULTR (AS20473)	1
Hangzhou Alibaba Advertising Co.,Ltd.	FASTLY (AS54113)	4
DIGICERT	CLOUDFLARENET (AS13335)	7
afraid.org	SOFTLAYER (AS36351)	30
MICROSOFT-CORP-MSN-AS-BLOCK	HK Broadband Network Ltd. (AS10103)	10
perf1.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
HongKong Commercial Internet Exchange	HongKong Commercial Internet Exchange (AS7540)	66
NSONE	FASTLY (AS54113)	1
keynet-hk.com	NTT Com Asia Limited (AS9293)	18
CHINANET Guangdong province network	Tencent Building, Kejizhongyi Avenue (AS132203)	8
dodns.net	CLOUDFLARENET (AS13335)	1
xundns.com	UNIT A17,9F SILVERCORP INTL TOWER 707-713 NATHAN RD (AS134175)	3
dnspod.net	HK Broadband Network Ltd. (AS10103)	3
net.hk	AMAZON-02 (AS16509)	195
UDomain Web Hosting Company Ltd	Hong Kong Broadband Network Ltd. (AS9269)	6
Host Europe GmbH	Cloudflare London, LLC (AS209242)	20
AUTOMATTIC	AUTOMATTIC (AS2635)	119
szhot.com	GOOGLE-CLOUD-PLATFORM (AS396982)	1
hk-dns.com	Alibaba US Technology Co., Ltd. (AS45102)	6
checkdomain.de	Hetzner Online GmbH (AS24940)	20
DIGICERT	AUTOMATTIC (AS2635)	2
i-System Technology Limited	i-System Technology Limited (AS45910)	196
WIKIMEDIA	WIKIMEDIA (AS14907)	7
NSONE	AMAZON-02 (AS16509)	140
SECURITYSERVICES	Institut Straumann AG (AS34893)	4
SECURITYSERVICES	AMAZON-02 (AS16509)	90
ipcom GmbH	CLOUDFLARENET (AS13335)	10
GANDI SAS	OVH SAS (AS16276)	14
markmonitor.com	Quality Net General Trading & Contracting Company (AS9155)	9
unipowerhk.com	HKBN Enterprise Solutions HK Limited (AS9381)	2
Host Europe GmbH	Tencent Building, Kejizhongyi Avenue (AS132203)	9
net.hk	UNIFIEDLAYER-AS-1 (AS46606)	14
freewha.com	WII (AS32097)	2
AMAZON-02	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	37
genesys informatica srl	Hetzner Online GmbH (AS24940)	4
