porsche.asia	Dr. Ing. h.c. F. Porsche AG (AS33848)	2
xc-ns.de	Wurth IT GmbH (AS207481)	2
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	15
netim.net	FASTLY (AS54113)	2
co.uk	AMAZON-02 (AS16509)	6
1and1-dns.com	IONOS SE (AS8560)	4
CLOUDFLARENET	ARYAN DUNYA ICT (AS142570)	5
Host Europe GmbH	AMAZON-02 (AS16509)	11
sotoon53.com	Abzarhaye Farsi Shabakeh Co.,LTD. (AS57687)	1
msoft.af	IS-AS-1 (AS19318)	4
ardu.af	AMAZON-AES (AS14618)	1
CLOUDFLARENET	Signet B.V. (AS20857)	1
configo.de	Configo Systems Gesellschaft fuer Systemloesungen mbH (AS34154)	3
IS-AS-1	AS-VULTR (AS20473)	5
SECURITYSERVICES	Telstra Global (AS4637)	1
unknown	IS-AS-1 (AS19318)	8
iwantmyname.net	DIGITALOCEAN-ASN (AS14061)	1
CLOUDFLARENET	Asre Pardazeshe Ettelaate Amin Institute (AS48147)	2
hewadict.com	IS-AS-1 (AS19318)	3
CLOUDFLARENET	AS-COLOCROSSING (AS36352)	1
arvixe.com	UNIFIEDLAYER-AS-1 (AS46606)	1
ipcom GmbH	AMAZON-02 (AS16509)	10
hostnext.net	Hetzner Online GmbH (AS24940)	1
dnsvisa.com	CLOUDFLARENET (AS13335)	2
hostgator.com	UNIFIEDLAYER-AS-1 (AS46606)	6
intellyhosting.be	Eurofiber Nederland BV (AS39686)	1
IS-AS-1	FASTLY (AS54113)	1
designing-house.com	UNIFIEDLAYER-AS-1 (AS46606)	1
ebbdesigns.net	IMH-IAD (AS54641)	1
CLOUDFLARENET	OVH SAS (AS16276)	2
CLOUDFLARENET	HOSTHATCH (AS63473)	1
CLOUDFLARENET	Hetzner Online GmbH (AS24940)	5
netim.net	AMAZON-AES (AS14618)	1
startechnologies.asia	UNIFIEDLAYER-AS-1 (AS46606)	2
jnjdns.com	CSC (AS19574)	1
GOOGLE	Hetzner Online GmbH (AS24940)	1
unixns.net	Hetzner Online GmbH (AS24940)	2
CLOUDFLARENET	GOOGLE (AS15169)	4
gocheapweb.com	OVH SAS (AS16276)	1
symbolhost.com	OVH SAS (AS16276)	1
tumblr.com	AUTOMATTIC (AS2635)	1
ns14.net	InterNetX GmbH (AS15456)	5
CLOUDFLARENET	ORACLE-BMC-31898 (AS31898)	3
tld-ns.com	DIAMATRIX (AS327979)	1
SECURITYSERVICES	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	2
Host Europe GmbH	GO-DADDY-COM-LLC (AS398101)	1
easyname.eu	CLOUDFLARENET (AS13335)	1
stabletransit.com	DIGITALOCEAN-ASN (AS14061)	1
alduaa.net	RACKSPACE (AS19994)	1
CLOUDFLARENET	Akamai Connected Cloud (AS63949)	5
markmonitor.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
yourhostingaccount.com	UNIFIEDLAYER-AS-1 (AS46606)	1
superdnssite.com	SINGLEHOP-LLC (AS32475)	4
careerjet.net	Equinix (EMEA) Acquisition Enterprises B.V. (AS15830)	1
IONOS SE	AFGHANTELECOM GOVERNMENT COMMUNICATION NETWORK (AS55330)	1
wiplon.com	TELECOM DEVELOPMENT COMPANY AFGHANISTAN (AS45178)	1
trouble-free.net	IS-AS-1 (AS19318)	4
true.af	UUNET (AS701)	1
CLOUDFLARENET	netcup GmbH (AS197540)	4
gransy.com	CASABLANCA INT a.s. (AS15685)	4
intel.com	INTEL-SC-AS (AS4983)	1
privatesystems.net	PRIVATESYSTEMS (AS63410)	1
arvancdn.ir	Soroush Rasanheh Company Ltd (AS21341)	1
kabultech.us	Enix Ltd (AS52148)	2
netim.net	CLOUDFLARENET (AS13335)	3
IS-AS-1	INTERSERVER-LAX (AS26666)	2
volkswagen.de	Volkswagen AG (AS206618)	2
Host Europe GmbH	GO-DADDY-COM-LLC (AS400754)	1
letscp.com	Hetzner Online GmbH (AS24940)	1
GANDI SAS	GANDI SAS (AS29169)	6
brandsight-dns.com	AMAZON-02 (AS16509)	1
DIGITALOCEAN-ASN	OVH SAS (AS16276)	2
INMOTION	IMH-IAD (AS54641)	2
trdns.com	Niobe Telekomunikasyon Bilisim Teknolojileri Yazilim Danismanlik Sanayi ve Ticaret Ltd. Sti. (AS42868)	1
Host Europe GmbH	ORACLE-BMC-31898 (AS31898)	1
transip.eu	DirectVPS B.V. (AS29028)	2
IS-AS-1	Hindukush Bridge ICT Services Company (AS149173)	2
supremedns.com	LIQUIDNETLTD1 (AS14555)	2
AMAZON-02	LIQUIDNETLTD1 (AS14555)	1
banzaiii.net	Akamai Connected Cloud (AS63949)	1
romarg.com	ROMARG SRL (AS205275)	1
ui-dns.biz	IONOS SE (AS8560)	4
spangdorfia.com	COMCAST-7922 (AS7922)	1
netlinksinc.com	A2HOSTING (AS55293)	1
AMAZON-02	GOOGLE (AS15169)	17
turbify.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
hostgator.com	ORACLE-BMC-31898 (AS31898)	2
mayartechnologies.com	HVC-AS (AS29802)	3
bodis.com	AMAZON-02 (AS16509)	3
CLOUDFLARENET	RouteLabel V.O.F. (AS198203)	1
transip.eu	Signet B.V. (AS20857)	4
rasacloud.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
edrive-hosting.cz	LiveSport s.r.o. (AS52130)	1
SECURITYSERVICES	SECURITYSERVICES (AS12008)	4
AMAZON-02	WHG Hosting Services Ltd (AS14670)	7
iwantmyname.net	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
Safenames Ltd.	COGENT-174 (AS174)	1
BIZLAND-SD	UAB Interneto vizija (AS212531)	1
beget.com	Beget LLC (AS198610)	1
shahhost.net	Hetzner Online GmbH (AS24940)	1
iwantmyname.net	FASTLY (AS54113)	6
artfiles.de	Artfiles New Media GmbH (AS8893)	2
yourhostingaccount.com	BIZLAND-SD (AS29873)	1
ui-dns.biz	Hostinger International Limited (AS47583)	1
CLOUDFLARENET	SCALEMATRIX (AS33695)	1
netim.net	AMAZON-02 (AS16509)	2
jimdo.com	AMAZON-02 (AS16509)	1
world4you.at	World4You Internet Services GmbH (AS38955)	3
sedo.com	SEDO GmbH (AS47846)	1
AMAZON-02	CLOUDFLARENET (AS13335)	1
first-ns.de	Hetzner Online GmbH (AS24940)	1
rhostbh.com	UNIFIEDLAYER-AS-1 (AS46606)	2
Iomart Managed Services Limited	Iomart Managed Services Limited (AS35425)	3
Akamai International B.V.	NCUBE-OREGON-AS (AS1219)	1
CLOUDFLARENET	INMOTION (AS22611)	1
CLOUDFLARENET	RAILWAY (AS400940)	1
stabledisks.com	Belcloud LTD (AS44901)	1
nhosting.ir	Hetzner Online GmbH (AS24940)	2
wedos.com	WEDOS Internet, a.s. (AS197019)	1
site4now.net	SHARKTECH (AS46844)	4
IS-AS-1	FLY (AS40509)	1
argewebhosting.com	Accenture B. V. (AS8315)	2
HURRICANE	Akamai Connected Cloud (AS63949)	1
arvancdn.ir	Noyan Abr Arvan Co. ( Private Joint Stock) (AS205585)	2
CLOUDFLARENET	FASTLY (AS54113)	2
knipp.de	Knipp Medien und Kommunikation GmbH (AS8391)	2
awsdns-04.org	AMAZON-02 (AS16509)	2
awsdns-00.net	AMAZON-02 (AS16509)	1
CLOUDFLARENET	HVC-AS (AS29802)	1
hostgator.com	CLOUDFLARENET (AS13335)	1
rian.ru	Servicepipe LLC (AS201706)	2
awsdns-32.org	AMAZON-02 (AS16509)	1
eukdns.com	Etisalat Afghan (AS131284)	1
bearingpoint.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
eplanetservices.org	AS-VULTR (AS20473)	1
NSONE	OVH SAS (AS16276)	2
AMAZON-02	AMAZON-02 (AS16509)	1
HURRICANE	LIQUIDNETLTD1 (AS14555)	1
Iomart Managed Services Limited	AMAZON-02 (AS16509)	2
valcato.com	ASN-FLEXENTIAL (AS13649)	1
sepiahost.net	SINGLEHOP-LLC (AS32475)	3
mydns.jp	NTT PC Communications, Inc. (AS2514)	1
jcmc.af	AMAZON-AES (AS14618)	1
iwantmyname.net	AMAZON-02 (AS16509)	3
SECURITYSERVICES	FNIS (AS18434)	1
CLOUDFLARENET	EWEBGURU (AS133643)	1
hostingww.com	AMAZON-02 (AS16509)	1
awsdns-23.net	AMAZON-02 (AS16509)	1
teamviewer.com	ANEXIA Internetdienstleistungs GmbH (AS42473)	1
IONOS SE	IONOS SE (AS8560)	7
spaceship.net	AMAZON-02 (AS16509)	4
hertz.com	AMAZON-02 (AS16509)	1
f5clouddns.com	F5 Networks SARL (AS35280)	1
sto.com	Deutsche Telekom AG (AS3320)	1
dns-h.com	AMAZON-AES (AS14618)	1
world4you.at	AMAZON-02 (AS16509)	2
bitentasoft.com	AMAZON-02 (AS16509)	1
NUCDN	PlusServer GmbH (AS61157)	1
webclouds.af	Contabo GmbH (AS51167)	1
ipcom GmbH	DXC-AS3360 (AS3360)	1
portsdns.net	Tele2 SWIPnet (AS1257)	3
1and1-dns.com	AMAZON-02 (AS16509)	1
easydns.com	EDNS (AS16686)	1
nic.ru	Yandex.Cloud LLC (AS200350)	1
shahhost.net	Contabo GmbH (AS51167)	4
karsaazafghan.af	Hetzner Online GmbH (AS24940)	1
cz-cloud.com	Hostinger International Limited (AS47583)	1
awsdns-37.net	UNIFIEDLAYER-AS-1 (AS46606)	1
domaindiscount24.net	AMAZON-02 (AS16509)	1
CLOUDFLARENET	Contabo GmbH (AS51167)	2
awsdns-06.net	Afghan Wireless Communication Company (AS38742)	1
NUCDN	Datacenter Luxembourg S.A. (AS24611)	7
ertibat.com	OVH SAS (AS16276)	4
NL-811-40021	AMAZON-02 (AS16509)	1
waygal.com	NAMECHEAP-NET (AS22612)	2
CLOUDFLARENET	RENDER (AS397273)	1
IS-AS-1	Hostinger International Limited (AS47583)	1
bosch.de	Robert Bosch Gesellschaft mit Beschraenkter Haftung (AS9183)	1
GOOGLE	GOOGLE-CLOUD-PLATFORM (AS396982)	2
nsroot1.com	CSC (AS19574)	1
CLOUDFLARENET	Parsan Lin Co. PJS (AS60976)	1
CLOUDFLARENET	WHG Hosting Services Ltd (AS204800)	1
CLOUDFLARENET	DEDICATED (AS63018)	2
CLOUDFLARENET	Keyweb AG (AS31103)	1
ns14.net	Plusnet GmbH (AS20676)	1
nameshield.net	Nameshield SAS (AS20756)	3
yahoo.com	AMAZON-02 (AS16509)	1
ovh.net	OVH SAS (AS16276)	1
messagingengine.com	Fastmail Pty Ltd (AS151847)	1
freehosting.com	Hetzner Online GmbH (AS24940)	1
truehostdns.com	AS-30083-US-VELIA-NET (AS30083)	2
elitech.af	IS-AS-1 (AS19318)	1
afraid.org	M1 NET LTD (AS17547)	1
alidns.com	CHINA UNICOM China169 Backbone (AS4837)	1
stackdns.com	20i Limited (AS48254)	2
ipcom GmbH	Neue Medien Muennich GmbH (AS34788)	1
pws-dns.net	Hetzner Online GmbH (AS24940)	1
sedgwick.com	AMAZON-02 (AS16509)	1
CLOUDFLARENET	Cloudflare London, LLC (AS209242)	1
aqsasystem.com	Contabo GmbH (AS51167)	1
serverstack.com	SERVERSTACK-ASN (AS46652)	1
awsdns-29.org	AMAZON-02 (AS16509)	1
zawarhost.com	HOST4GEEKS-LLC (AS393960)	1
freehostia.com	LIQUIDNETLTD1 (AS14555)	2
