hyperhosting	Fastpath Ike (AS56457)	6
omoss.gr	Contabo GmbH (AS51167)	1
infotard.com	LeaseWeb Netherlands B.V. (AS60781)	14
netim.net	Eurofiber France SAS (AS24935)	632
NUCDN	Datacenter Luxembourg S.A. (AS24611)	417
Hydra Communications Ltd	Enix Ltd (AS52148)	31
AMAZON-02	AMAZON-02 (AS16509)	1257
hostgator.com	CLOUDFLARENET (AS13335)	6
Fusioned Ltd	Fusioned Ltd (AS51392)	285
velia.net Internetdienste GmbH	velia.net Internetdienste GmbH (AS29066)	120
linode.com	Akamai Connected Cloud (AS63949)	248
registrar-servers.com	Hetzner Online GmbH (AS24940)	7
co.uk	AMAZON-02 (AS16509)	149
unhack.gr	Hetzner Online GmbH (AS24940)	1
Cloud DNS Ltd	Hetzner Online GmbH (AS24940)	372
Hetzner Online GmbH	SQUARESPACE (AS53831)	22
GOOGLE	Wix.com Ltd. (AS58182)	2658
multiserver.gr	Combell NV (AS34762)	413
CLOUDFLARENET	NETWORK-SOLUTIONS-HOSTING (AS19871)	37
nsoft.it	Register S.p.A. (AS39729)	1
domainhostservers.net	Leaseweb Deutschland GmbH (AS28753)	43
Th.papamichail Vainas - G.psaltakis G.p	Hetzner Online GmbH (AS24940)	552
papaki.gr	CLOUDFLARENET (AS13335)	1711
Combell NV	Wix.com Ltd. (AS58182)	5
coolmerch.gr	Hetzner Online GmbH (AS24940)	1
papaki.gr	WEEBLY (AS27647)	137
netplanet.gr	Hetzner Online GmbH (AS24940)	147
papaki.gr	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	245
AMAZON-02	SINGLEHOP-LLC (AS32475)	107
atcom.gr	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	44
sigmawebdns.gr	Dataways S.A. (AS15544)	178
UAB Interneto vizija	UAB Interneto vizija (AS212531)	48
Foundation of Research and Technology Hellas	RouteLabel V.O.F. (AS198203)	2
papaki.gr	AMAZON-02 (AS16509)	601
netcup GmbH	BIGSCOOTS (AS394303)	88
AMAZON-02	WHG Hosting Services Ltd (AS209341)	479
european-server.com	Combell NV (AS34762)	14
Signet B.V.	Signet B.V. (AS20857)	810
Hostmein Ike	Hostmein Ike (AS50520)	284
CLOUDFLARENET	Fusioned Ltd (AS51392)	52
elitedns.de	Hetzner Online GmbH (AS24940)	2
OTEnet S\.A\.	Hetzner Online GmbH (AS24940)	167
ipcom GmbH	InterNetworX Management GmbH (AS48596)	198
onlineedu.gr	ENARTIA Single Member S.A. (AS199246)	1
hostns.io	Enix Ltd (AS52148)	199
webforward.gr	Hetzner Online GmbH (AS24940)	458
qzx.gr	Vodafone-panafon Hellenic Telecommunications Company SA (AS3329)	1
cargo.site	AMAZON-AES (AS14618)	19
ns14.net	InterNetX GmbH (AS15456)	59
OVH SAS	SYNAPSECOM S.A. Provider of Telecommunications and Internet Services (AS8280)	122
SECURITYSERVICES	AMAZON-02 (AS16509)	116
e-penelope.gr	Hetzner Online GmbH (AS24940)	1
papaki.gr	Cloudflare London, LLC (AS209242)	105
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	329
ANEXIA Internetdienstleistungs GmbH	CLOUDFLARENET (AS13335)	1
net.gr	Hetzner Online GmbH (AS24940)	1359
CLOUDFLARENET	ENARTIA Single Member S.A. (AS199246)	61
site4now.net	SHARKTECH (AS46844)	56
Combell NV	ENARTIA Single Member S.A. (AS199246)	425
domainhostservers.net	GOOGLE (AS15169)	2
lmco.com	LM-CORP (AS6075)	1
Host Europe GmbH	AMAZON-02 (AS16509)	456
Leaseweb Deutschland GmbH	Leaseweb Deutschland GmbH (AS28753)	349
Hostpoint AG	Hostpoint AG (AS29097)	197
intechs.gr	Dataways S.A. (AS15544)	41
papaki.gr	Contabo GmbH (AS51167)	240
pixel-hosting.nl	Signet B.V. (AS20857)	1
cloudhosting.uk	Krystal Hosting Ltd (AS12488)	72
Soluciones Corporativas IP, SL	swizzonic ltd (AS212506)	1
actmarine.gr	Hetzner Online GmbH (AS24940)	1
newhostservers.com	Enix Ltd (AS52148)	2
fc-net.fr	GANDI SAS (AS29169)	1
evmenia-wellness.gr	DNHOST IKE (AS200128)	1
papaki.gr	ENARTIA Single Member S.A. (AS199246)	119
CLOUDFLARENET	Combell NV (AS34762)	219
papaki.gr	SQUARESPACE (AS53831)	290
sigmawebdns.gr	Hetzner Online GmbH (AS24940)	302
AMAZON-02	WHG Hosting Services Ltd (AS51713)	121
multiserver.gr	Hetzner Online GmbH (AS24940)	176
meganameservers.eu	Hetzner Online GmbH (AS24940)	45
papaki.gr	IpHost P.C. (AS47521)	70
pcforce.gr	Medianet Invest Ae (AS200736)	1
IONOS SE	PlusServer GmbH (AS61157)	2
CLOUDFLARENET	OTEnet S\.A\. (AS6799)	73
meganameservers.eu	AMAZON-02 (AS16509)	21
hotellimanaki.gr	Hetzner Online GmbH (AS24940)	1
GOOGLE-CLOUD-PLATFORM	GOOGLE-CLOUD-PLATFORM (AS396982)	792
inmotionhosting.com	IMH-IAD (AS54641)	86
isol-servers.net	velia.net Internetdienste GmbH (AS29066)	11
meganameservers.eu	Digital Realty Hellas Single Member S.A (AS56910)	2
kefalonia-realestate.gr	Host Europe GmbH (AS21499)	1
hyp.net	Domeneshop AS (AS12996)	4
OVH SAS	Vodafone-panafon Hellenic Telecommunications Company SA (AS3329)	7
SECURITYSERVICES	NAMECHEAP-NET (AS22612)	311
escargots.gr	swissns GmbH (AS205067)	1
IS-AS-1	IS-AS-1 (AS19318)	58
server40.net	Nova Telecommunications & Media Single Member S.A (AS1241)	22
NUCDN	Team Internet AG (AS61969)	356
iphost.gr	IONOS SE (AS8560)	5
dataqube.gr	Phoenix Nap, LLC. (AS60558)	65
LIQUIDWEB	LIQUIDWEB (AS32244)	539
startpc.eu	IpHost P.C. (AS47521)	4
keymachine.de	Keyweb AG (AS31103)	64
realestatesyros.gr	Fastpath Ike (AS56457)	1
telegreen.gr	Hetzner Online GmbH (AS24940)	1
lariberadebre.com	IONOS SE (AS8560)	1
DIGICERT	Hetzner Online GmbH (AS24940)	115
server40.net	DA International Group Ltd. (AS203380)	4
CLOUDFLARENET	Fastpath Ike (AS56457)	113
demoap.gr	Hetzner Online GmbH (AS24940)	4
papaki.gr	Fastpath Ike (AS56457)	44
OTEnet S\.A\.	Combell NV (AS34762)	41
hyperhosting	Hetzner Online GmbH (AS24940)	155
net.gr	Asimia Damaskou (AS205053)	5
sigmawebdns.gr	Ellinika Diktia Kalodion Mepe (AS57794)	1
managed-ip.com	CLOUDFLARENET (AS13335)	1
iptwins.com	UpCloud Ltd (AS202053)	2
CLDIN B.V.	CLDIN B.V. (AS48635)	56
MICROSOFT-CORP-MSN-AS-BLOCK	Hetzner Online GmbH (AS24940)	204
coinmaster.gr	Contabo GmbH (AS51167)	22
papaki.gr	Wix.com Ltd. (AS58182)	61
Fastpath Ike	Fastpath Ike (AS56457)	2076
IpHost P.C.	AMAZON-02 (AS16509)	109
islandbooking.gr	Digital Realty Hellas Single Member S.A (AS56910)	1
DIGICERT	IpHost P.C. (AS47521)	3
BIZLAND-SD	BIZLAND-SD (AS29873)	67
Rackspace Ltd.	Akamai Connected Cloud (AS63949)	14
Cloud DNS Ltd	OVH SAS (AS16276)	25
aboutnet.gr	Hetzner Online GmbH (AS24940)	232
net.gr	TURNKEY-INTERNET (AS40244)	3
MICROSOFT-CORP-MSN-AS-BLOCK	IpHost P.C. (AS47521)	27
MICROSOFT-CORP-MSN-AS-BLOCK	DIGITALOCEAN-ASN (AS14061)	8
CLOUDFLARENET	Akamai Connected Cloud (AS63949)	81
easylogicdns.gr	Hetzner Online GmbH (AS24940)	34
issociate.de	InterNetX GmbH (AS15456)	3
Host Europe GmbH	Host Europe GmbH (AS21499)	100
you-dream.com	Vodafone-panafon Hellenic Telecommunications Company SA (AS3329)	2
CLOUDFLARENET	WorldStream B.V. (AS49981)	14
saxtus.gr	Hetzner Online GmbH (AS24940)	3
IONOS SE	AMAZON-02 (AS16509)	9
blackpoint GmbH	Team Blue Carrier Limited (AS34920)	4
Akamai Connected Cloud	Akamai Connected Cloud (AS63949)	319
CLOUDFLARENET	Host Europe GmbH (AS21499)	14
Fundaments B.V.	Fundaments B.V. (AS20559)	6
alterego.gr	Hetzner Online GmbH (AS24940)	2
papaki.gr	netcup GmbH (AS197540)	22
server40.net	CLOUDFLARENET (AS13335)	73
