AMAZON-02	87.lc	1
CLOUDFLARENET	paike567.top	13
xundns.com	aisdun-cname.com	70
CLOUDFLARENET	688cdn.top	1
CLOUDFLARENET	sa88566.com	2
dnsip.com	vnscdn2.com	2
cloudflare.com	QUICKPACKET	7
GANDI SAS	GANDI SAS	54
supercp.com	immanuel.lc	1
OVH SAS	cyberchaos.dev	1
xundns.com	xmocloud02.com	6
netim.net	Eurofiber France SAS	21
xundns.com	123jscdn.com	7
OVH SAS	Proton AG	4
CLOUDFLARENET	eye-mail.net	6
cloudflare.com	MICROSOFT-CORP-MSN-AS-BLOCK	4
AMAZON-AES	307bf9f3a985d730c266a40023b589d71c32d214	9
cloudflare.com	APPLE-ENGINEERING	6
cloudflare.com	Proton AG	8
OVH SAS	OVH SAS	41
markmonitor.com	markmonitor.com	8
IONOS SE	NorthC Deutschland GmbH	10
bluehost.com	team.lc	1
websitewelcome.com	slu.lc	1
SECURITYSERVICES	SECURITYSERVICES	32
CLOUDFLARENET	CLOUDFLARENET	27
dnspod.net	CLOUDFLARENET	1
AMAZON-02	GOOGLE	39
GANDI SAS	GOOGLE	7
ns14.net	GOOGLE	1
CLOUDFLARENET	zx770.com	10
xundns.com	92kun.com	18
cloudflare.com	CLOUDFLARENET	48
cloudflare.com	daum.net	1
mydomainprovider.com	localhost	1
GANDI SAS	Heinlein-Support GmbH	2
cloudflare.com	58.lc	1
1233dns.com	Alsycon B.V.	17
cloudflare.com	improvmx.com	3
CLOUDFLARENET	x-ion GmbH	1
desec.io	0x27.fr	1
namedserver.net	amp.lc	1
CLOUDFLARENET	domainserviceplatform.com	1
GOOGLE	GOOGLE	1
1233dns.com	gocname.com	1
DIGICERT	Fastmail Pty Ltd	1
NSONE	MICROSOFT-CORP-MSN-AS-BLOCK	1
OVH SAS	APPLE-ENGINEERING	2
CLOUDFLARENET	Proton AG	5
GANDI SAS	pause-cafe.lc	1
anycast.me	OVH SAS	3
awsdns-04.net	GOOGLE	1
NSONE	Proton AG	1
stabletransit.com	emailsrvr.com	2
itroom.eu	APPLE-ENGINEERING	1
iwantmyname.net	Fastmail Pty Ltd	3
Domain names registrar REG.RU, Ltd	ctrl.lc	1
omurtech.com	fnb.lc	1
bb-online.info	co.uk	2
xundns.com	dnscdn188.com	1
cloudflare.com	mcbotmfa.club	1
Trellian Pty. Limited	Trellian Pty. Limited	13
mesvr.com	uq.lc	1
inmotionhosting.com	tiny.lc	1
parklogic.com	plingest.com	9
Trellian Pty. Limited	alltheemails.com	1
joker.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
GANDI SAS	Proton AG	3
inmotionhosting.com	ZOHO-AS	2
ngninfra.net	ngninfra.net	2
xundns.com	xg-6-cdn.com	7
gws.bg	iban.lc	1
cloudflare.com	GOOGLE	27
maneos.org	maneos.org	1
joker.com	dvb.lv	1
CONFLUENCE-NETWORK-INC	~	13
AMAZON-02	MICROSOFT-CORP-MSN-AS-BLOCK	4
infomaniak.com	infomaniak.ch	2
cloudflare.com	joker.com	1
Hetzner Online GmbH	regery.net	6
AMAZON-02	msce.lc	1
netsons.net	lecconews.lc	1
gpb.lc	gazprombank.ru	1
CLOUDFLARENET	sdfgxvbsedfrg.com	1
AMAZON-02	75.lc	1
wwdh.hu	mailserver.hu	1
cloudflare.com	aliyun.com	1
xundns.com	xblgxfc.com	7
cloudflare.com	YANDEX LLC	2
linearcode.org	fyi.lc	1
sedoparking.com	localhost	9
AMAZON-02	63.lc	1
AMAZON-02	79.lc	1
namecheaphosting.com	jellyfish.systems	2
nic.ru	bbk.lc	1
fozzy.com	coins.lc	1
shell.com	frontbridge.com	1
GANDI SAS	tutanota.de	1
ab stract ltd	till5.pm	1
gazayerli.net	MICROSOFT-CORP-MSN-AS-BLOCK	1
safenames.net	idp365.net	1
NSONE	ZOHO-AS	1
dns-dc.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
convergesolve.com	outsourcedinc.lc	1
aspone.cz	APPLE-ENGINEERING	1
AMAZON-02	reboot.lc	1
cloudflare.com	GANDI SAS	4
CLOUDFLARENET	GOOGLE	12
NUCDN	ebrandservices.com	2
wpx.net	Fastmail Pty Ltd	1
cloudflare.com	spacemail.com	2
OVH SAS	mailo.com	1
cloudflare.com	mxfilter.net	1
cloudflare.com	Fastmail Pty Ltd	12
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK	7
dnspod.net	xiu.se	1
cyberfolks.pl	blackcoffee.lc	1
iptwins.com	iptwins.com	1
1und1.de	kundenserver.de	4
monikerdns.net	YANDEX LLC	1
xincache.com	Tianjij,300000	1
CLOUDFLARENET	bagpakmusic.com	1
whirlpool.com	whirlpool.com	4
dnspod.net	Tianjij,300000	3
dodns.net	APPLE-ENGINEERING	1
CLOUDFLARENET	buyusdt.me	3
OVH SAS	toshokan.at	1
awsdns-16.com	luxedition.com	1
cadnay.com	GOOGLE	1
xundns.com	cjahjqve.com	19
xundns.com	fly9988.app	2
cloudflare.com	simplelogin.co	1
wixdns.net	GOOGLE	2
internex.at	secure-mailgateway.com	1
zoneedit.com	GOOGLE	1
kuhlma-it.de	morgan.lc	1
cloudflare.com	ictassociation.lc	1
NSONE	GOOGLE	1
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK	6
eris.nu	oq.lc	1
GANDI SAS	sicsec.de	1
awsdns-07.net	MICROSOFT-CORP-MSN-AS-BLOCK	1
cloudflare.com	privateemail.com	1
209.252	209.252	1
lolipop.jp	lolipop.jp	2
AMAZON-02	h-email.net	4
xundns.com	ns01.ru	1
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	2
cloudflare.com	mail.ru	1
CLOUDFLARENET	wopaiyi.com	1
NUCDN	eurodns.com	1
AMAZON-02	sportwinbet.lc	1
AMAZON-02	GOOGLE-CLOUD-PLATFORM	10
hostdomdns.com	GOOGLE	1
giantpanda.com	mailerhost.net	1
transip.eu	gomibo.lc	1
Akamai International B.V.	SECURITYSERVICES	1
kasserver.com	kasserver.com	1
parspack.co	carbon.lc	1
DIGICERT	GOOGLE	3
xundns.com	dljxoooocdn.com	2
cloudflare.com	workspace.org	1
ab stract ltd	feniks.lc	1
yandex.net	YANDEX LLC	2
AMAZON-02	line.lc	1
xundns.com	olns.vip	1
xundns.com	Alsycon B.V.	1
main-hosting.eu	med.lc	1
xundns.com	111tt.icu	3
marceting.eu	MICROSOFT-CORP-MSN-AS-BLOCK	1
AMAZON-02	1z.lc	1
SERVERSTACK-ASN	legalporn.lc	1
cloudflare.com	com.cn	1
com.au	com.au	1
ggl.lc	ggl.lc	1
yandexcloud.net	forward.lc	1
inwx.de	cloud4partner.net	1
cloudflare.com	ZOHO-AS	7
internex.at	betca.lc	1
iwantmyname.net	GOOGLE	4
cloudflare.com	mail--server.net	1
convergesolve.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
CLOUDFLARENET	Fastmail Pty Ltd	6
SERVERSTACK-ASN	xvideos.lc	1
afaq-lc.com	afaq.lc	1
linode.com	ha.lc	1
qth.com	spamexperts.com	1
register.it	register.it	3
noahwagner.net	OVH SAS	1
CLOUDFLARENET	neomailbox.net	1
OVH SAS	GOOGLE	1
wixdns.net	OVH SAS	1
GANDI SAS	Fastmail Pty Ltd	2
nic.ru	vald.lc	1
6668dns.com	688cdn.top	1
CLOUDFLARENET	com.hk	1
CLOUDFLARENET	sdfsdfkefu.cn	1
ipcom GmbH	Proton AG	1
hagric.de	GOOGLE	1
anhosting.com	wedding.lc	1
NUCDN	x-ion GmbH	3
xundns.com	xmocloud01.com	5
OVH SAS	lgtech.be	1
flokinet.net	Proton AG	1
iwantmyname.net	Proton AG	3
dodns.net	ZOHO-AS	1
namecheaphosting.com	wk.lc	1
CLOUDFLARENET	rwgusa.net	1
owlhost.net	bimgo.lc	1
aiwebhost.net	granit.lc	1
CLOUDFLARENET	ZOHO-AS	3
dnsip.com	gocname.com	9
nameserveit.com	1p.lc	1
routing.net	routing.net	2
cloudflare.com	pz.lc	1
myhostadmin.net	mxhichina.com	2
timeweb.org	YANDEX LLC	1
GANDI SAS	kt.lc	1
AMAZON-02	53.lc	1
cloudflare.com	OVH SAS	3
wawuwe.com	wawuwe.com	1
ipcom GmbH	rj.lc	1
redhost1.eu	universe.lc	1
nic.ru	yandex.ru	1
net.au	ZOHO-AS	1
nic.ag	consulate.lc	1
OVH SAS	Heinlein-Support GmbH	1
cloudflare.com	GOOGLE-CLOUD-PLATFORM	4
a2dns.com	thegreendepot.lc	1
eolas.fr	eolas.fr	1
cloudflare.com	unified.services	1
wixdns.net	webnames.ca	1
xundns.com	img999.cc	7
iwantmyname.net	APPLE-ENGINEERING	1
1and1.com	GOOGLE	1
cloudflare.com	clouddns.one	1
awsdns-41.net	amazonaws.com	1
Host Europe GmbH	ionos.com	1
mysecurecloudhost.com	text.lc	1
bigrock.com	GOOGLE	1
01isp.com	net.cn	1
dodns.net	ZOHO Corporation B.V	1
cloudflare.com	davinci.lc	1
cloudflare.com	tickets.lc	1
CLOUDFLARENET	rediffmailpro.com	1
AMAZON-02	tams.lc	1
cloudflare.com	mls.lc	1
AMAZON-02	myheritage.lc	1
cloudflare.com	cq.lc	1
egensajt.se	egensajt.se	1
AMAZON-02	alltheemails.com	1
awsdns-03.net	GOOGLE	1
activeplus.net	GANDI SAS	1
transip.eu	orteccloud.com	1
Domain names registrar REG.RU, Ltd	YANDEX LLC	1
Host Europe GmbH	GOOGLE	1
ipcom GmbH	govt.lc	1
edgedns.ru	mail.ru	1
awsdns-29.org	SECURITYSERVICES	1
