Host Europe GmbH	AMAZON-02 (AS16509)	31401
AMAZON-02	AMAZON-02 (AS16509)	4837
Akamai Connected Cloud	FLY (AS40509)	1
Dreamscape Networks Limited	Dreamscape Networks Limited (AS38719)	14388
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	83
tmd.cloud	SINGLEHOP-LLC (AS32475)	2
Dreamscape Networks Limited	CLOUDFLARENET (AS13335)	818
smartartist.net	Wholesale Services Provider (AS45671)	28
AMAZON-02	CLOUDFLARENET (AS13335)	911
AMAZON-02	GOOGLE (AS15169)	2614
SECURITYSERVICES	CLOUDFLARENET (AS13335)	108
CLOUDFLARENET	Fastmail Pty Ltd (AS151847)	91
CLOUDFLARENET	CLOUDFLARENET (AS13335)	9876
CLOUDFLARENET	Wix.com Ltd. (AS58182)	114
CLOUDFLARENET	AMAZON-02 (AS16509)	687
Dreamscape Networks Limited	AS-VULTR (AS20473)	47
Dreamscape Networks Limited	SQUARESPACE (AS53831)	662
inmotionhosting.com	INMOTION (AS22611)	73
net.au	SYNERGY WHOLESALE PTY LTD (AS45638)	11387
AMAZON-02	OVH SAS (AS16276)	784
CLOUDFLARENET	Cloudflare London, LLC (AS209242)	381
SECURITYSERVICES	NAMECHEAP-NET (AS22612)	736
GOOGLE	Wix.com Ltd. (AS58182)	5615
AMAZON-02	ZSCALER-SJC1 (AS22616)	12
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	455
CLOUDFLARENET	Hostinger International Limited (AS47583)	1786
net.au	AMAZON-AES (AS14618)	155
CLOUDFLARENET	Dreamscape Networks Limited (AS38719)	375
AMAZON-02	Team Internet AG (AS206834)	933
AMAZON-02	5G NETWORK OPERATIONS PTY LTD (AS24446)	6630
AMAZON-02	SYNERGY WHOLESALE PTY LTD (AS45638)	334
dnspackage.com	Hostopia Australia Web Pty Ltd (AS55803)	11
td-fn.net	arcos informationssysteme GmbH (AS41504)	2
Host Europe GmbH	Cloudflare London, LLC (AS209242)	923
PRIVATESYSTEMS	PRIVATESYSTEMS (AS63410)	14
AMAZON-02	Instra Corporation Pty Ltd (AS133104)	751
net.au	SQUARESPACE (AS53831)	514
com.au	Wholesale Services Provider (AS45671)	672
Trellian Pty. Limited	Trellian Pty. Limited (AS133618)	2913
net.au	AS-VULTR (AS20473)	122
co.uk	THOMSON-REUTERS (AS4583)	2
GOOGLE	SQUARESPACE (AS53831)	1616
MICROSOFT-CORP-MSN-AS-BLOCK	SQUARESPACE (AS53831)	176
5G NETWORK OPERATIONS PTY LTD	5G NETWORK OPERATIONS PTY LTD (AS24446)	28
CLOUDFLARENET	SYNERGY WHOLESALE PTY LTD (AS45638)	344
SECURITYSERVICES	CSC (AS19574)	716
com.au	NETWORK-SOLUTIONS-HOSTING (AS19871)	32
ICDSoft Ltd.	ICDSoft Ltd. (AS8739)	16
NSONE	SQUARESPACE (AS53831)	771
SYNERGY WHOLESALE PTY LTD	GOOGLE-CLOUD-PLATFORM (AS396982)	11
Dreamscape Networks Limited	AMAZON-02 (AS16509)	257
com.au	Host Universal Pty Ltd (AS136557)	250
Host Europe GmbH	CLOUDFLARENET (AS13335)	3106
net.au	HostAway Pty Ltd (AS24541)	114
MICROSOFT-CORP-MSN-AS-BLOCK	AS-26496-GO-DADDY-COM-LLC (AS26496)	11
Host Europe GmbH	PUBLIC-DOMAIN-REGISTRY (AS394695)	9
UNIFIEDLAYER-AS-1	CLOUDFLARENET (AS13335)	3
MICROSOFT-CORP-MSN-AS-BLOCK	Wholesale Services Provider (AS45671)	65
com.au	AMAZON-02 (AS16509)	356
CLOUDFLARENET	GOOGLE (AS15169)	207
Host Europe GmbH	SQUARESPACE (AS53831)	1832
smallpondhosting.com	PRIVATESYSTEMS (AS63410)	2
rebel.com	AMAZON-AES (AS14618)	29
tfmdns.com	Dreamscape Networks Limited (AS38719)	1
iseek Communications Pty Ltd	iseek Communications Pty Ltd (AS9723)	256
AMAZON-02	Mammoth Media Pty Ltd (AS133159)	78
com.au	Telstra Limited (AS1221)	20
com.au	CLOUDFLARENET (AS13335)	234
net.au	GOOGLE-CLOUD-PLATFORM (AS396982)	153
com.au	AS-26496-GO-DADDY-COM-LLC (AS26496)	15
MICROSOFT-CORP-MSN-AS-BLOCK	Rackspace.com Sydney (AS58683)	19
net.au	Dreamscape Networks Limited (AS38719)	45
AMAZON-02	WHG Hosting Services Ltd (AS216180)	1611
zone-manager.net	Wholesale Services Provider (AS45671)	1
Host Europe GmbH	AS-26496-GO-DADDY-COM-LLC (AS26496)	649
tyrannyhosting.com	Wholesale Services Provider (AS45671)	13
CLOUDFLARENET	iseek Communications Pty Ltd (AS9723)	121
com.au	Hostopia Australia Web Pty Ltd (AS55803)	1502
Host Europe GmbH	GOOGLE-CLOUD-PLATFORM (AS396982)	317
CLOUDFLARENET	DIGITALOCEAN-ASN (AS14061)	232
SECURITYSERVICES	ABBVIE (AS62763)	2
Host Europe GmbH	WEEBLY (AS27647)	209
co.nz	FASTLY (AS54113)	1
dnspackage.com	SQUARESPACE (AS53831)	120
Dreamscape Networks Limited	WHG Hosting Services Ltd (AS216180)	7
Akamai International B.V.	LEVEL3 (AS3356)	1
AMAZON-02	Zen Internet Ltd (AS13037)	2
net.au	Wix.com Ltd. (AS58182)	91
net.au	GOOGLE (AS15169)	146
net.au	Fluccs Australia Australian Cloud Provider (AS55359)	56
Host Europe GmbH	5G NETWORK OPERATIONS PTY LTD (AS63956)	4
zoneedit.com	Hostopia Australia Web Pty Ltd (AS55803)	6
AMAZON-02	AMAZON-AES (AS14618)	391
